ORIENTATION Sensor 1 W,ORIENTATION Sensor 1 X,ORIENTATION Sensor 1 Y,ORIENTATION Sensor 1 Z
0.19863983802497387,-0.2997116604819894,-0.5792037351056933,0.7315996745601296
0.19688298739492893,-0.2983549265190959,-0.5787689331918955,0.7329719690605998
0.1950537282973528,-0.29701550118625164,-0.5781201347708702,0.734515436924994
0.1935182698071003,-0.29576895851641893,-0.5779477590695024,0.7355595026165247
0.19234240427613258,-0.2951476816087961,-0.5773216476663947,0.7366084149107337
0.19129191618412733,-0.2941386802121997,-0.5768370991572738,0.7376644210889935
0.1899590538814664,-0.2930512698367238,-0.5764291733503342,0.7387597169727087
0.18774693459272385,-0.2912805872038007,-0.5765556618571281,0.7399258594959974
0.18634863290935755,-0.29018776770681143,-0.5765270907431841,0.7407305594533682
0.18518001679331064,-0.28980721812695265,-0.5763811655342579,0.7412851480767131
0.18448105826973915,-0.28856810461729765,-0.57609255425632,0.7421668982133269
0.18372024409472942,-0.2873679930344224,-0.5753854839131236,0.7433690186589956
0.18246217258274555,-0.2862287266179919,-0.5748014254495502,0.7445695055648685
0.181788326241076,-0.2851139586418867,-0.5741821490228176,0.7456391546875238
