EMG Sensor 0,EMG Sensor 1
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.015106431677729458,0.0
-0.003356984817273213,0.0
0.01812771801327535,0.0
0.010406652933546959,0.0
0.007721065079728388,0.0
0.010406652933546959,0.0
-0.0016784924086366065,0.0
0.009735255970092317,0.0
-0.0003356984817273213,0.0
0.002014190890363927,0.0
0.008728160524910353,0.0
0.006378271152819104,0.0
0.014435034714274816,0.0
-0.0016784924086366065,0.0
0.004364080262455177,0.0
0.007721065079728388,0.0
0.005706874189364461,0.0
0.011749446860456245,0.0
-0.012420843823910887,0.0
0.0050354772259098195,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
0.011078049897001601,0.0
0.0023498893720912484,0.0
0.009735255970092317,0.0
-0.0030212863355458916,0.0
0.0023498893720912484,0.0
0.011749446860456245,0.0
0.004364080262455177,0.0
0.014770733196002136,0.0
0.0023498893720912484,0.0
0.0050354772259098195,0.0
0.004364080262455177,0.0
0.0006713969634546426,0.0
0.007721065079728388,0.0
-0.006378271152819104,0.0
-0.024505989166094453,0.0
-0.06781109330891888,0.0
-0.01376363775082017,0.0
0.035248340581368734,0.0
-0.02584878309300374,0.0
-0.03390554665445944,0.0
0.01846341649500267,0.0
0.03189135576409552,0.0
-0.023834592202639806,0.0
-0.03457694361791409,0.0
0.03927672236209659,0.0
0.03994811932555123,0.0
-0.0003356984817273213,0.0
0.009063859006637675,0.0
0.048676279850461586,0.0
0.037262531471732654,0.0
0.016449225604638743,0.0
-0.0006713969634546426,0.0
-0.03927672236209659,0.0
0.006378271152819104,0.0
0.049347676813916226,0.0
-0.01812771801327535,0.0
-0.03121995880064088,0.0
0.022491798275730522,0.0
0.03994811932555123,0.0
-0.0157778286411841,0.0
-0.03256275272755016,0.0
0.03994811932555123,0.0
0.032898451209277486,0.0
-0.005706874189364461,0.0
0.0016784924086366065,0.0
0.041962310215915156,0.0
0.04129091325246051,0.0
0.014435034714274816,0.0
-0.0003356984817273213,0.0
-0.03927672236209659,0.0
0.006378271152819104,0.0
0.043976501106279084,0.0
-0.022491798275730522,0.0
-0.04129091325246051,0.0
0.006378271152819104,0.0
0.03054856183718624,0.0
-0.01376363775082017,0.0
-0.027862973983367664,0.0
0.03189135576409552,0.0
0.024505989166094453,0.0
-0.023163195239185166,0.0
-0.01913481345845731,0.0
0.023834592202639806,0.0
0.02584878309300374,0.0
-0.0016784924086366065,0.0
-0.013092240787365528,0.0
-0.0520332646677348,0.0
-0.006378271152819104,0.0
0.029877164873731592,0.0
-0.029877164873731592,0.0
-0.04129091325246051,0.0
0.008392462043183033,0.0
0.024505989166094453,0.0
-0.027862973983367664,0.0
-0.03692683299000534,0.0
0.027862973983367664,0.0
0.01846341649500267,0.0
-0.020477607385366595,0.0
-0.01376363775082017,0.0
0.03054856183718624,0.0
0.033234149691004806,0.0
0.01846341649500267,0.0
0.009063859006637675,0.0
-0.03121995880064088,0.0
0.007721065079728388,0.0
0.044647898069733724,0.0
-0.02584878309300374,0.0
-0.03927672236209659,0.0
0.007721065079728388,0.0
0.02652018005645838,0.0
-0.011078049897001601,0.0
-0.01913481345845731,0.0
0.041962310215915156,0.0
0.01846341649500267,0.0
-0.021149004348821242,0.0
-0.012420843823910887,0.0
0.02853437094682231,0.0
0.03692683299000534,0.0
0.017120622568093383,0.0
0.0010070954451819635,0.0
-0.044312199588006404,0.0
-0.0030212863355458916,0.0
0.032898451209277486,0.0
-0.02752727550164034,0.0
-0.03390554665445944,0.0
0.0157778286411841,0.0
0.037262531471732654,0.0
-0.009735255970092317,0.0
-0.020477607385366595,0.0
0.044647898069733724,0.0
0.033234149691004806,0.0
-0.017120622568093383,0.0
-0.006042572671091783,0.0
0.03927672236209659,0.0
0.050019073777370866,0.0
0.023163195239185166,0.0
-0.0016784924086366065,0.0
-0.048676279850461586,0.0
-0.007385366598001068,0.0
0.03457694361791409,0.0
-0.02652018005645838,0.0
-0.033234149691004806,0.0
0.01376363775082017,0.0
0.02853437094682231,0.0
-0.01913481345845731,0.0
-0.035248340581368734,0.0
0.025177386129549097,0.0
0.017792019531548024,0.0
-0.02584878309300374,0.0
-0.022491798275730522,0.0
0.02752727550164034,0.0
0.03054856183718624,0.0
0.0050354772259098195,0.0
-0.009735255970092317,0.0
-0.050019073777370866,0.0
-0.004364080262455177,0.0
0.03457694361791409,0.0
-0.02853437094682231,0.0
-0.043305104142824444,0.0
0.003692683299000534,0.0
0.023163195239185166,0.0
-0.022491798275730522,0.0
-0.03659113450827802,0.0
0.025177386129549097,0.0
0.01913481345845731,0.0
-0.01913481345845731,0.0
-0.014435034714274816,0.0
0.02584878309300374,0.0
0.032898451209277486,0.0
0.015106431677729458,0.0
-0.003692683299000534,0.0
-0.049347676813916226,0.0
0.0013427939269092851,0.0
0.03994811932555123,0.0
-0.021820401312275882,0.0
-0.0379339284351873,0.0
0.011749446860456245,0.0
0.029205767910276948,0.0
-0.0003356984817273213,0.0
-0.016449225604638743,0.0
0.020813305867093918,0.0
0.0003356984817273213,0.0
-0.044312199588006404,0.0
-0.02584878309300374,0.0
0.029205767910276948,0.0
0.033234149691004806,0.0
0.010406652933546959,0.0
0.004364080262455177,0.0
-0.03054856183718624,0.0
0.015106431677729458,0.0
0.05035477225909819,0.0
-0.016449225604638743,0.0
-0.033234149691004806,0.0
0.015106431677729458,0.0
0.03457694361791409,0.0
-0.019806210421911954,0.0
-0.03256275272755016,0.0
0.04061951628900587,0.0
0.03189135576409552,0.0
-0.006042572671091783,0.0
0.0023498893720912484,0.0
0.0473334859235523,0.0
0.04800488288700694,0.0
0.023834592202639806,0.0
0.0023498893720912484,0.0
-0.04531929503318838,0.0
0.006378271152819104,0.0
0.04599069199664301,0.0
-0.0157778286411841,0.0
-0.03189135576409552,0.0
0.021820401312275882,0.0
0.04800488288700694,0.0
-0.0003356984817273213,0.0
-0.014099336232547494,0.0
0.05706874189364462,0.0
0.042298008697642483,0.0
-0.007049668116273747,0.0
-0.003692683299000534,0.0
0.0426337071793698,0.0
0.049347676813916226,0.0
0.023834592202639806,0.0
0.0050354772259098195,0.0
-0.035248340581368734,0.0
0.007049668116273747,0.0
0.03860532539864195,0.0
-0.021820401312275882,0.0
-0.02719157701991302,0.0
0.025177386129549097,0.0
0.04129091325246051,0.0
-0.01376363775082017,0.0
-0.02887006942854963,0.0
0.033234149691004806,0.0
0.025177386129549097,0.0
-0.019806210421911954,0.0
-0.014099336232547494,0.0
0.022491798275730522,0.0
0.023163195239185166,0.0
-0.0003356984817273213,0.0
-0.021820401312275882,0.0
-0.06210421911955444,0.0
-0.016449225604638743,0.0
0.019806210421911954,0.0
-0.0362554360265507,0.0
-0.050019073777370866,0.0
-0.0016784924086366065,0.0
0.019470511940184634,0.0
-0.02752727550164034,0.0
-0.04800488288700694,0.0
0.01812771801327535,0.0
0.0023498893720912484,0.0
-0.044983596551461044,0.0
-0.029877164873731592,0.0
0.029205767910276948,0.0
0.03994811932555123,0.0
0.014435034714274816,0.0
-0.003692683299000534,-0.028366521705958644
-0.04129091325246051,-0.026352330815594724
0.0003356984817273213,-0.030716411078049892
0.02853437094682231,-0.03508049134050507
-0.03558403906309605,-0.036423285267414354
-0.03659113450827802,-0.035248340581368734
0.021149004348821242,-0.032730601968413826
0.043976501106279084,-0.03172350652323186
-0.004364080262455177,-0.03205920500495917
-0.014435034714274816,-0.033066300450141146
0.050690470740825506,-0.035416189822232394
0.037262531471732654,-0.04011596856641489
-0.017792019531548024,-0.04515144579232471
-0.008392462043183033,-0.048844129091325246
0.033234149691004806,-0.049851224536507206
0.03927672236209659,-0.048676279850461586
0.013092240787365528,-0.04783703364614328
-0.005706874189364461,-0.04515144579232471
-0.048676279850461586,-0.03675898374914168
-0.0030212863355458916,-0.022323949034866862
0.0379339284351873,-0.009567406729228655
-0.025177386129549097,-0.006881818875410085
-0.03256275272755016,-0.01376363775082017
0.020813305867093918,-0.022995345998321506
0.041962310215915156,-0.029037918669413288
-0.01376363775082017,-0.0323949034866865
-0.033234149691004806,-0.03440909437705043
0.032898451209277486,-0.035751888303959714
0.025177386129549097,-0.03508049134050507
-0.017120622568093383,-0.033234149691004806
-0.01376363775082017,-0.0323949034866865
0.027862973983367664,-0.033066300450141146
0.027862973983367664,-0.03373769741359579
0.007721065079728388,-0.03440909437705043
-0.007385366598001068,-0.03508049134050507
-0.043640802624551764,-0.03608758678568704
0.0010070954451819635,-0.0387731746395056
0.0379339284351873,-0.040451667048142216
-0.01913481345845731,-0.041123064011596856
-0.02719157701991302,-0.04078736552986953
0.022156099794003202,-0.03944457160296025
0.03994811932555123,-0.0387731746395056
-0.011078049897001601,-0.03978027008468757
-0.021820401312275882,-0.04078736552986953
0.04599069199664301,-0.03910887312123293
0.03189135576409552,-0.03675898374914168
-0.017792019531548024,-0.035751888303959714
-0.011749446860456245,-0.03508049134050507
0.03121995880064088,-0.035751888303959714
0.03457694361791409,-0.03675898374914168
0.009063859006637675,-0.03776607919432364
-0.0050354772259098195,-0.03944457160296025
-0.043305104142824444,-0.041123064011596856
0.003692683299000534,-0.041962310215915156
0.044983596551461044,-0.04129091325246051
-0.016449225604638743,-0.03978027008468757
-0.029877164873731592,-0.03910887312123293
0.015442130159456776,-0.03910887312123293
0.03390554665445944,-0.03927672236209659
-0.011749446860456245,-0.03944457160296025
-0.021820401312275882,-0.03843747615777828
0.035919737544823374,-0.03743038071259632
0.017792019531548024,-0.03776607919432364
-0.02719157701991302,-0.03810177767605096
-0.011749446860456245,-0.03776607919432364
0.042298008697642483,-0.037094682230869
0.0473334859235523,-0.03608758678568704
0.017792019531548024,-0.035751888303959714
0.0010070954451819635,-0.036423285267414354
-0.04129091325246051,-0.03675898374914168
0.0023498893720912484,-0.03508049134050507
0.03961242084382391,-0.03373769741359579
-0.022491798275730522,-0.035751888303959714
-0.035248340581368734,-0.03910887312123293
0.011749446860456245,-0.040451667048142216
0.027862973983367664,-0.040451667048142216
-0.020813305867093918,-0.04078736552986953
-0.043305104142824444,-0.04078736552986953
0.021149004348821242,-0.041123064011596856
0.014435034714274816,-0.040451667048142216
-0.024505989166094453,-0.03944457160296025
-0.011078049897001601,-0.03944457160296025
0.035919737544823374,-0.040451667048142216
0.0426337071793698,-0.04145876249332417
0.015106431677729458,-0.04213015945677882
-0.011078049897001601,-0.04313725490196078
-0.05471885252155337,-0.044480048828870064
-0.007049668116273747,-0.04531929503318838
0.035919737544823374,-0.044815747310597384
-0.017792019531548024,-0.042465857938506144
-0.02853437094682231,-0.03910887312123293
0.014099336232547494,-0.036423285267414354
0.03189135576409552,-0.035416189822232394
-0.020477607385366595,-0.035416189822232394
-0.0379339284351873,-0.036423285267414354
0.02652018005645838,-0.036423285267414354
0.009063859006637675,-0.035416189822232394
-0.0379339284351873,-0.03440909437705043
-0.021820401312275882,-0.03373769741359579
0.03121995880064088,-0.03390554665445944
0.04129091325246051,-0.03407339589532311
0.01846341649500267,-0.03407339589532311
-0.0006713969634546426,-0.03440909437705043
-0.050019073777370866,-0.035248340581368734
-0.005706874189364461,-0.03608758678568704
0.03994811932555123,-0.036423285267414354
-0.021149004348821242,-0.035248340581368734
-0.032898451209277486,-0.03373769741359579
0.012756542305638208,-0.030716411078049892
0.027862973983367664,-0.028366521705958644
-0.021820401312275882,-0.027359426260776684
-0.02584878309300374,-0.027023727779049357
0.043976501106279084,-0.027023727779049357
0.02652018005645838,-0.027862973983367664
-0.024505989166094453,-0.029709315632867935
-0.01913481345845731,-0.03172350652323186
0.023834592202639806,-0.03172350652323186
0.03054856183718624,-0.030716411078049892
0.004699778744182497,-0.029037918669413288
-0.021820401312275882,-0.028366521705958644
-0.06210421911955444,-0.030045014114595252
-0.007049668116273747,-0.03172350652323186
0.041962310215915156,-0.0323949034866865
-0.017120622568093383,-0.032730601968413826
-0.028198672465094988,-0.032730601968413826
0.017792019531548024,-0.0323949034866865
0.037262531471732654,-0.033066300450141146
-0.01376363775082017,-0.03508049134050507
-0.025177386129549097,-0.03675898374914168
0.04800488288700694,-0.0379339284351873
0.027862973983367664,-0.03810177767605096
-0.02719157701991302,-0.03843747615777828
-0.016449225604638743,-0.040451667048142216
0.03457694361791409,-0.041794460975051496
0.04766918440527961,-0.04061951628900587
0.01846341649500267,-0.03440909437705043
0.0023498893720912484,-0.025345235370412753
-0.035248340581368734,-0.019974059662775615
0.003692683299000534,-0.018631265735866327
0.03994811932555123,-0.019974059662775615
-0.029877164873731592,-0.021652552071412222
-0.04061951628900587,-0.02366674296177615
0.0157778286411841,-0.026352330815594724
0.03659113450827802,-0.027359426260776684
-0.013092240787365528,-0.029037918669413288
-0.02584878309300374,-0.03138780804150454
0.035919737544823374,-0.03440909437705043
0.02652018005645838,-0.037094682230869
-0.01846341649500267,-0.040451667048142216
-0.014099336232547494,-0.041794460975051496
0.024841687647821773,-0.041123064011596856
0.03121995880064088,-0.03910887312123293
0.014435034714274816,-0.03776607919432364
0.0010070954451819635,-0.03810177767605096
-0.041962310215915156,-0.03944457160296025
0.0010070954451819635,-0.041123064011596856
0.043976501106279084,-0.041794460975051496
-0.016449225604638743,-0.040451667048142216
-0.029877164873731592,-0.03927672236209659
0.015106431677729458,-0.03910887312123293
0.033234149691004806,-0.03944457160296025
-0.017120622568093383,-0.04011596856641489
-0.03054856183718624,-0.040451667048142216
0.03994811932555123,-0.041123064011596856
0.02349889372091249,-0.04213015945677882
-0.017120622568093383,-0.042465857938506144
-0.0030212863355458916,-0.041794460975051496
0.03994811932555123,-0.040451667048142216
0.0426337071793698,-0.03843747615777828
0.01846341649500267,-0.03843747615777828
0.0023498893720912484,-0.04078736552986953
-0.03994811932555123,-0.04078736552986953
-0.0030212863355458916,-0.03860532539864195
0.0379339284351873,-0.03675898374914168
-0.01846341649500267,-0.03474479285877775
-0.02584878309300374,-0.033401998931868467
0.01846341649500267,-0.03407339589532311
0.035919737544823374,-0.035416189822232394
-0.012420843823910887,-0.036423285267414354
-0.027862973983367664,-0.036423285267414354
0.037262531471732654,-0.035416189822232394
0.023834592202639806,-0.03373769741359579
-0.01846341649500267,-0.03256275272755016
-0.014435034714274816,-0.0323949034866865
0.021149004348821242,-0.03172350652323186
0.02719157701991302,-0.0323949034866865
0.010070954451819639,-0.033066300450141146
0.007049668116273747,-0.03138780804150454
-0.03659113450827802,-0.030045014114595252
-0.0010070954451819635,-0.03172350652323186
0.035919737544823374,-0.036423285267414354
-0.024505989166094453,-0.03910887312123293
-0.03121995880064088,-0.03910887312123293
0.027862973983367664,-0.03810177767605096
0.04666208896009766,-0.037094682230869
-0.006378271152819104,-0.03508049134050507
-0.020477607385366595,-0.029709315632867935
0.0426337071793698,-0.022491798275730522
0.022491798275730522,-0.019638361181048294
-0.029877164873731592,-0.020477607385366595
-0.023163195239185166,-0.024338139925230793
0.019806210421911954,-0.028366521705958644
0.025177386129549097,-0.0323949034866865
0.004364080262455177,-0.03440909437705043
-0.0023498893720912484,-0.03440909437705043
-0.035248340581368734,-0.036423285267414354
0.009063859006637675,-0.03810177767605096
0.049347676813916226,-0.03776607919432364
-0.016449225604638743,-0.035416189822232394
-0.0315556572823682,-0.03373769741359579
0.0157778286411841,-0.03373769741359579
0.02853437094682231,-0.03440909437705043
-0.020477607385366595,-0.03440909437705043
-0.03256275272755016,-0.033234149691004806
0.03558403906309605,-0.0323949034866865
0.022156099794003202,-0.03172350652323186
-0.01913481345845731,-0.030716411078049892
-0.002014190890363927,-0.03054856183718624
0.04632639047837033,-0.029709315632867935
0.03860532539864195,-0.02853437094682231
0.006378271152819104,-0.029709315632867935
-0.014435034714274816,-0.030380712596322572
-0.060090028229190504,-0.029877164873731592
-0.009399557488364994,-0.03138780804150454
0.03390554665445944,-0.03457694361791409
-0.021820401312275882,-0.03743038071259632
-0.035248340581368734,-0.03743038071259632
0.011749446860456245,-0.03508049134050507
0.025177386129549097,-0.03440909437705043
-0.01913481345845731,-0.035416189822232394
-0.032898451209277486,-0.037094682230869
0.033234149691004806,-0.03692683299000534
0.024841687647821773,-0.03608758678568704
-0.021820401312275882,-0.037094682230869
-0.015106431677729458,-0.03843747615777828
0.03054856183718624,-0.03944457160296025
0.03189135576409552,-0.040451667048142216
0.005706874189364461,-0.04213015945677882
-0.01812771801327535,-0.042465857938506144
-0.04599069199664301,-0.040451667048142216
0.011749446860456245,-0.03927672236209659
0.05035477225909819,-0.041123064011596856
-0.01376363775082017,-0.043305104142824444
-0.029205767910276948,-0.044815747310597384
0.01846341649500267,-0.04582284275577936
0.0379339284351873,-0.04582284275577936
-0.006378271152819104,-0.04649423971923399
-0.017792019531548024,-0.04716563668268864
0.03927672236209659,-0.04649423971923399
0.023834592202639806,-0.043808651865415424
-0.02719157701991302,-0.03978027008468757
-0.021484702830548562,-0.03659113450827802
0.022156099794003202,-0.03407339589532311
0.02652018005645838,-0.03205920500495917
0.010406652933546959,-0.0323949034866865
-0.004364080262455177,-0.03608758678568704
-0.0520332646677348,-0.040451667048142216
-0.012420843823910887,-0.042465857938506144
0.02584878309300374,-0.04145876249332417
-0.03390554665445944,-0.03910887312123293
-0.0379339284351873,-0.0379339284351873
0.012756542305638208,-0.03860532539864195
0.03390554665445944,-0.0387731746395056
-0.019806210421911954,-0.03743038071259632
-0.044647898069733724,-0.036423285267414354
0.02652018005645838,-0.03608758678568704
0.014435034714274816,-0.037094682230869
-0.030212863355458915,-0.03843747615777828
-0.019806210421911954,-0.03860532539864195
0.02584878309300374,-0.03776607919432364
0.03189135576409552,-0.03776607919432364
0.009063859006637675,-0.03944457160296025
-0.011749446860456245,-0.04213015945677882
-0.05471885252155337,-0.04313725490196078
-0.0023498893720912484,-0.04213015945677882
0.0379339284351873,-0.03944457160296025
-0.022156099794003202,-0.03776607919432364
-0.0315556572823682,-0.037094682230869
0.025177386129549097,-0.036423285267414354
0.0473334859235523,-0.03474479285877775
-0.006378271152819104,-0.03373769741359579
-0.023163195239185166,-0.0315556572823682
0.043640802624551764,-0.029037918669413288
0.037262531471732654,-0.02853437094682231
-0.003356984817273213,-0.030716411078049892
0.0030212863355458916,-0.032730601968413826
0.04061951628900587,-0.03373769741359579
0.03927672236209659,-0.033066300450141146
0.014099336232547494,-0.03256275272755016
-0.003692683299000534,-0.03457694361791409
-0.04599069199664301,-0.03692683299000534
-0.0030212863355458916,-0.03776607919432364
0.0426337071793698,-0.03776607919432364
-0.01376363775082017,-0.03776607919432364
-0.021820401312275882,-0.040451667048142216
0.023834592202639806,-0.043808651865415424
0.0426337071793698,-0.04649423971923399
-0.0030212863355458916,-0.04917982757305257
-0.024505989166094453,-0.0520332646677348
0.03927672236209659,-0.051865415426871134
0.02584878309300374,-0.04414435034714275
-0.023163195239185166,-0.03105210955977722
-0.011749446860456245,-0.018631265735866327
0.02652018005645838,-0.011078049897001601
0.033234149691004806,-0.008896009765774012
0.020813305867093918,-0.011581597619592583
0.007049668116273747,-0.016784924086366067
-0.03927672236209659,-0.021988250553139542
0.0030212863355458916,-0.025345235370412753
0.04095521477073319,-0.02719157701991302
-0.016449225604638743,-0.028366521705958644
-0.027862973983367664,-0.02937361715114061
0.020477607385366595,-0.030380712596322572
0.042298008697642483,-0.03054856183718624
-0.011749446860456245,-0.03172350652323186
-0.02853437094682231,-0.0323949034866865
0.03860532539864195,-0.03440909437705043
0.02752727550164034,-0.03675898374914168
-0.019470511940184634,-0.03743038071259632
-0.006378271152819104,-0.03843747615777828
0.035919737544823374,-0.04213015945677882
0.03189135576409552,-0.04649423971923399
0.011078049897001601,-0.049851224536507206
0.0010070954451819635,-0.05253681239032577
-0.043305104142824444,-0.05337605859464408
-0.002014190890363927,-0.051529716945143814
0.035919737544823374,-0.04582284275577936
-0.02584878309300374,-0.035919737544823374
-0.035919737544823374,-0.024338139925230793
0.012420843823910887,-0.01527428091859312
0.029205767910276948,-0.012588693064774548
-0.01812771801327535,-0.017624170290684367
-0.024505989166094453,-0.024505989166094453
0.03994811932555123,-0.030380712596322572
0.02584878309300374,-0.03172350652323186
-0.02584878309300374,-0.03105210955977722
-0.023163195239185166,-0.03105210955977722
0.0157778286411841,-0.03172350652323186
0.023834592202639806,-0.032730601968413826
0.009063859006637675,-0.03407339589532311
-0.0003356984817273213,-0.03675898374914168
-0.04129091325246051,-0.040451667048142216
0.0010070954451819635,-0.043472953383688104
0.03860532539864195,-0.043808651865415424
-0.03189135576409552,-0.04078736552986953
-0.041962310215915156,-0.037094682230869
0.011078049897001601,-0.03508049134050507
0.027862973983367664,-0.03608758678568704
-0.02584878309300374,-0.035416189822232394
-0.03860532539864195,-0.03373769741359579
0.027862973983367664,-0.03105210955977722
0.014435034714274816,-0.029709315632867935
-0.029205767910276948,-0.030380712596322572
-0.021820401312275882,-0.032730601968413826
0.022491798275730522,-0.03440909437705043
0.029205767910276948,-0.03373769741359579
0.009063859006637675,-0.03440909437705043
-0.009735255970092317,-0.03508049134050507
-0.0473334859235523,-0.03608758678568704
-0.0030212863355458916,-0.03608758678568704
0.03256275272755016,-0.036423285267414354
-0.03457694361791409,-0.03776607919432364
-0.043305104142824444,-0.03860532539864195
0.019806210421911954,-0.04011596856641489
0.043305104142824444,-0.041794460975051496
-0.011749446860456245,-0.04313725490196078
-0.033234149691004806,-0.04145876249332417
0.027862973983367664,-0.03776607919432364
0.0157778286411841,-0.035416189822232394
-0.03189135576409552,-0.03407339589532311
-0.019806210421911954,-0.032730601968413826
0.024505989166094453,-0.03105210955977722
0.02719157701991302,-0.029037918669413288
0.0023498893720912484,-0.028030823224231328
-0.011078049897001601,-0.028366521705958644
-0.05740444037537193,-0.029877164873731592
-0.005706874189364461,-0.03105210955977722
0.0379339284351873,-0.03172350652323186
-0.016449225604638743,-0.03172350652323186
-0.021149004348821242,-0.03189135576409552
0.024505989166094453,-0.03172350652323186
0.04800488288700694,-0.03105210955977722
-0.0023498893720912484,-0.03172350652323186
-0.01913481345845731,-0.03440909437705043
0.050690470740825506,-0.03743038071259632
0.035919737544823374,-0.03910887312123293
-0.017120622568093383,-0.03910887312123293
-0.008392462043183033,-0.03843747615777828
0.03390554665445944,-0.03843747615777828
0.03457694361791409,-0.03910887312123293
0.0157778286411841,-0.03978027008468757
-0.0006713969634546426,-0.040451667048142216
-0.0426337071793698,-0.040451667048142216
0.009063859006637675,-0.04061951628900587
0.044312199588006404,-0.041123064011596856
-0.017792019531548024,-0.041123064011596856
-0.025177386129549097,-0.040451667048142216
0.023834592202639806,-0.03978027008468757
0.0379339284351873,-0.03978027008468757
-0.014435034714274816,-0.040451667048142216
-0.03121995880064088,-0.04011596856641489
0.027862973983367664,-0.03910887312123293
0.0157778286411841,-0.03978027008468757
-0.017792019531548024,-0.040451667048142216
-0.004364080262455177,-0.04078736552986953
0.03121995880064088,-0.04061951628900587
0.04129091325246051,-0.0387731746395056
0.023834592202639806,-0.03776607919432364
0.004028381780727854,-0.03843747615777828
-0.04061951628900587,-0.03944457160296025
-0.0016784924086366065,-0.0387731746395056
0.03457694361791409,-0.03743038071259632
-0.024505989166094453,-0.035919737544823374
-0.0379339284351873,-0.035751888303959714
0.012420843823910887,-0.03508049134050507
0.03390554665445944,-0.03407339589532311
-0.01913481345845731,-0.032730601968413826
-0.03659113450827802,-0.03121995880064088
0.02584878309300374,-0.0315556572823682
0.021820401312275882,-0.03373769741359579
-0.021820401312275882,-0.03508049134050507
-0.0050354772259098195,-0.035751888303959714
0.04800488288700694,-0.037094682230869
0.050690470740825506,-0.036423285267414354
0.025177386129549097,-0.036423285267414354
0.007721065079728388,-0.03743038071259632
-0.03927672236209659,-0.03843747615777828
0.0023498893720912484,-0.03776607919432364
0.03558403906309605,-0.03407339589532311
-0.03256275272755016,-0.030045014114595252
-0.048676279850461586,-0.027023727779049357
