ORIENTATION Sensor 1 W,ORIENTATION Sensor 1 X,ORIENTATION Sensor 1 Y,ORIENTATION Sensor 1 Z
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.9999879114329815,0.004864392802119255,0.000718308612704277,1.8990598618984222e-05
0.9999787248671055,0.006452418863773346,0.0009568296372890472,-4.9005262553691864e-05
0.9999670367687941,0.008032540790736675,0.0011806394904851913,-9.828805923461914e-05
0.9999533928930759,0.009560532867908478,0.0013361228629946709,-0.00013578031212091446
0.9999376218765974,0.011058632284402847,0.0015591047704219818,-0.0001359088346362114
0.9999195775017142,0.012566273100674152,0.0017025871202349663,-0.00011298712342977524
0.9998772032558918,0.015550987794995308,0.001921023242175579,-0.00011035613715648651
0.9998533455654979,0.016997636295855045,0.0020713340491056442,-0.00012107379734516144
0.999825787730515,0.01853299606591463,0.0021945228800177574,-0.000128820538520813
0.9997964128851891,0.02003892045468092,0.002332601696252823,-0.00010646972805261612
0.999765639193356,0.021494807675480843,0.002542908303439617,-0.00010728556662797928
0.9997330764308572,0.022939772345125675,0.0027054762467741966,-0.00010710395872592926
0.9996981965377927,0.024388224817812443,0.002906622365117073,-0.00010779686272144318
0.9996617008000612,0.025817441754043102,0.003097006119787693,-0.00010828394442796707
0.9996233629062772,0.02723630517721176,0.003298773430287838,-0.00010909512639045715
0.9995823726058006,0.028674383647739887,0.0035111885517835617,-0.00011013355106115341
0.9995399415493011,0.03008989803493023,0.0037230104207992554,-0.00011123437434434891
0.9994956953451037,0.031498393043875694,0.003928785212337971,-0.00011217966675758362
0.9994495306164026,0.03290689084678888,0.004105506464838982,-0.0001122085377573967
0.9994014827534556,0.03430938720703125,0.004296483471989632,-0.00011273007839918137
0.9993527075275779,0.035673596896231174,0.0045053791254758835,-0.0001140320673584938
0.9993017772212625,0.037054465152323246,0.004632467404007912,-0.0001002829521894455
0.9992492441087961,0.038426714949309826,0.004758711904287338,-9.565148502588272e-05
0.9991950206458569,0.03979356028139591,0.004882318899035454,-0.00011602882295846939
0.9991379417479038,0.04118524119257927,0.004992520436644554,-8.563883602619171e-05
0.9990815808996558,0.04251675866544247,0.005079156719148159,-7.645413279533386e-05
0.9990233452990651,0.04384991619735956,0.005166557617485523,-4.8922374844551086e-05
0.9989631650969386,0.04518467094749212,0.005266326479613781,-2.036523073911667e-05
0.9989014510065317,0.04650846030563116,0.005408710800111294,4.5415014028549194e-05
0.9988367054611444,0.04785186145454645,0.005602468736469746,0.0001251092180609703
0.9987680092453957,0.04923591762781143,0.0058074649423360825,0.00020361598581075668
0.9986962852999568,0.05063825100660324,0.006030206568539143,0.00027085188776254654
0.9986220309510827,0.05204918049275875,0.006257159635424614,0.0003432855010032654
0.9985451307147741,0.05347185395658016,0.006474916823208332,0.00039832573384046555
0.9984682006761432,0.05485274828970432,0.006728556007146835,0.0004182038828730583
0.9983885046094656,0.056253417395055294,0.006930232048034668,0.00044394005089998245
0.9983087060973048,0.05762301106005907,0.00711459293961525,0.0004430226981639862
0.9982268745079637,0.05899076350033283,0.007325325161218643,0.00044056959450244904
0.9981427919119596,0.060369749553501606,0.007485251873731613,0.00043215416371822357
0.9980576634407043,0.06173702795058489,0.0076194098219275475,0.0004302235320210457
0.997969982214272,0.0631144568324089,0.007750990800559521,0.000415668822824955
0.9978815643116832,0.06447526160627604,0.007864047773182392,0.00041348766535520554
0.9977903189137578,0.0658515514805913,0.007962863892316818,0.00041385088115930557
0.9976966129615903,0.06723132450133562,0.008093710988759995,0.0004351576790213585
0.9976013349369168,0.06860668212175369,0.008213703520596027,0.0004409113898873329
0.997506357729435,0.06994613725692034,0.00836489349603653,0.0004738215357065201
0.9974061334505677,0.07133176829665899,0.008521758951246738,0.0005065770819783211
0.99730577878654,0.07268927898257971,0.00870007649064064,0.0005444521084427834
0.9972038315609097,0.07403648179024458,0.008923809044063091,0.0006120391190052032
0.9971012072637677,0.07537107542157173,0.00911498349159956,0.0006916597485542297
0.9969943221658468,0.07673637568950653,0.009304797276854515,0.0007744403555989265
0.996884198859334,0.07811563182622194,0.009510601870715618,0.0008626906201243401
0.9966598143801093,0.08085566852241755,0.009885941632091999,0.000980893149971962
0.9965475685894489,0.08219121769070625,0.010067339986562729,0.0010431185364723206
0.9964337460696697,0.08352340199053288,0.010244205594062805,0.0011170720681548119
0.9963184874504805,0.0848515797406435,0.010413184762001038,0.0011713327839970589
0.9962067930027843,0.0861151572316885,0.010608295910060406,0.0011677909642457962
0.9960894146934152,0.08742191269993782,0.010811090469360352,0.0012128325179219246
0.9959730003029108,0.08869851380586624,0.01101231575012207,0.0012088865041732788
0.9958553221076727,0.08997167367488146,0.011198372580111027,0.0012062517926096916
0.9957309179008007,0.0912941237911582,0.011420993134379387,0.0011957241222262383
0.9956026179715991,0.09263689536601305,0.011650469154119492,0.0011925343424081802
0.9954694481566548,0.09401067066937685,0.011877127923071384,0.001177583821117878
0.9953327411785722,0.09539949614554644,0.01210501603782177,0.0011756811290979385
0.9951978847384453,0.09675317257642746,0.01229499839246273,0.0011738184839487076
0.9950638692826033,0.09807816240936518,0.012488686479628086,0.0011779675260186195
0.9949611676856875,0.09939821064472198,0.012817592360079288,0.0028248578310012817
0.9948183186352253,0.10071646701544523,0.013138205744326115,0.00448246393352747
0.9946728181093931,0.10201868042349815,0.013434129767119884,0.006139657460153103
0.9945222558453679,0.10332078859210014,0.013780348934233189,0.007771658711135387
0.9943694043904543,0.10460542235523462,0.014117151498794556,0.009375319816172123
0.9942135578021407,0.10587459988892078,0.014457269571721554,0.010997898876667023
0.9940822189673781,0.1070778826251626,0.014627224765717983,0.010995844379067421
0.9939459692686796,0.10830672923475504,0.014834342524409294,0.010999931022524834
0.993814118206501,0.10948447696864605,0.01502484455704689,0.010995290242135525
0.9936770275235176,0.11069836653769016,0.015198108740150928,0.01099303737282753
0.9935394562780857,0.11190114542841911,0.015385583974421024,0.010989025235176086
0.9934009872376919,0.1130983168259263,0.015574864111840725,0.010984714142978191
0.9932631552219391,0.11427808739244938,0.015755259431898594,0.010981148108839989
0.9931122390553355,0.1153624840080738,0.01611716952174902,0.012641362845897675
0.9929608348757029,0.11641789879649878,0.01646437030285597,0.01430261880159378
0.9928008513525128,0.11751134227961302,0.016824135556817055,0.01595271099358797
0.9926396813243628,0.11856885254383087,0.017256051301956177,0.0176097359508276
0.9924735650420189,0.1196313863620162,0.017701352015137672,0.01926651131361723
0.992301001213491,0.12070886418223381,0.018149716779589653,0.020944259129464626
0.9921240406110883,0.12177261617034674,0.018590127117931843,0.022709112614393234
0.9919357839971781,0.12289148103445768,0.019039939157664776,0.024465078487992287
0.9917429517954588,0.1240173103287816,0.019439110532402992,0.026224380359053612
0.991543554700911,0.12515362165868282,0.019821022637188435,0.028018697164952755
0.9913340955972672,0.12632936146110296,0.020220043137669563,0.029811404645442963
0.9911151798442006,0.12754439655691385,0.02061414998024702,0.03159346804022789
0.9908925220370293,0.12876499257981777,0.021009821444749832,0.03331863787025213
0.9906601281836629,0.13002692721784115,0.021406917832791805,0.03503150027245283
0.9904216239228845,0.13130036927759647,0.021843870170414448,0.036715309135615826
0.9901824621483684,0.13254533149302006,0.02227815054357052,0.03839340340346098
0.9899410232901573,0.1338002337142825,0.022674242965877056,0.04000104032456875
0.989701478742063,0.1350133279338479,0.023092596791684628,0.041581807658076286
0.9894607830792665,0.13620556611567736,0.023520631715655327,0.043152112513780594
0.9892162103205919,0.137370097450912,0.023921224288642406,0.04481559619307518
0.9889704855158925,0.13850426115095615,0.024348142556846142,0.04648682288825512
0.9887246359139681,0.1396172409877181,0.02475470583885908,0.048142725601792336
0.9882154166698456,0.14180254004895687,0.025625250302255154,0.051628997549414635
0.9879630142822862,0.14281384833157063,0.026110496371984482,0.05339846760034561
0.9877034816890955,0.14384857937693596,0.026609917171299458,0.05514693632721901
0.9874443020671606,0.14485492184758186,0.027086349204182625,0.05689440667629242
0.9871875336393714,0.1458182642236352,0.02758112084120512,0.05862521938979626
0.9869267055764794,0.1467768680304289,0.028087752871215343,0.06035825423896313
0.9866680558770895,0.14769103284925222,0.028604820370674133,0.06208920292556286
0.9863995788618922,0.1486367043107748,0.029134689830243587,0.06382751651108265
0.9861244326457381,0.1495882347226143,0.02970076259225607,0.06557124760001898
0.9858499197289348,0.15053876023739576,0.030230962671339512,0.06725956685841084
0.9855680409818888,0.1515118759125471,0.030804836191236973,0.06892439443618059
0.9852850306779146,0.15249429270625114,0.03131452016532421,0.07055492699146271
0.9849948277696967,0.15348080080002546,0.03179006930440664,0.07223502546548843
0.9847047915682197,0.15443361271172762,0.032284680753946304,0.07391941733658314
0.984411945566535,0.15537675563246012,0.032786913216114044,0.07560308836400509
0.9841098031029105,0.15636466722935438,0.033309380523860455,0.0772532457485795
0.9837969755753875,0.157386539503932,0.03381536062806845,0.07892443984746933
0.9834838472306728,0.15839477069675922,0.0343414219096303,0.08056556060910225
0.9831725107505918,0.15941059030592442,0.034833925776183605,0.08213502168655396
0.9828645633533597,0.16039565950632095,0.0353213082998991,0.08367996290326118
0.9825627375394106,0.1613344894722104,0.03578288573771715,0.08520940970629454
0.9822475919499993,0.16225487180054188,0.03620058577507734,0.08690170291811228
0.9819238549098372,0.16316830273717642,0.03664998430758715,0.08864391315728426
0.9815977495163679,0.16404231544584036,0.03714197687804699,0.09041967988014221
0.9812592975795269,0.16496166121214628,0.037652308121323586,0.09219196066260338
0.9809177191928029,0.1658707084134221,0.038150194101035595,0.0939736757427454
0.9805623237043619,0.16679495759308338,0.03871549014002085,0.09579755924642086
0.980197542347014,0.16773678082972765,0.03928677272051573,0.09763565193861723
0.9798271069303155,0.16869783587753773,0.039904698729515076,0.09943057596683502
0.9794601853936911,0.1696316208690405,0.040480343624949455,0.10120804235339165
0.9790874794125557,0.1705538984388113,0.04107032809406519,0.10301013384014368
0.9787254687398672,0.1714717596769333,0.04164550919085741,0.10468161758035421
0.9783655777573586,0.17236481793224812,0.04224114213138819,0.10632714722305536
0.9780097221955657,0.1732456674799323,0.04278664197772741,0.10793860629200935
0.9776433268561959,0.17412092629820108,0.043324727565050125,0.10962123423814774
0.9772715177386999,0.17499876022338867,0.043839638121426105,0.11132031120359898
0.9768939223140478,0.17585216090083122,0.04443086963146925,0.11304147727787495
0.9765228219330311,0.1767034437507391,0.045021574944257736,0.11467436701059341
0.9761480838060379,0.1775436671450734,0.045609595254063606,0.11632233764976263
0.9757690615952015,0.1784004122018814,0.04619393404573202,0.1179490378126502
0.975387079641223,0.17922940105199814,0.046811762265861034,0.11959604453295469
0.9749927408993244,0.18007786571979523,0.047395192086696625,0.1212944807484746
0.9745877031236887,0.18094879481941462,0.048011306673288345,0.1229985086247325
0.9741897424682975,0.18179528508335352,0.04860848654061556,0.12465650867670774
0.973801882006228,0.18262078240513802,0.049190180376172066,0.12624148465692997
0.9730411507189274,0.18415714893490076,0.05030641611665487,0.12939481623470783
0.9726639967411757,0.18487048521637917,0.05089923832565546,0.13097108248621225
0.9722734596580267,0.18565112445503473,0.05147651582956314,0.13253094349056482
0.971883655525744,0.18641371931880713,0.052037231624126434,0.13409066759049892
0.9714851249009371,0.18712643068283796,0.05265005677938461,0.13573576416820288
0.9710867898538709,0.18779868818819523,0.05328797362744808,0.13739772327244282
0.9706784915179014,0.1885010628029704,0.05398125946521759,0.13903969060629606
0.970272065140307,0.18919065035879612,0.0546750333160162,0.14065845403820276
0.9698673440143466,0.1898626023903489,0.05534843076020479,0.14227071776986122
0.9694651123136282,0.19054001476615667,0.05601762607693672,0.14383507333695889
0.969064206816256,0.19121738616377115,0.056686194613575935,0.14536667242646217
0.9686605725437403,0.19190788827836514,0.05736025050282478,0.14687370508909225
0.9682646365836263,0.19258990231901407,0.0580015005543828,0.14833163283765316
0.9678641445934772,0.19328049384057522,0.05859645456075668,0.1498049208894372
0.9674591151997447,0.19398560654371977,0.05919164326041937,0.15126755367964506
0.9670489430427551,0.19469854794442654,0.0597227131947875,0.15275714918971062
0.9666438288986683,0.19538066629320383,0.06026971526443958,0.15422723535448313
0.9662345619872212,0.1960738291963935,0.060806031338870525,0.15569346398115158
0.9658303232863545,0.1967018535360694,0.06137356162071228,0.1571784894913435
0.965422984212637,0.1973531087860465,0.061931139789521694,0.15863786824047565
0.9650145079940557,0.19797606859356165,0.06250928621739149,0.16011208575218916
0.9646067339926958,0.19857909623533487,0.0630852123722434,0.16158848255872726
0.964203461073339,0.19915295485407114,0.06363742053508759,0.1630644714459777
0.9638055078685284,0.19967999309301376,0.06420906912535429,0.164540427736938
0.9634123537689447,0.2001720005646348,0.06477782502770424,0.16601416375488043
0.9630093118175864,0.20070341415703297,0.0653522564098239,0.16747798025608063
0.9626094345003366,0.20121957454830408,0.06591133028268814,0.16893061529845
0.9621957894414663,0.20177497901022434,0.06649794336408377,0.17038697190582752
0.9617869593203068,0.20229035522788763,0.0670747198164463,0.1718501802533865
0.961389672011137,0.20276819914579391,0.06765188928693533,0.17327634152024984
0.9609898300841451,0.20324712432920933,0.06821781676262617,0.1747038783505559
0.960581592284143,0.20376848615705967,0.0687886355444789,0.17611051350831985
0.9601802742108703,0.20422574691474438,0.06939094047993422,0.17752570658922195
0.9597822753712535,0.20465698838233948,0.07002797722816467,0.17892394214868546
0.9593779211863875,0.20507813338190317,0.07063658349215984,0.18036353401839733
0.9589869016781449,0.2054565967991948,0.07117762602865696,0.1817921893671155
0.9586405586451292,0.20579803362488747,0.07169859204441309,0.1830222401767969
0.9583074767142534,0.20611246768385172,0.07216144911944866,0.18422534689307213
0.9579756008461118,0.2064258148893714,0.07261231075972319,0.18541800417006016
0.957614348269999,0.20670901518315077,0.07309684716165066,0.18677155766636133
0.9572516493499279,0.2069937950000167,0.07358467765152454,0.18811728712171316
0.9568893145769835,0.2072570100426674,0.07408311869949102,0.18946864362806082
0.9565162090584636,0.20756023935973644,0.07460145279765129,0.19081067387014627
0.9561355588957667,0.20788967981934547,0.07513533439487219,0.19214375596493483
0.9557491969317198,0.2082119919359684,0.07571389991790056,0.1934831878170371
0.9553650664165616,0.20853051263839006,0.07624642830342054,0.19482150208204985
0.9549772050231695,0.20888667833060026,0.07676795218139887,0.1961302887648344
0.9546002056449652,0.2092022243887186,0.0772819072008133,0.19742111023515463
0.9542153989896178,0.2095437590032816,0.07775526773184538,0.1987268840894103
0.9538304442539811,0.20985062886029482,0.07824062556028366,0.2000540280714631
0.9534529652446508,0.21014785300940275,0.07871023379266262,0.20135086495429277
0.9526803223416209,0.21083683520555496,0.07957674190402031,0.2039262019097805
0.9523021718487144,0.21116085816174746,0.08003156539052725,0.20517311245203018
0.9519290188327432,0.21150365844368935,0.08048788085579872,0.20636740140616894
0.951565383002162,0.21184173226356506,0.08099430799484253,0.2074942197650671
0.9512052377685905,0.21219512354582548,0.08148206025362015,0.2085883105173707
0.9508698740974069,0.21248232387006283,0.08193081896752119,0.20964440330863
0.9505406655371189,0.2127611944451928,0.08233191911131144,0.21069259010255337
0.9502495499327779,0.2129953382536769,0.082643854431808,0.2116430075839162
0.9499793983995914,0.21315504144877195,0.08291408978402615,0.212585405446589
0.9497215151786804,0.21325255651026964,0.08311414532363415,0.21355777699500322
0.9494488378986716,0.2132793590426445,0.08337240573018789,0.21463821735233068
0.9491775063797832,0.21326197125017643,0.08360225986689329,0.21576135512441397
0.9488991275429726,0.21317089907824993,0.0838774461299181,0.21696373727172613
0.9486608887091279,0.2130188038572669,0.08416008111089468,0.21813434269279242
0.9484009146690369,0.21283950004726648,0.08446605131030083,0.21931835636496544
0.9481528112664819,0.2125651240348816,0.08484491240233183,0.22050772979855537
0.9478727541863918,0.21229101531207561,0.08531045448035002,0.2217924613505602
0.9475972699001431,0.21196170151233673,0.08581155817955732,0.22308749426156282
0.9473200272768736,0.21159311570227146,0.08632814511656761,0.22441161703318357
0.9472075756639242,0.21062346175312996,0.08659062255173922,0.22569366917014122
0.9469616822898388,0.21020916011184454,0.08707148861140013,0.22692342568188906
0.9468738222494721,0.20919942762702703,0.08728016261011362,0.22813974227756262
0.9467976307496428,0.20817859005182981,0.08743958082050085,0.2293256288394332
0.9467313969507813,0.20714985486119986,0.08753233961760998,0.23049228265881538
0.9466841090470552,0.20612746104598045,0.08754654508084059,0.23159506637603045
0.9466611966490746,0.20511039532721043,0.08744240831583738,0.23262874595820904
0.9466712269932032,0.20408678613603115,0.08724070992320776,0.2335620541125536
0.9467186443507671,0.20299619249999523,0.08692377246916294,0.23443680442869663
0.9467975869774818,0.20188321266323328,0.08648096490651369,0.23524146061390638
0.946918168105185,0.20069636031985283,0.08595016226172447,0.23596509918570518
0.9470766261219978,0.19940772000700235,0.08528913371264935,0.23666049912571907
0.9472600938752294,0.1979956068098545,0.08456761483103037,0.23736970778554678
0.9474302483722568,0.19649140629917383,0.0837995009496808,0.23821145668625832
0.9476068709045649,0.19484968576580286,0.08302706014364958,0.23912617936730385
0.9477934259921312,0.1930697401985526,0.08231493085622787,0.24007489066570997
0.9479832267388701,0.19116660300642252,0.0817128075286746,0.24105217959731817
0.9481611931696534,0.1891261963173747,0.08121783286333084,0.24212662037461996
0.9483225652948022,0.1870198966935277,0.08078824821859598,0.2432717252522707
0.9484812570735812,0.1847889693453908,0.0804615207016468,0.24446326401084661
0.948784084059298,0.18016505427658558,0.07996667176485062,0.24680837336927652
0.9489591205492616,0.1778151635080576,0.07968101650476456,0.247930527664721
0.9491358809173107,0.17542670760303736,0.07930177729576826,0.249075410887599
0.9493198432028294,0.1730240872129798,0.0788120124489069,0.250208898447454
0.9495226945728064,0.1705607520416379,0.07821798697113991,0.25131563376635313
0.9497455609962344,0.16803323477506638,0.07754165213555098,0.25238473899662495
0.9499935787171125,0.165434536524117,0.07680745329707861,0.2533919885754585
0.9502534568309784,0.16272490937262774,0.07603591494262218,0.2544042281806469
0.9505018163472414,0.15991118922829628,0.07526512444019318,0.25548886228352785
0.9507507095113397,0.15700415335595608,0.07452825549989939,0.25658077001571655
0.9509933441877365,0.15396747272461653,0.07384906057268381,0.25771692395210266
0.9512377297505736,0.15081649646162987,0.07320552784949541,0.25886055547744036
0.9514865204691887,0.14755476266145706,0.0725369667634368,0.26001289300620556
0.9517396101728082,0.1441696071997285,0.07188611850142479,0.2611650815233588
0.95199766010046,0.1406974084675312,0.07116453722119331,0.262314572930336
0.9522800259292126,0.13715623691678047,0.07038083858788013,0.26337576657533646
0.9525686400011182,0.13353906478732824,0.06950770039111376,0.26442207023501396
0.952858948148787,0.12989892158657312,0.0685491468757391,0.2654389934614301
0.9531439999118447,0.1262173829600215,0.0675180098041892,0.26645531319081783
0.9534227093681693,0.12249059975147247,0.06645790580660105,0.26746329851448536
0.9536874229088426,0.11876872833818197,0.06536272633820772,0.26846729777753353
0.9539483683183789,0.1150215994566679,0.06430349964648485,0.26942694652825594
0.9541867719963193,0.11119173839688301,0.06332533527165651,0.27042136155068874
0.9544011540710926,0.10731506906449795,0.062410103157162666,0.27144276164472103
