ACC Sensor 0 X,ACC Sensor 0 Y,ACC Sensor 0 Z,ACC Sensor 1 X,ACC Sensor 1 Y,ACC Sensor 1 Z
0.0,0.0,0.0,,0.0360107421875,
0.0,0.0,0.0,,0.0360107421875,
0.0,0.0,0.0,,0.0360107421875,
0.0,0.0,0.0,,0.0360107421875,
0.0,0.0,0.0,,0.0360107421875,
0.0,0.0,0.0,,0.0360107421875,
0.0,0.0,0.0,,0.0360107421875,
0.0,0.0,0.0,,0.0360107421875,
0.0,0.0,0.0,,0.0360107421875,
0.0,0.0,0.0,,0.0360107421875,
0.0,0.0,0.0,,0.0360107421875,
0.0,0.0,0.0,,0.0360107421875,
0.0,0.0,0.0,,0.0360107421875,
0.018310546875,0.72412109375,0.62353515625,,0.0360107421875,
0.01171875,0.728515625,0.628662109375,,0.0360107421875,
0.013916015625,0.728515625,0.628173828125,,0.0360107421875,
0.015380859375,0.72900390625,0.625732421875,,0.0360107421875,
0.017822265625,0.732666015625,0.619140625,,0.0360107421875,
0.02197265625,0.731201171875,0.6162109375,,0.0360107421875,
0.022705078125,0.729248046875,0.611083984375,,0.0360107421875,
0.016357421875,0.7275390625,0.612548828125,,0.0360107421875,
0.02099609375,0.72119140625,0.609375,,0.0360107421875,
0.021484375,0.73095703125,0.614013671875,,0.0357666015625,
0.02587890625,0.72802734375,0.61083984375,,0.03564453125,
0.031982421875,0.727294921875,0.6025390625,,0.0355224609375,
0.027099609375,0.734130859375,0.594970703125,,0.0355224609375,
0.032958984375,0.72998046875,0.597900390625,,0.0355224609375,
0.03466796875,0.736083984375,0.59033203125,,0.0355224609375,
0.0439453125,0.735107421875,0.592529296875,,0.0355224609375,
0.041259765625,0.73779296875,0.5859375,,0.0355224609375,
0.049072265625,0.731689453125,0.5791015625,,0.0355224609375,
0.050537109375,0.734130859375,0.583251953125,,0.0355224609375,
0.055419921875,0.73486328125,0.583740234375,,0.0355224609375,
0.056396484375,0.744873046875,0.585205078125,,0.0355224609375,
0.056396484375,0.737060546875,0.587890625,,0.0355224609375,
0.060302734375,0.741943359375,0.59033203125,,0.0355224609375,
0.064208984375,0.733154296875,0.59033203125,,0.0355224609375,
0.05810546875,0.73779296875,0.589599609375,,0.0355224609375,
0.0595703125,0.734375,0.592041015625,,0.0355224609375,
0.05712890625,0.7314453125,0.601318359375,,0.0355224609375,
0.06005859375,0.733154296875,0.611572265625,,0.0355224609375,
0.0537109375,0.732421875,0.61767578125,,0.0355224609375,
0.05615234375,0.73583984375,0.6181640625,,0.0355224609375,
0.052734375,0.73583984375,0.630615234375,,0.0355224609375,
0.052734375,0.732177734375,0.62255859375,,0.0355224609375,
0.05029296875,0.732666015625,0.62939453125,,0.0355224609375,
0.04736328125,0.73193359375,0.633544921875,,0.0355224609375,
0.041748046875,0.733154296875,0.63037109375,,0.0355224609375,
0.03857421875,0.735595703125,0.635009765625,,0.0355224609375,
0.041748046875,0.73388671875,0.633056640625,,0.0355224609375,
0.039306640625,0.72802734375,0.63623046875,,0.0355224609375,
0.03857421875,0.735595703125,0.63671875,,0.0355224609375,
0.042724609375,0.726318359375,0.640869140625,,0.0355224609375,
0.035400390625,0.723388671875,0.634033203125,,0.0355224609375,
0.033447265625,0.722900390625,0.633056640625,,0.0355224609375,
0.034423828125,0.716796875,0.63232421875,,0.0355224609375,
0.03515625,0.7216796875,0.63525390625,,0.0355224609375,
0.033935546875,0.72119140625,0.6328125,,0.0355224609375,
0.0322265625,0.7197265625,0.628173828125,,0.0355224609375,
0.04150390625,0.72314453125,0.630615234375,,0.0355224609375,
0.0341796875,0.723388671875,0.625,,0.0355224609375,
0.03955078125,0.724365234375,0.62353515625,,0.0355224609375,
0.04296875,0.7177734375,0.625732421875,,0.0355224609375,
0.04150390625,0.71875,0.62109375,,0.0355224609375,
0.047119140625,0.718505859375,0.625244140625,,0.0355224609375,
0.041015625,0.724853515625,0.623779296875,,0.0355224609375,
0.04296875,0.72216796875,0.62744140625,,0.0355224609375,
0.0458984375,0.724365234375,0.622314453125,,0.035888671875,
0.044677734375,0.715087890625,0.62158203125,,0.0362548828125,
0.043701171875,0.72314453125,0.61669921875,,0.0364990234375,
0.032958984375,0.7197265625,0.622802734375,,0.0364990234375,
0.043212890625,0.718017578125,0.614501953125,,0.0364990234375,
0.03759765625,0.7158203125,0.61328125,,0.0364990234375,
0.037353515625,0.720947265625,0.6162109375,,0.0364990234375,
0.036865234375,0.71533203125,0.6171875,,0.0364990234375,
0.0341796875,0.715087890625,0.61279296875,,0.0364990234375,
0.032470703125,0.71728515625,0.61669921875,,0.0364990234375,
0.03076171875,0.7119140625,0.61279296875,,0.0364990234375,
0.036865234375,0.7158203125,0.616943359375,,0.0364990234375,
0.03515625,0.717529296875,0.61474609375,,0.0364990234375,
0.034912109375,0.719482421875,0.613525390625,,0.0364990234375,
0.034912109375,0.721923828125,0.619384765625,,0.0364990234375,
0.027587890625,0.72412109375,0.616943359375,,0.0364990234375,
0.020751953125,0.716796875,0.62060546875,,0.0364990234375,
0.029052734375,0.720947265625,0.619384765625,,0.0364990234375,
0.026611328125,0.72021484375,0.623779296875,,0.0364990234375,
0.02587890625,0.7158203125,0.6240234375,,0.0364990234375,
0.03515625,0.720947265625,0.625244140625,,0.0364990234375,
0.027099609375,0.7255859375,0.6259765625,,0.0364990234375,
0.030517578125,0.71630859375,0.630615234375,,0.0364990234375,
0.034912109375,0.724853515625,0.6318359375,,0.0364990234375,
0.03173828125,0.725341796875,0.626953125,,0.0364990234375,
0.031982421875,0.724365234375,0.62890625,,0.0364990234375,
0.0322265625,0.727783203125,0.63330078125,,0.0364990234375,
0.03466796875,0.724609375,0.63037109375,,0.0364990234375,
0.033203125,0.734130859375,0.6376953125,,0.0364990234375,
0.031005859375,0.722900390625,0.635498046875,,0.0364990234375,
0.03173828125,0.732421875,0.635009765625,,0.0364990234375,
0.036376953125,0.728759765625,0.6298828125,,0.0364990234375,
0.051513671875,0.7275390625,0.635986328125,,0.0364990234375,
0.07421875,0.71142578125,0.652099609375,,0.0364990234375,
0.069580078125,0.69921875,0.643798828125,,0.0364990234375,
0.033935546875,0.70849609375,0.63232421875,,0.0364990234375,
0.0078125,0.735595703125,0.6162109375,,0.0364990234375,
-0.00390625,0.751953125,0.609375,,0.0364990234375,
0.009765625,0.765869140625,0.616943359375,,0.0364990234375,
0.021240234375,0.767822265625,0.6201171875,,0.0364990234375,
0.02685546875,0.76416015625,0.623291015625,,0.0364990234375,
0.03857421875,0.740478515625,0.62109375,,0.0364990234375,
0.0361328125,0.73486328125,0.623046875,,0.0364990234375,
0.037841796875,0.72607421875,0.625244140625,,0.0364990234375,
0.0419921875,0.717529296875,0.620361328125,,0.0364990234375,
0.04052734375,0.715576171875,0.6201171875,,0.0364990234375,
0.040771484375,0.712890625,0.61767578125,,0.0364990234375,
0.05078125,0.6875,0.6025390625,,0.0364990234375,
0.093017578125,0.637451171875,0.564208984375,,0.0364990234375,
0.0478515625,0.676513671875,0.66015625,,0.0364990234375,
0.01171875,0.756103515625,0.7060546875,,0.0364990234375,
-0.011962890625,0.77734375,0.651611328125,,0.0364990234375,
-0.0087890625,0.800048828125,0.5654296875,,0.0364990234375,
0.01123046875,0.789794921875,0.57568359375,,0.0364990234375,
0.016845703125,0.765625,0.595458984375,,0.0364990234375,
0.019775390625,0.74609375,0.62451171875,,0.0364990234375,
0.029541015625,0.72216796875,0.626953125,,0.0364990234375,
0.041748046875,0.69482421875,0.6279296875,,0.0364990234375,
0.042724609375,0.67041015625,0.607421875,,0.0364990234375,
0.04248046875,0.6201171875,0.596435546875,,0.0364990234375,
0.057861328125,0.6396484375,0.646240234375,,0.0364990234375,
0.050537109375,0.712158203125,0.6640625,,0.0364990234375,
0.0556640625,0.741943359375,0.641845703125,,0.0364990234375,
0.0283203125,0.758544921875,0.60107421875,,0.0364990234375,
0.00732421875,0.739990234375,0.560791015625,,0.0364990234375,
0.015625,0.699462890625,0.5478515625,,0.0364990234375,
-0.0068359375,0.731201171875,0.643798828125,,0.0364990234375,
-0.008544921875,0.762451171875,0.68896484375,,0.0364990234375,
-0.007568359375,0.769287109375,0.6611328125,,0.0364990234375,
-0.010986328125,0.764404296875,0.61474609375,,0.0364990234375,
0.00390625,0.757568359375,0.593994140625,,0.0364990234375,
0.004638671875,0.746826171875,0.60546875,,0.0364990234375,
0.006103515625,0.73388671875,0.61181640625,,0.0364990234375,
0.0185546875,0.7333984375,0.617919921875,,0.0364990234375,
0.04052734375,0.729248046875,0.615234375,,0.0364990234375,
0.049072265625,0.720703125,0.610595703125,,0.0364990234375,
0.0390625,0.72265625,0.601806640625,,0.0364990234375,
0.035888671875,0.726806640625,0.598876953125,,0.0364990234375,
0.025634765625,0.731201171875,0.59912109375,,0.0364990234375,
0.02197265625,0.735595703125,0.60205078125,,0.0364990234375,
0.017822265625,0.733642578125,0.60498046875,,0.0364990234375,
0.016845703125,0.732666015625,0.602294921875,,0.0364990234375,
0.01904296875,0.737548828125,0.602294921875,,0.0364990234375,
0.01806640625,0.73486328125,0.6015625,,0.0364990234375,
0.02783203125,0.72998046875,0.596923828125,,0.0364990234375,
0.033447265625,0.736328125,0.597412109375,,0.0364990234375,
0.031982421875,0.733154296875,0.59912109375,,0.0364990234375,
0.03271484375,0.73583984375,0.601318359375,,0.0364990234375,
0.03515625,0.734619140625,0.59912109375,,0.0364990234375,
0.03515625,0.73095703125,0.599609375,,0.0364990234375,
0.03173828125,0.733642578125,0.60595703125,,0.0364990234375,
0.036376953125,0.73388671875,0.605712890625,,0.0364990234375,
0.03466796875,0.740234375,0.60546875,,0.0364990234375,
0.037109375,0.73486328125,0.614990234375,,0.0364990234375,
0.033203125,0.738037109375,0.615478515625,,0.0364990234375,
0.033935546875,0.7373046875,0.617431640625,,0.0364990234375,
0.033447265625,0.742431640625,0.625244140625,,0.0364990234375,
0.030517578125,0.73681640625,0.6220703125,,0.0364990234375,
0.03759765625,0.736083984375,0.6279296875,,0.0364990234375,
0.030029296875,0.735107421875,0.63037109375,,0.0364990234375,
0.0361328125,0.735107421875,0.632080078125,,0.0364990234375,
0.03955078125,0.732177734375,0.6376953125,,0.0364990234375,
0.03662109375,0.73046875,0.636474609375,,0.0364990234375,
0.034423828125,0.728271484375,0.636474609375,,0.0364990234375,
0.038818359375,0.72705078125,0.6328125,,0.0364990234375,
0.040771484375,0.73046875,0.63427734375,,0.0364990234375,
0.0439453125,0.725341796875,0.63623046875,,0.0364990234375,
0.046142578125,0.733642578125,0.634765625,,0.0364990234375,
0.0537109375,0.73388671875,0.6298828125,,0.0362548828125,
0.05615234375,0.7294921875,0.622802734375,,0.0361328125,
0.063232421875,0.735107421875,0.61669921875,,0.0360107421875,
0.0537109375,0.74072265625,0.6142578125,,0.0360107421875,
0.06298828125,0.736572265625,0.614501953125,,0.0360107421875,
0.060302734375,0.741943359375,0.617431640625,,0.0360107421875,
0.0576171875,0.74072265625,0.6103515625,,0.0360107421875,
0.060791015625,0.73876953125,0.61865234375,,0.0360107421875,
0.062255859375,0.740234375,0.6162109375,,0.0360107421875,
0.05908203125,0.740234375,0.61376953125,,0.0360107421875,
0.06494140625,0.744873046875,0.616455078125,,0.0360107421875,
0.061279296875,0.73876953125,0.61572265625,,0.0360107421875,
0.060791015625,0.74267578125,0.6083984375,,0.0360107421875,
0.057861328125,0.741455078125,0.610595703125,,0.0360107421875,
0.052001953125,0.74072265625,0.60693359375,,0.0360107421875,
0.04833984375,0.740966796875,0.608154296875,,0.0360107421875,
0.044921875,0.73876953125,0.6083984375,,0.0360107421875,
0.041015625,0.738037109375,0.60888671875,,0.0360107421875,
0.034912109375,0.7392578125,0.6123046875,,0.0362548828125,
0.041259765625,0.736328125,0.613525390625,,0.036376953125,
0.035400390625,0.735107421875,0.604736328125,,0.03662109375,
0.02783203125,0.74169921875,0.61279296875,,0.03662109375,
0.0244140625,0.739990234375,0.610107421875,,0.03662109375,
0.021484375,0.741943359375,0.61474609375,,0.03662109375,
0.0234375,0.74365234375,0.611328125,,0.03662109375,
0.019775390625,0.741455078125,0.616943359375,,0.03662109375,
0.01611328125,0.743896484375,0.627197265625,,0.03662109375,
0.013671875,0.743408203125,0.616943359375,,0.03662109375,
0.02001953125,0.7392578125,0.6220703125,,0.03662109375,
0.016845703125,0.739013671875,0.62158203125,,0.03662109375,
0.014404296875,0.732177734375,0.62060546875,,0.03662109375,
0.016845703125,0.736083984375,0.62109375,,0.03662109375,
0.01123046875,0.7353515625,0.624755859375,,0.03662109375,
0.021240234375,0.734130859375,0.618408203125,,0.03662109375,
0.027587890625,0.733642578125,0.622314453125,,0.03662109375,
0.0244140625,0.732421875,0.61572265625,,0.036376953125,
0.03125,0.736328125,0.6181640625,,0.0361328125,
0.031494140625,0.73388671875,0.619384765625,,0.0362548828125,
0.036865234375,0.736328125,0.6171875,,0.0362548828125,
0.03369140625,0.733642578125,0.616943359375,,0.0362548828125,
0.042236328125,0.732421875,0.6201171875,,0.0362548828125,
0.043701171875,0.731201171875,0.617431640625,,0.0362548828125,
0.041015625,0.73291015625,0.610595703125,,0.0362548828125,
0.0458984375,0.728515625,0.616455078125,,0.0362548828125,
0.0419921875,0.730712890625,0.619140625,,0.0362548828125,
0.04150390625,0.73046875,0.614990234375,,0.0362548828125,
0.0439453125,0.725341796875,0.62060546875,,0.0362548828125,
0.035400390625,0.72900390625,0.6220703125,,0.0362548828125,
0.0380859375,0.722900390625,0.622314453125,,0.0362548828125,
0.0439453125,0.72216796875,0.625732421875,,0.0362548828125,
0.033203125,0.715576171875,0.628662109375,,0.0362548828125,
0.03515625,0.72119140625,0.62060546875,,0.0362548828125,
0.0341796875,0.72607421875,0.625,,0.0360107421875,
0.033447265625,0.72216796875,0.62890625,,0.0360107421875,
0.034912109375,0.720703125,0.62451171875,,0.035888671875,
0.02783203125,0.72412109375,0.6259765625,,0.035888671875,
0.0224609375,0.7197265625,0.619140625,,0.035888671875,
0.0234375,0.7236328125,0.6240234375,,0.035888671875,
0.016357421875,0.724365234375,0.625732421875,,0.035888671875,
0.026123046875,0.719970703125,0.624267578125,,0.035888671875,
0.021728515625,0.722412109375,0.62548828125,,0.035888671875,
0.02001953125,0.716796875,0.626220703125,,0.035888671875,
0.015869140625,0.720703125,0.62060546875,,0.035888671875,
0.02490234375,0.72412109375,0.623046875,,0.035888671875,
0.02587890625,0.7197265625,0.623291015625,,0.035888671875,
0.0224609375,0.728515625,0.616943359375,,0.035888671875,
0.0263671875,0.727294921875,0.61669921875,,0.035888671875,
0.021240234375,0.729248046875,0.621337890625,,0.035888671875,
0.025146484375,0.7333984375,0.621826171875,,0.035888671875,
0.025634765625,0.728271484375,0.626953125,,0.035888671875,
0.0244140625,0.729736328125,0.618896484375,,0.035888671875,
0.021484375,0.720947265625,0.624267578125,,0.035888671875,
0.028564453125,0.72705078125,0.6201171875,,0.03564453125,
0.031494140625,0.7275390625,0.62109375,,0.0355224609375,
0.028564453125,0.727783203125,0.6162109375,,0.0355224609375,
0.022705078125,0.7275390625,0.61865234375,,0.0355224609375,
0.028564453125,0.732666015625,0.609375,,0.0355224609375,
0.030029296875,0.725830078125,0.61328125,,0.0355224609375,
0.029052734375,0.729248046875,0.609619140625,,0.0355224609375,
0.036376953125,0.735107421875,0.609130859375,,0.0355224609375,
0.0322265625,0.728515625,0.612548828125,,0.0355224609375,
0.028564453125,0.728515625,0.607666015625,,0.0355224609375,
0.0341796875,0.729248046875,0.60791015625,,0.0355224609375,
0.031982421875,0.723876953125,0.607421875,,0.0355224609375,
0.028076171875,0.732666015625,0.60693359375,,0.0355224609375,
0.025634765625,0.73291015625,0.6123046875,,0.0355224609375,
0.02734375,0.73388671875,0.60791015625,,0.0355224609375,
0.03173828125,0.735107421875,0.610595703125,,0.0355224609375,
0.02978515625,0.736572265625,0.615234375,,0.0355224609375,
0.0244140625,0.738525390625,0.61181640625,,0.0355224609375,
0.02978515625,0.73876953125,0.615966796875,,0.0355224609375,
0.030517578125,0.734619140625,0.609375,,0.0355224609375,
0.02978515625,0.74072265625,0.612060546875,,0.0355224609375,
0.035400390625,0.73193359375,0.615234375,,0.0355224609375,
0.03173828125,0.739990234375,0.6123046875,,0.0355224609375,
0.033447265625,0.7314453125,0.61376953125,,0.0355224609375,
0.030029296875,0.731689453125,0.613525390625,,0.0355224609375,
0.036865234375,0.72705078125,0.61865234375,,0.03564453125,
0.0419921875,0.7275390625,0.62060546875,,0.035888671875,
0.036376953125,0.736328125,0.6142578125,,0.035888671875,
0.03173828125,0.729736328125,0.61083984375,,0.035888671875,
0.03857421875,0.737548828125,0.618408203125,,0.035888671875,
0.03515625,0.734130859375,0.620361328125,,0.035888671875,
0.037353515625,0.74267578125,0.6220703125,,0.035888671875,
0.0380859375,0.73095703125,0.62158203125,,0.035888671875,
0.038330078125,0.735595703125,0.6171875,,0.035888671875,
0.04638671875,0.732421875,0.6171875,,0.035888671875,
0.05078125,0.73291015625,0.619873046875,,0.035888671875,
0.044677734375,0.7333984375,0.620849609375,,0.035888671875,
0.0498046875,0.730712890625,0.619873046875,,0.035888671875,
0.05126953125,0.7353515625,0.6171875,,0.035888671875,
0.049560546875,0.736083984375,0.614501953125,,0.035888671875,
0.05029296875,0.729736328125,0.615478515625,,0.035888671875,
0.046630859375,0.7314453125,0.614013671875,,0.035888671875,
0.039794921875,0.7314453125,0.615966796875,,0.035888671875,
0.048828125,0.72412109375,0.619384765625,,0.035888671875,
0.0400390625,0.724609375,0.610595703125,,0.035888671875,
0.041015625,0.72705078125,0.613037109375,,0.035888671875,
0.044189453125,0.729248046875,0.609130859375,,0.0361328125,
0.04248046875,0.729248046875,0.607421875,,0.0362548828125,
0.051513671875,0.726806640625,0.61083984375,,0.0362548828125,
0.0439453125,0.732666015625,0.609619140625,,0.0362548828125,
0.0390625,0.732666015625,0.605224609375,,0.0362548828125,
0.037841796875,0.731201171875,0.607666015625,,0.0362548828125,
0.031494140625,0.727783203125,0.602783203125,,0.0362548828125,
0.033447265625,0.729736328125,0.604248046875,,0.0362548828125,
0.0341796875,0.7255859375,0.6044921875,,0.0362548828125,
0.0302734375,0.720458984375,0.605712890625,,0.0362548828125,
0.029541015625,0.7255859375,0.612548828125,,0.0362548828125,
0.0302734375,0.7314453125,0.60595703125,,0.0362548828125,
0.03271484375,0.729248046875,0.6103515625,,0.0362548828125,
0.022705078125,0.729248046875,0.60693359375,,0.0362548828125,
0.013916015625,0.726318359375,0.610595703125,,0.0362548828125,
0.025390625,0.727294921875,0.61474609375,,0.0362548828125,
0.018798828125,0.731689453125,0.6171875,,0.0362548828125,
0.0185546875,0.72802734375,0.62353515625,,0.0362548828125,
0.016357421875,0.732177734375,0.62255859375,,0.0362548828125,
0.017822265625,0.72509765625,0.61865234375,,0.0362548828125,
0.017578125,0.7236328125,0.623046875,,0.036376953125,
0.02587890625,0.737060546875,0.62109375,,0.036376953125,
0.024658203125,0.722900390625,0.623779296875,,0.036376953125,
0.02490234375,0.72509765625,0.619384765625,,0.036376953125,
0.02587890625,0.72314453125,0.626220703125,,0.036376953125,
0.028076171875,0.7216796875,0.625,,0.036376953125,
0.031005859375,0.723388671875,0.62548828125,,0.036376953125,
0.033447265625,0.72802734375,0.6240234375,,0.036376953125,
