ORIENTATION Sensor 1 W,ORIENTATION Sensor 1 X,ORIENTATION Sensor 1 Y,ORIENTATION Sensor 1 Z
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.9999981941655278,0.0018166927620768547,0.0005599763244390488,0.0
0.999992742203176,0.00366117712110281,0.0010545216500759125,9.318813681602478e-06
0.999992742203176,0.00366117712110281,0.0010545216500759125,9.318813681602478e-06
0.9999836338683963,0.005509674549102783,0.0015413928776979446,2.3223459720611572e-05
0.9999836338683963,0.005509674549102783,0.0015413928776979446,2.3223459720611572e-05
0.9999707899987698,0.007357541471719742,0.0020702071487903595,2.7436763048171997e-05
0.9999707899987698,0.007357541471719742,0.0020702071487903595,2.7436763048171997e-05
0.9999548513442278,0.009126394987106323,0.00264588650316,2.686120569705963e-05
0.9999548513442278,0.009126394987106323,0.00264588650316,2.686120569705963e-05
0.9999355617910624,0.010891379788517952,0.0031999656930565834,2.6472844183444977e-05
0.9999355617910624,0.010891379788517952,0.0031999656930565834,2.6472844183444977e-05
0.9999355617910624,0.010891379788517952,0.0031999656930565834,2.6472844183444977e-05
0.9999117013067007,0.012756618671119213,0.0037191472947597504,6.107892841100693e-05
0.9999117013067007,0.012756618671119213,0.0037191472947597504,6.107892841100693e-05
0.9998841881752014,0.01460210606455803,0.004282302223145962,0.00011323206126689911
0.9998841881752014,0.01460210606455803,0.004282302223145962,0.00011323206126689911
0.9998521488159895,0.016507401131093502,0.004806290380656719,0.0001546097919344902
0.9998521488159895,0.016507401131093502,0.004806290380656719,0.0001546097919344902
0.999816925264895,0.01836325041949749,0.005362519063055515,0.00022733304649591446
0.999816925264895,0.01836325041949749,0.005362519063055515,0.00022733304649591446
0.9997778180986643,0.020230518653988838,0.005900806747376919,0.0002732696011662483
0.9997778180986643,0.020230518653988838,0.005900806747376919,0.0002732696011662483
0.9997355295345187,0.022074530832469463,0.006423497572541237,0.00034064333885908127
0.9997355295345187,0.022074530832469463,0.006423497572541237,0.00034064333885908127
0.9997355295345187,0.022074530832469463,0.006423497572541237,0.00034064333885908127
0.9996891422197223,0.023930084891617298,0.006966408342123032,0.0003891102969646454
0.9996891422197223,0.023930084891617298,0.006966408342123032,0.0003891102969646454
0.9996395846828818,0.025755039416253567,0.007537114433944225,0.00042777881026268005
0.9996395846828818,0.025755039416253567,0.007537114433944225,0.00042777881026268005
0.9995864406228065,0.02757009770721197,0.008132010698318481,0.0004436373710632324
0.9995864406228065,0.02757009770721197,0.008132010698318481,0.0004436373710632324
0.9995307372882962,0.029355342499911785,0.008701518177986145,0.0004424275830388069
0.9995307372882962,0.029355342499911785,0.008701518177986145,0.0004424275830388069
0.9994716681540012,0.031136825680732727,0.009265809319913387,0.0004413370043039322
0.9994716681540012,0.031136825680732727,0.009265809319913387,0.0004413370043039322
0.9994088923558593,0.03290581051260233,0.009889960289001465,0.00046757888048887253
0.9994088923558593,0.03290581051260233,0.009889960289001465,0.00046757888048887253
0.9993429090827703,0.03467288799583912,0.0104887830093503,0.0004875306040048599
0.9993429090827703,0.03467288799583912,0.0104887830093503,0.0004875306040048599
0.9993429090827703,0.03467288799583912,0.0104887830093503,0.0004875306040048599
0.9992736410349607,0.03642623871564865,0.011111273430287838,0.0005337987095117569
0.9992736410349607,0.03642623871564865,0.011111273430287838,0.0005337987095117569
0.999201157130301,0.038187998346984386,0.011684865690767765,0.0005324399098753929
0.999201157130301,0.038187998346984386,0.011684865690767765,0.0005324399098753929
0.9991260757669806,0.03993500489741564,0.012235983274877071,0.0005317665636539459
0.9991260757669806,0.03993500489741564,0.012235983274877071,0.0005317665636539459
0.9990464467555285,0.04169628117233515,0.012830694206058979,0.0005293916910886765
0.9990464467555285,0.04169628117233515,0.012830694206058979,0.0005293916910886765
0.9989633625373244,0.04345937632024288,0.01341648306697607,0.0005275420844554901
0.9989633625373244,0.04345937632024288,0.01341648306697607,0.0005275420844554901
0.9988768482580781,0.04523119889199734,0.013969418592751026,0.0005272375419735909
0.9988768482580781,0.04523119889199734,0.013969418592751026,0.0005272375419735909
0.9987881984561682,0.04697833210229874,0.01450926810503006,0.0005271788686513901
0.9987881984561682,0.04697833210229874,0.01450926810503006,0.0005271788686513901
0.9987881984561682,0.04697833210229874,0.01450926810503006,0.0005271788686513901
0.9986949414014816,0.048746054992079735,0.015062777325510979,0.000526774674654007
0.9986949414014816,0.048746054992079735,0.015062777325510979,0.000526774674654007
0.9986006263643503,0.05050705838948488,0.015483851544559002,0.0004970412701368332
0.9986006263643503,0.05050705838948488,0.015483851544559002,0.0004970412701368332
0.9985026074573398,0.05227992497384548,0.015888837166130543,0.00047587230801582336
0.9985026074573398,0.05227992497384548,0.015888837166130543,0.00047587230801582336
0.9984016334638,0.054051389917731285,0.01627433020621538,0.00041794683784246445
0.9984016334638,0.054051389917731285,0.01627433020621538,0.00041794683784246445
0.9982963502407074,0.05582636594772339,0.016705267131328583,0.00034994352608919144
0.9982963502407074,0.05582636594772339,0.016705267131328583,0.00034994352608919144
0.9981884835287929,0.057569882832467556,0.01719390507787466,0.00028620287775993347
0.9981884835287929,0.057569882832467556,0.01719390507787466,0.00028620287775993347
0.9981884835287929,0.057569882832467556,0.01719390507787466,0.00028620287775993347
0.9980745567008853,0.059360845014452934,0.017675182782113552,0.00022615399211645126
0.9980745567008853,0.059360845014452934,0.017675182782113552,0.00022615399211645126
0.9979611923918128,0.06109617184847593,0.018120759166777134,0.00014534033834934235
0.9979611923918128,0.06109617184847593,0.018120759166777134,0.00014534033834934235
0.9978462476283312,0.06280793715268373,0.018554392270743847,8.304696530103683e-05
0.9978462476283312,0.06280793715268373,0.018554392270743847,8.304696530103683e-05
0.9977272599935532,0.06454298458993435,0.018952800892293453,3.531668335199356e-05
0.9977272599935532,0.06454298458993435,0.018952800892293453,3.531668335199356e-05
0.9976043980568647,0.06627456471323967,0.019394553266465664,-6.142072379589081e-06
0.9976043980568647,0.06627456471323967,0.019394553266465664,-6.142072379589081e-06
0.9974772557616234,0.06799982953816652,0.01990752574056387,-6.679445505142212e-06
0.9974772557616234,0.06799982953816652,0.01990752574056387,-6.679445505142212e-06
0.9973485851660371,0.06970185041427612,0.020412168465554714,-5.157291889190674e-05
0.9973485851660371,0.06970185041427612,0.020412168465554714,-5.157291889190674e-05
0.9973485851660371,0.06970185041427612,0.020412168465554714,-5.157291889190674e-05
0.9972137315198779,0.07142211310565472,0.02099279686808586,-0.00010260101407766342
0.9972137315198779,0.07142211310565472,0.02099279686808586,-0.00010260101407766342
0.997074524872005,0.07316217571496964,0.021549866534769535,-0.0001058550551533699
0.997074524872005,0.07316217571496964,0.021549866534769535,-0.0001058550551533699
0.9969360902905464,0.07486256305128336,0.02205236442387104,-0.00012271758168935776
0.9969360902905464,0.07486256305128336,0.02205236442387104,-0.00012271758168935776
0.9967937264591455,0.07658379804342985,0.022513370029628277,-0.0001362580806016922
0.9967937264591455,0.07658379804342985,0.022513370029628277,-0.0001362580806016922
0.9966453099623322,0.0783239221200347,0.023028326220810413,-0.00013650208711624146
0.9966453099623322,0.0783239221200347,0.023028326220810413,-0.00013650208711624146
0.9964925702661276,0.08005627151578665,0.023607302457094193,-0.0001428825780749321
0.9964925702661276,0.08005627151578665,0.023607302457094193,-0.0001428825780749321
0.9964925702661276,0.08005627151578665,0.023607302457094193,-0.0001428825780749321
0.9963344540446997,0.0818055933341384,0.02420638967305422,-0.00013734307140111923
0.9963344540446997,0.0818055933341384,0.02420638967305422,-0.00013734307140111923
0.9961763760074973,0.0835309000685811,0.024743023328483105,-0.00013946648687124252
0.9961763760074973,0.0835309000685811,0.024743023328483105,-0.00013946648687124252
0.9960167417302728,0.08522958774119616,0.0252970764413476,-0.0001437123864889145
0.9960167417302728,0.08522958774119616,0.0252970764413476,-0.0001437123864889145
0.995853248052299,0.08693730738013983,0.025840350426733494,-0.0001468053087592125
0.995853248052299,0.08693730738013983,0.025840350426733494,-0.0001468053087592125
0.9956845371052623,0.08866124879568815,0.026398003101348877,-0.00015073269605636597
0.9956845371052623,0.08866124879568815,0.026398003101348877,-0.00015073269605636597
0.9955136571079493,0.09038073103874922,0.02692384086549282,-0.0001519443467259407
0.9955136571079493,0.09038073103874922,0.02692384086549282,-0.0001519443467259407
0.9953397531062365,0.09210812766104937,0.02740938402712345,-0.00016405154019594193
0.9953397531062365,0.09210812766104937,0.02740938402712345,-0.00016405154019594193
0.9953397531062365,0.09210812766104937,0.02740938402712345,-0.00016405154019594193
0.9951641969382763,0.09382006991654634,0.0278853802010417,-0.00018601585179567337
0.9951641969382763,0.09382006991654634,0.0278853802010417,-0.00018601585179567337
0.9949855403974652,0.09553726110607386,0.028335653245449066,-0.00017872639000415802
0.9949855403974652,0.09553726110607386,0.028335653245449066,-0.00017872639000415802
0.9948436534032226,0.09722579456865788,0.02886548824608326,-0.00018148310482501984
0.9948436534032226,0.09722579456865788,0.02886548824608326,-0.00018148310482501984
0.994655049405992,0.09897079039365053,0.029429184272885323,-0.00019220635294914246
0.994655049405992,0.09897079039365053,0.029429184272885323,-0.00019220635294914246
0.9944599336013198,0.1007431885227561,0.03000300470739603,-0.00025874003767967224
0.9944599336013198,0.1007431885227561,0.03000300470739603,-0.00025874003767967224
0.9942662511020899,0.10246285889297724,0.030592226423323154,-0.00030822213739156723
0.9942662511020899,0.10246285889297724,0.030592226423323154,-0.00030822213739156723
0.9942662511020899,0.10246285889297724,0.030592226423323154,-0.00030822213739156723
0.9940736182034016,0.10414980072528124,0.031150566413998604,-0.0003137988969683647
0.9940736182034016,0.10414980072528124,0.031150566413998604,-0.0003137988969683647
0.9938793200999498,0.10583156254142523,0.031677622348070145,-0.0003162585198879242
0.9938793200999498,0.10583156254142523,0.031677622348070145,-0.0003162585198879242
0.9936830382794142,0.10752573050558567,0.03212611656636,-0.0003798939287662506
0.9936830382794142,0.10752573050558567,0.03212611656636,-0.0003798939287662506
0.9934794846922159,0.10924707911908627,0.03260926343500614,-0.0004640016704797745
0.9934794846922159,0.10924707911908627,0.03260926343500614,-0.0004640016704797745
0.9932781904935837,0.11094430182129145,0.03300758637487888,-0.0005366737022995949
0.9932781904935837,0.11094430182129145,0.03300758637487888,-0.0005366737022995949
0.9930758643895388,0.11263163667172194,0.033378010615706444,-0.0005832388997077942
0.9930758643895388,0.11263163667172194,0.033378010615706444,-0.0005832388997077942
0.9928632499650121,0.11435663606971502,0.03383416496217251,-0.0006023310124874115
0.9928632499650121,0.11435663606971502,0.03383416496217251,-0.0006023310124874115
0.9928632499650121,0.11435663606971502,0.03383416496217251,-0.0006023310124874115
0.9926548264920712,0.11600759997963905,0.03432572353631258,-0.0006025638431310654
0.9926548264920712,0.11600759997963905,0.03432572353631258,-0.0006025638431310654
0.9924377854913473,0.117704963311553,0.03481944836676121,-0.0006086714565753937
0.9924377854913473,0.117704963311553,0.03481944836676121,-0.0006086714565753937
0.9922121847048402,0.1194386687129736,0.03534097410738468,-0.0006178030744194984
0.9922121847048402,0.1194386687129736,0.03534097410738468,-0.0006178030744194984
0.9919797582551837,0.12120205629616976,0.035857999697327614,-0.0006325831636786461
0.9919797582551837,0.12120205629616976,0.035857999697327614,-0.0006325831636786461
0.9917450034990907,0.12295415252447128,0.03638282045722008,-0.0006217164918780327
0.9917450034990907,0.12295415252447128,0.03638282045722008,-0.0006217164918780327
0.9915056172758341,0.12472841702401638,0.03686504531651735,-0.0006088046357035637
0.9915056172758341,0.12472841702401638,0.03686504531651735,-0.0006088046357035637
0.9915056172758341,0.12472841702401638,0.03686504531651735,-0.0006088046357035637
0.9912661444395781,0.12648951448500156,0.03730225283652544,-0.0005853911861777306
0.9912661444395781,0.12648951448500156,0.03730225283652544,-0.0005853911861777306
0.9910271782428026,0.128210942260921,0.03777216002345085,-0.0005568601191043854
0.9910271782428026,0.128210942260921,0.03777216002345085,-0.0005568601191043854
0.9907847158610821,0.12991275638341904,0.038314005360007286,-0.000562095083296299
0.9907847158610821,0.12991275638341904,0.038314005360007286,-0.000562095083296299
0.9905378026887774,0.13162914011627436,0.03883628360927105,-0.0005697794258594513
0.9905378026887774,0.13162914011627436,0.03883628360927105,-0.0005697794258594513
0.9902903474867344,0.13332636188715696,0.039354048669338226,-0.0005587972700595856
0.9902903474867344,0.13332636188715696,0.039354048669338226,-0.0005587972700595856
0.9900375744327903,0.13503387197852135,0.03988873492926359,-0.0005324585363268852
0.9900375744327903,0.13503387197852135,0.03988873492926359,-0.0005324585363268852
0.9897850099951029,0.13673425279557705,0.04036159534007311,-0.0005022408440709114
0.9897850099951029,0.13673425279557705,0.04036159534007311,-0.0005022408440709114
0.9897850099951029,0.13673425279557705,0.04036159534007311,-0.0005022408440709114
0.9895283477380872,0.13844314217567444,0.040827466174960136,-0.000435597263276577
0.9895283477380872,0.13844314217567444,0.040827466174960136,-0.000435597263276577
0.9892667466774583,0.1401674710214138,0.04128148593008518,-0.0003746645525097847
0.9892667466774583,0.1401674710214138,0.04128148593008518,-0.0003746645525097847
0.9890002124011517,0.1418869849294424,0.04179070703685284,-0.00032770540565252304
0.9890002124011517,0.1418869849294424,0.04179070703685284,-0.00032770540565252304
0.988736541941762,0.1435655178502202,0.04229428060352802,-0.000290759839117527
0.988736541941762,0.1435655178502202,0.04229428060352802,-0.000290759839117527
0.9884673319756985,0.14525560475885868,0.04281318560242653,-0.0002515241503715515
0.9884673319756985,0.14525560475885868,0.04281318560242653,-0.0002515241503715515
0.9881915766745806,0.14681555796414614,0.04377010650932789,0.0025797039270401
0.9881915766745806,0.14681555796414614,0.04377010650932789,0.0025797039270401
0.9881915766745806,0.14681555796414614,0.04377010650932789,0.0025797039270401
0.9879071610048413,0.1483625639230013,0.04471737053245306,0.005311490967869759
0.9879071610048413,0.1483625639230013,0.04471737053245306,0.005311490967869759
0.9876145711168647,0.1499198880046606,0.04557413142174482,0.008020857349038124
0.9876145711168647,0.1499198880046606,0.04557413142174482,0.008020857349038124
0.9873379971832037,0.15158130414783955,0.04606285318732262,0.008052246645092964
0.9873379971832037,0.15158130414783955,0.04606285318732262,0.008052246645092964
0.9870377080515027,0.15306578390300274,0.04701427090913057,0.01081237941980362
0.9870377080515027,0.15306578390300274,0.04701427090913057,0.01081237941980362
0.9867265895009041,0.15455001313239336,0.04796273820102215,0.013575990684330463
0.9867265895009041,0.15455001313239336,0.04796273820102215,0.013575990684330463
0.9867265895009041,0.15455001313239336,0.04796273820102215,0.013575990684330463
0.9864104809239507,0.15600545145571232,0.04891126602888107,0.01625210791826248
0.9860814986750484,0.15748310089111328,0.04983219690620899,0.018943692557513714
0.9860814986750484,0.15748310089111328,0.04983219690620899,0.018943692557513714
0.9860814986750484,0.15748310089111328,0.04983219690620899,0.018943692557513714
0.9857444707304239,0.15895053651183844,0.050733777694404125,0.021642149426043034
0.9857444707304239,0.15895053651183844,0.050733777694404125,0.021642149426043034
0.9853967474773526,0.16041466407477856,0.05169684253633022,0.024239021353423595
0.9853967474773526,0.16041466407477856,0.05169684253633022,0.024239021353423595
0.9851116482168436,0.1619907571002841,0.05221713054925203,0.024229994975030422
0.9851116482168436,0.1619907571002841,0.05221713054925203,0.024229994975030422
0.9847562350332737,0.16342259012162685,0.05318597890436649,0.026816402561962605
0.9847562350332737,0.16342259012162685,0.05318597890436649,0.026816402561962605
0.9843904227018356,0.1648609172552824,0.05415713135153055,0.029376821592450142
0.9843904227018356,0.1648609172552824,0.05415713135153055,0.029376821592450142
0.9840171942487359,0.1662865187972784,0.055141719058156013,0.03190497774630785
0.9840171942487359,0.1662865187972784,0.055141719058156013,0.03190497774630785
0.9840171942487359,0.1662865187972784,0.055141719058156013,0.03190497774630785
0.983725774101913,0.1678217789158225,0.05569719150662422,0.03188769146800041
0.983725774101913,0.1678217789158225,0.05569719150662422,0.03188769146800041
0.9834261788055301,0.16936914715915918,0.056308384984731674,0.031873575411736965
0.9834261788055301,0.16936914715915918,0.056308384984731674,0.031873575411736965
0.9830423230305314,0.17072732280939817,0.05738337803632021,0.03444692026823759
0.9830423230305314,0.17072732280939817,0.05738337803632021,0.03444692026823759
0.9826481286436319,0.17212765943259,0.05838428903371096,0.036951581947505474
0.9826481286436319,0.17212765943259,0.05838428903371096,0.036951581947505474
0.9822451239451766,0.17352809477597475,0.059388574212789536,0.039431942626833916
0.9822451239451766,0.17352809477597475,0.059388574212789536,0.039431942626833916
0.981832031160593,0.17490708641707897,0.06042540166527033,0.04196962248533964
0.981832031160593,0.17490708641707897,0.06042540166527033,0.04196962248533964
