EMG Sensor 0,EMG Sensor 1
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.2776226443884947,0.0
0.38638895246814675,0.0
0.35919737544823377,0.0
0.14267185473411154,0.0
-0.08627450980392155,0.0
-0.2796368352788586,0.0
-0.35416189822232397,0.0
-0.341741054398413,0.0
-0.4273441672388799,0.0
-0.6045929655909056,0.0
-0.7872129396505684,0.0
-0.7959411001754787,0.0
-0.583108262760357,0.0
-0.27493705653467615,0.0
0.06378271152819104,0.0
0.37296101319905395,0.0
0.5985503929198138,0.0
0.6280918593118181,0.0
0.5418173495078965,0.0
0.4280155642023346,0.0
0.32327763790341035,0.0
0.3387197680628672,0.0
0.44144350347142747,0.0
0.41055924315251385,0.0
0.21115434500648506,0.0
-0.050019073777370866,0.0
-0.2366674296177615,0.0
-0.32193484397650113,0.0
-0.3152208743419546,0.0
-0.35751888303959717,0.0
-0.5300679026474403,0.0
-0.7046311131456473,0.0
-0.7348439765011063,0.0
-0.5334248874647135,0.0
-0.23129625391012437,0.0
0.09030289158464942,0.0
0.42197299153124274,0.0
0.6005645838101776,0.0
0.6079499504081788,0.0
0.5314106965743495,0.0
0.4310368505378805,0.0
0.32999160753795675,0.0
0.3165636682688639,0.0
0.43405813687342637,0.0
0.4092164492256046,0.0
0.20108339055466543,0.0
-0.058075837338826576,0.0
-0.2621805142290379,0.0
-0.3172350652323186,0.0
-0.31454947737850003,0.0
-0.3602044708934157,0.0
-0.5280537117570764,0.0
-0.7039597161821927,0.0
-0.7177233539330129,0.0
-0.5347676813916227,0.0
-0.22592507820248725,0.0
0.10037384603646905,0.0
0.4119020370794232,0.0
0.6009002822919051,0.0
0.5998931868467231,0.0
0.5387960631723507,0.0
0.417944609750515,0.0
0.3121995880064088,0.0
0.31924925612268257,0.0
0.41593041886015103,0.0
0.4008239871824216,0.0
0.19571221484702828,0.0
-0.05673304341191729,0.0
-0.25949492637521937,0.0
-0.3390554665445945,0.0
-0.3175707637140459,0.0
-0.37363241016250853,0.0
-0.5535667963683528,0.0
-0.7388723582818341,0.0
-0.7523002975509269,0.0
-0.5522240024414434,0.0
-0.250766765850309,0.0
0.08761730373083085,0.0
0.3998168917372396,0.0
0.5992217898832686,0.0
0.6052643625543602,0.0
0.5199969481956207,0.0
0.40787365529869535,0.0
0.29172198062104215,0.0
0.30112153810940717,0.0
0.3917601281757839,0.0
0.36221866178377965,0.0
0.1641565575646601,0.0
-0.10171663996337835,0.0
-0.30548561837186233,0.0
-0.3689326314183261,0.0
-0.34476234073395895,0.0
-0.40451667048142215,0.0
-0.6012359807736323,0.0
-0.7556572823682002,0.0
-0.7657282368200198,0.0
-0.5575951781490806,0.0
-0.2554665445944915,0.0
0.06411841000991834,0.0
0.3931029221026932,0.0
0.5797512779430838,0.0
0.59150072480354,0.0
0.5163042648966202,0.0
0.4072022583352407,0.0
0.3098496986343175,0.0
0.30045014114595253,0.0
0.4031738765545128,0.0
0.37296101319905395,0.0
0.17154192416266117,0.0
-0.06881818875410085,0.0
-0.2621805142290379,0.0
-0.31589227130540926,0.0
-0.3064927138170443,0.0
-0.35751888303959717,0.0
-0.5562523842221714,0.0
-0.7442435339894713,0.0
-0.7378652628366522,0.0
-0.547524223697261,0.0
-0.23532463569085216,0.0
0.09970244907301441,0.0
0.41055924315251385,0.0
0.5972075989929045,0.0
0.5945220111390859,0.0
0.5139543755245288,0.0
0.38974593728541995,0.0
0.29776455329213397,0.0
0.32294193942168303,0.0
0.41324483100633247,0.0
0.3931029221026932,0.0
0.17624170290684368,0.0
-0.07989623865110246,0.0
-0.2876935988403143,0.0
-0.35886167696650645,0.0
-0.32361333638513773,0.0
-0.3843747615777829,0.0
-0.5528953994048981,0.0
-0.7227588311589227,0.0
-0.7294728007934691,0.0
-0.5065690089265278,0.0
-0.21820401312275886,0.0
0.0963454642557412,0.0
0.40988784618905927,0.0
0.6092927443350882,0.0
0.6307774471656367,0.0
0.5418173495078965,0.0
0.4293583581292439,0.0
0.31857785915922787,0.0
0.3226062409399557,0.0
0.4119020370794232,0.0
0.3675898374914168,0.0
0.17288471808957045,0.0
-0.08560311284046693,0.0
-0.2776226443884947,0.0
-0.3400625619897764,0.0
-0.32663462272068355,0.0
-0.37161821927214467,0.0
-0.5659876401922636,0.0
-0.7348439765011063,0.0
-0.7395437552452887,0.0
-0.5199969481956207,0.0
-0.20444037537193865,0.0
0.10843060959792476,0.0
0.4360723277637903,0.0
0.6106355382619973,0.0
0.6079499504081788,0.0
0.5246967269398031,0.0
0.3931029221026932,0.0
0.31253528648813605,0.0
0.3105210955977722,0.0
0.4155947203784237,0.0
0.38101777676050963,0.0
0.17154192416266117,0.0
-0.07821774624246586,0.0
-0.2890363927672236,0.0
-0.34744792858777757,0.0
-0.33267719539177537,0.0
-0.37430380712596323,0.0
-0.5592736705577172,0.0
-0.7603570611123827,0.0
-0.7509575036240176,0.0
-0.5213397421225299,0.0
-0.2017547875181201,0.0
0.11111619745174332,0.0
0.4186160067139696,0.0
0.6186923018234531,0.0
0.5931792172121766,0.0
0.5052262149996185,0.0
0.39578850995651177,0.0
0.3111924925612268,0.0
0.32864881361104753,0.0
0.4152590218966964,0.0
0.36624704356450744,0.0
0.13461509117265583,0.0
-0.10238803692683297,0.0
-0.27695124742504,0.0
-0.34845502403295947,0.0
-0.3226062409399557,0.0
-0.3837033646143282,0.0
-0.556923781185626,0.0
-0.7361867704280155,0.0
-0.7429007400625619,0.0
-0.5119401846341649,0.0
-0.20309758144502937,0.0
0.1279011215381094,0.0
0.436743724727245,0.0
0.6200350957503623,0.0
0.6126497291523614,0.0
0.5045548180361639,0.0
0.38504615854123747,0.0
0.28970778973067823,0.0
0.3179064621957733,0.0
0.40753795681696803,0.0
0.35886167696650645,0.0
0.15274280918593117,0.0
-0.10507362478065153,0.0
-0.2840009155413138,0.0
-0.3377126726176852,0.0
-0.3259632257572289,0.0
-0.36490424963759815,0.0
-0.5589379720759899,0.0
-0.731486991683833,0.0
-0.724101625085832,0.0
-0.4938124666208897,0.0
-0.18329137102311743,0.0
0.13058670939192796,0.0
0.44010070954451813,0.0
0.61029983978027,0.0
0.6213778896772715,0.0
0.5361104753185321,0.0
0.3890745403219653,0.0
0.2937361715114062,0.0
0.32059205004959185,0.0
0.4186160067139696,0.0
0.36356145571068893,0.0
0.14938582436865797,0.0
-0.08896009765774013,0.0
-0.2876935988403143,0.0
-0.3400625619897764,0.0
-0.3041428244449531,0.0
-0.36691844052796213,0.0
-0.556923781185626,0.0
-0.7422293430991073,0.0
-0.7415579461356527,0.0
-0.5213397421225299,0.0
-0.20981155107957578,0.0
0.12655832761120012,0.0
0.4273441672388799,0.0
0.603921568627451,0.0
0.6072785534447243,0.0
0.5246967269398031,0.0
0.3964599069199664,0.0
0.30112153810940717,0.0
0.33267719539177537,0.0
0.41055924315251385,0.0
0.3578545815213245,0.0
0.1359578850995651,0.0
-0.10507362478065153,0.0
-0.2782940413519493,0.0
-0.34946211947814143,0.0
-0.34274814984359503,0.0
-0.4088807507438773,0.0
-0.5824368657969023,0.0
-0.7455863279163805,0.0
-0.7610284580758372,0.0
-0.5230182345311665,0.0
-0.20444037537193865,0.0
0.1326009002822919,0.0
0.44278629739833675,0.0
0.6146639200427252,0.0
0.6294346532387274,0.0
0.5243610284580758,0.0
0.40183108262760353,0.0
0.3105210955977722,0.0
0.3400625619897764,0.0
0.4280155642023346,0.0
0.34811932555123215,0.0
0.1232013427939269,0.0
-0.1292439154650187,0.0
-0.3014572365911345,0.0
-0.36423285267414357,0.0
-0.3696040283817807,0.0
-0.4139162279697871,0.0
-0.5804226749065384,0.0
-0.7502861066605631,0.0
-0.7418936446173799,0.0
-0.5052262149996185,0.0
-0.16952773327229725,0.0
0.1534142061493858,0.0
0.4682993820096132,0.0
0.6536049439230944,0.0
0.6549477378500038,0.0
0.566323338673991,0.0
0.4280155642023346,0.0
0.33066300450141145,0.0
0.35953307392996103,0.0
0.44547188525215525,0.0
0.35886167696650645,0.0
0.08090333409628443,0.0
-0.19638361181048294,0.0
-0.39578850995651177,0.0
-0.4582284275577936,0.0
-0.44647898069733727,0.0
-0.5112687876707103,0.0
-0.6797894254978255,0.0
-0.8368963149462119,0.0
-0.7959411001754787,0.0
-0.5307392996108949,0.0
-0.18564126039520865,0.0
0.20309758144502937,0.0
0.5582665751125353,0.0
0.7744563973449301,0.0
0.7945983062485694,0.0
0.7113450827801938,0.0
0.5884794384679941,0.0
0.4682993820096132,0.0
0.5032120241092546,0.0
0.5481956206607157,0.0
0.4025024795910582,0.0
0.08627450980392155,0.0
-0.24304570077058057,0.0
-0.46393530174715797,0.0
-0.5589379720759899,0.0
-0.5488670176241703,0.0
-0.6045929655909056,0.0
-0.7784847791256579,0.0
-0.9181353475242238,0.0
-0.8731517509727627,0.0
-0.5911650263218127,0.0
-0.19235523002975508,0.0
0.24472419317921723,0.0
0.6589761196307317,0.0
0.8825513084611275,0.0
0.9228351262684061,0.0
0.844281681544213,0.0
0.7079880979629205,0.0
0.5730373083085373,0.0
0.547524223697261,0.0
0.5797512779430838,0.0
0.3877317463950561,0.0
0.025177386129549097,0.0
-0.3400625619897764,0.0
-0.6086213473716334,0.0
-0.686503395132372,0.0
-0.6989242389562829,0.0
-0.7590142671854733,0.0
-0.9161211566338597,0.0
-1.016830701152056,0.0
-0.9228351262684061,0.0
-0.6126497291523614,0.0
-0.1722133211261158,0.0
0.28970778973067823,0.0
0.7382009613183794,0.0
0.9960173952849624,0.0
1.0175020981155107,0.0
0.9221637293049515,0.0
0.740886549172198,0.0
0.6032501716639962,0.0
0.5891508354314489,0.0
0.5790798809796293,0.0
0.3628900587472343,0.0
-0.06210421911955444,0.0
-0.46225680933852137,0.0
-0.7375295643549249,0.0
-0.8060120546272984,0.0
-0.7838559548332952,0.0
-0.8382391088731213,0.0
-0.9557335774776837,0.0
-1.0520790417334247,0.0
-0.9295490959029524,0.0
-0.575722896162356,0.0
-0.10641641870756083,0.0
0.39377431906614785,0.0
0.8560311284046692,0.0
1.1262684061951629,0.0
1.1302967879758905,0.0
1.0175020981155107,0.0
0.8570382238498512,0.0
0.6992599374380102,0.0
0.6609903105210956,0.0
0.6079499504081788,0.0
0.34476234073395895,0.0
-0.09869535362783245,0.0
-0.5300679026474403,0.0
-0.8093690394445715,0.0
-0.8892652780956739,0.0
-0.8456244754711221,0.0
-0.8731517509727627,0.0
-1.0034027618829633,0.0
-1.0745708400091554,0.0
-0.9443198290989548,0.0
-0.5763942931258106,0.0
-0.07284657053482871,0.0
0.46359960326543065,0.0
0.9570763714045929,0.0
1.229663538567178,0.0
1.2363775082017243,0.0
1.1074692912184327,0.0
0.9261921110856793,0.0
0.7623712520027466,0.0
0.6838178072785533,0.0
0.6361486228732738,0.0
0.34476234073395895,0.0
-0.14032196536202027,0.0
-0.5925078202487221,0.0
-0.9013504234378575,0.0
-0.9698329137102311,0.0
-0.9322346837567711,0.0
-0.9443198290989548,0.0
-1.0477149614709695,0.0
-1.1232471198596168,0.0
-0.9570763714045929,0.0
-0.568337529564355,0.0
-0.041962310215915156,0.0
0.5139543755245288,0.0
1.0349584191653314,0.0
1.3169451438162816,0.0
1.30083161669337,0.0
1.1725947966735333,0.0
0.9705043106736856,0.0
0.8009765774013884,0.0
0.7382009613183794,0.0
0.6378271152819104,0.0
0.32663462272068355,0.0
-0.19705500877393756,0.0
-0.6734111543450063,0.0
-0.9913176165407797,0.0
-1.0718852521553368,0.0
-1.0060883497367819,0.0
-1.0279087510490577,0.0
-1.132646677347982,0.0
-1.1873655298695351,0.0
-1.007431143663691,0.0
-0.583108262760357,0.0
-0.06378271152819104,0.0
0.5273823147936216,0.0
1.0665140764476995,0.0
1.3612573434042876,0.0
1.3612573434042876,0.0
1.2336919203479058,0.0
1.0269016556038757,0.0
0.7999694819562065,0.0
0.7177233539330129,0.0
0.603921568627451,0.0
0.2558022430762188,0.0
-0.2729228656443122,0.0
-0.7737850003814756,0.0
-1.0799420157167925,0.0
-1.163195239185168,0.0
-1.0893415732051577,0.0
-1.0886701762417028,0.0
-1.1803158617532616,0.0
-1.1994506752117189,0.0
-1.0329442282749672,0.0
-0.5898222323949035,0.0
-0.03927672236209659,0.0
0.5502098115510795,0.0
1.1141832608529794,0.0
1.4048981460288394,0.0
1.4042267490653848,0.0
1.2551766231784542,0.0
1.047043564507515,0.0
0.8415960936903946,0.0
0.7328297856107423,0.0
0.6066071564812695,0.0
0.2356603341725795,0.0
-0.2870222018768597,0.0
-0.7811703669794765,0.0
-1.1195544365606165,0.0
-1.1766231784542613,0.0
-1.101426718547341,0.0
-1.096055542839704,0.0
-1.1793087663080797,0.0
-1.2101930266269931,0.0
-1.0060883497367819,0.0
-0.5535667963683528,0.0
0.01846341649500267,0.0
0.6099641412985427,0.0
1.1638666361486227,0.0
1.4612954909590294,0.0
1.4445105668726634,0.0
1.2914320592050048,0.0
1.0859845883878843,0.0
0.900679026474403,0.0
0.8026550698100251,0.0
0.6569619287403676,0.0
0.28970778973067823,0.0
-0.24136720836194397,0.0
-0.7429007400625619,0.0
-1.0618142977035172,0.0
-1.1403677424277103,0.0
-1.0651712825207904,0.0
-1.0732280460822459,0.0
-1.1605096513313495,0.0
-1.1779659723811704,0.0
-0.9725185015640497,0.0
-0.5092545967803463,0.0
0.035919737544823374,0.0
0.6307774471656367,0.0
1.1893797207598993,0.0
1.48882276646067,0.0
1.484794384679942,0.0
1.2994888227664605,0.0
1.0745708400091554,0.0
0.8681162737468527,0.0
0.7892271305409322,0.0
0.6482337682154573,0.0
0.22928206301976042,0.0
-0.3279774166475929,0.0
-0.8503242542153048,0.0
-1.1605096513313495,0.0
-1.2357061112382697,0.0
-1.1826657511253527,0.0
-1.1675593194476235,0.0
-1.2652475776302736,0.0
-1.280018310826276,0.0
-1.0745708400091554,0.0
-0.5898222323949035,0.0
0.017120622568093383,0.0
0.6146639200427252,0.0
1.1987792782482642,0.0
1.5143358510719462,0.0
1.5190356298161287,0.0
1.343801022354467,0.0
1.1168688487067977,0.0
0.931227588311589,0.0
0.8241397726405738,0.0
0.6683756771190966,0.0
0.2561379415579461,0.0
-0.31186388952468147,0.0
-0.8375677119096665,0.0
-1.1873655298695351,0.0
-1.2578622110322728,0.0
-1.1877012283512627,0.0
-1.1766231784542613,0.0
-1.2571908140688182,0.0
-1.2820325017166398,0.0
-1.0557717250324254,0.0
-0.5723659113450827,0.0
0.010406652933546959,0.0
0.6200350957503623,0.0
1.1967650873579005,0.0
1.510978866254673,0.0
1.4874799725337604,0.0
1.327016098268101,0.0
1.084641794460975,0.0
0.8785229266803997,0.0
0.7892271305409322,0.0
0.6139925230792705,0.0
0.19302662699320974,0.0
-0.3877317463950561,0.0
-0.9120927748531319,0.0
-1.2343633173113602,0.0
-1.3122453650720987,0.0
-1.227985046158541,0.0
-1.190051117723354,0.0
-1.2565194171053637,0.0
-1.2598764019226367,0.0
-1.038651102464332,0.0
-0.5327534905012589,0.0
0.07687495231555656,0.0
0.7133592736705576,0.0
1.2887464713511863,0.0
1.5761043717097734,0.0
1.5673762111848628,0.0
1.381399252307927,0.0
1.1531242847333487,0.0
0.9530479896238649,0.0
0.8654306858930343,0.0
0.6828107118333715,0.0
0.2158541237506676,0.0
-0.35416189822232397,0.0
-0.8865796902418555,0.0
-1.2276493476768138,0.0
-1.3001602197299151,0.0
-1.2222781719691767,0.0
-1.1833371480888075,0.0
-1.2786755168993669,0.0
-1.285389486533913,0.0
-1.033615625238422,0.0
-0.539131761654078,0.0
0.0788891432059205,0.0
0.712687876707103,0.0
1.310231174181735,0.0
1.5962462806134126,0.0
1.5680476081483177,0.0
1.3934843976501108,0.0
1.156481269550622,0.0
0.9758754863813229,0.0
0.8691233691920347,0.0
0.6844892042420081,0.0
0.21719691767757685,0.0
-0.3857175555046921,0.0
-0.9080643930724039,0.0
-1.2451056687266344,0.0
-1.2887464713511863,0.0
-1.2226138704509038,0.0
-1.2175783932249942,0.0
-1.285389486533913,0.0
-1.3068741893644615,0.0
-1.0806134126802471,0.0
-0.5911650263218127,0.0
0.020477607385366595,0.0
0.6559548332951858,0.0
1.2199282825970854,0.0
1.5089646753643091,0.0
1.4760662241550315,0.0
1.2994888227664605,0.0
1.0577859159227894,0.0
0.8556954299229419,0.0
0.7610284580758372,0.0
0.5676661326009002,0.0
0.10708781567101548,0.0
-0.4797131303883421,0.0
-0.9879606317235063,0.0
-1.294789044022278,0.0
-1.3511863889524682,0.0
-1.2615548943312733,0.0
-1.2383916990920882,0.0
-1.2867322804608223,0.0
-1.2625619897764553,0.0
-1.0007171740291447,0.0
-0.4756847486076141,0.0
0.15811398489356832,0.0
0.8107118333714809,0.0
1.3887846189059279,0.0
1.6754711223010603,0.0
1.665735866330968,0.0
1.4633096818493931,0.0
1.2189211871519035,0.0
1.0275730525673303,0.0
0.9134355687800411,0.0
0.7247730220492866,0.0
0.2521095597772183,0.0
-0.35751888303959717,0.0
-0.8842298008697641,0.0
-1.194415197985809,0.0
-1.2464484626535437,0.0
-1.1742732890821699,0.0
-1.141039139391165,0.0
-1.2028076600289919,0.0
-1.1913939116502632,0.0
-0.9429770351720453,0.0
-0.42197299153124274,0.0
0.21988250553139543,0.0
0.8483100633249409,0.0
1.4324254215304797,0.0
1.714747844663157,0.0
1.668757152666514,0.0
1.5002365148393986,0.0
1.2269779507133594,0.0
0.9953459983215076,0.0
0.8724803540093079,0.0
0.6818036163881894,0.0
0.21283283741512166,0.0
-0.41156633859769587,0.0
-0.9241779201953154,0.0
-1.2437628747997254,0.0
-1.2796826123445486,0.0
-1.2101930266269931,0.0
-1.1967650873579005,0.0
-1.2263065537499045,0.0
-1.2263065537499045,0.0
-0.9496910048065916,0.0
-0.4300297550926986,0.0
0.19839780270084686,0.0
0.8590524147402151,0.0
1.4196688792248413,0.0
1.6801709010452428,0.0
1.6304875257495994,0.0
1.4592813000686655,0.0
1.208178835736629,0.0
0.9832608529793238,0.0
0.8906080720225832,0.0
0.6653543907835507,0.0
0.16952773327229725,0.0
-0.46762798504615855,0.0
-0.9980315861753263,0.0
-1.3028458075837337,0.0
-1.3652857251850155,0.0
-1.2900892652780955,0.0
-1.276661326009003,0.0
-1.3303730830853742,0.0
-1.3095597772182803,0.0
-1.059464408331426,0.0
-0.5246967269398031,0.0
0.10843060959792476,0.0
0.7717708094911115,0.0
1.3639429312581064,0.0
1.6163881895170518,0.0
1.5868467231250476,0.0
1.3975127794308384,0.0
1.157824063477531,0.0
0.9369344625009536,0.0
0.8201113908598457,0.0
0.5985503929198138,0.0
0.10305943389028763,0.0
-0.5105973907072556,0.0
-1.0530861371786067,0.0
-1.3485008010986492,0.0
-1.3719996948195619,0.0
-1.3156023498893719,0.0
-1.298817425803006,0.0
-1.3515220874341956,0.0
-1.3203021286335546,0.0
-1.0423437857633324,0.0
-0.5300679026474403,0.0
0.12252994583047226,0.0
0.7939269092851148,0.0
1.3679713130388342,0.0
1.6264591439688716,0.0
1.5949034866865033,0.0
1.4176546883344776,0.0
1.1470817120622567,0.0
0.9517051956969558,0.0
0.8536812390325781,0.0
0.622720683604181,0.0
0.12051575494010834,0.0
-0.5166399633783474,0.0
-1.0369726100556953,0.0
-1.332387273975738,0.0
-1.3579003585870144,0.0
-1.2679331654840924,0.0
-1.2575265125505455,0.0
-1.2927748531319143,0.0
-1.2659189745937285,0.0
-0.9899748226138703,0.0
-0.4595712214847028,0.0
0.16549935149156939,0.0
0.8335393301289387,0.0
1.399526970321202,0.0
1.659357595178149,0.0
1.6308232242313268,0.0
1.4468604562447547,0.0
1.197436484321355,0.0
0.966475928892958,0.0
0.8630807965209428,0.0
0.6200350957503623,0.0
0.1279011215381094,0.0
-0.4944838635843442,0.0
-1.0389868009460594,0.0
-1.3303730830853742,0.0
-1.3699855039291982,0.0
-1.2887464713511863,0.0
-1.275989929045548,0.0
-1.3350728618295566,0.0
-1.2867322804608223,0.0
-1.0020599679560538,0.0
-0.46762798504615855,0.0
0.16482795452811475,0.0
0.8221255817502098,0.0
1.409597924773022,0.0
1.6553292133974211,0.0
1.604974441138323,0.0
1.3975127794308384,0.0
1.1544670786602578,0.0
0.9443198290989548,0.0
0.816083009079118,0.0
0.6052643625543602,0.0
0.10037384603646905,0.0
-0.5293965056839857,0.0
-1.0611429007400626,0.0
-1.3579003585870144,0.0
-1.3790493629358358,0.0
-1.3203021286335546,0.0
-1.3062027924010071,0.0
-1.3417868314641028,0.0
-1.2974746318760966,0.0
-0.9943389028763258,0.0
-0.46897077897306777,0.0
0.16348516060120546,0.0
0.8268253604943924,0.0
1.4173189898527505,0.0
1.659357595178149,0.0
1.570733196002136,0.0
1.392141603723201,0.0
1.1531242847333487,0.0
0.9557335774776837,0.0
0.8449530785076678,0.0
0.5951934081025406,0.0
0.09298847943846798,0.0
-0.5387960631723507,0.0
-1.0718852521553368,0.0
-1.3397726405737391,0.0
-1.3411154345006484,0.0
-1.237048905165179,0.0
-1.2471198596169986,0.0
-1.326009002822919,0.0
-1.3055313954375523,0.0
-0.9973601892118715,0.0
-0.4407721065079728,0.0
0.18362706950484473,0.0
0.8684519722285801,0.0
1.4337682154573892,0.0
1.6714427405203327,0.0
1.6150453955901427,0.0
1.4163118944075683,0.0
1.1907225146868083,0.0
0.9745326924544137,0.0
0.8577096208133058,0.0
