EMG Sensor 0,EMG Sensor 1
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.4092164492256046,0.0
-0.32663462272068355,0.0
-0.21518272678721292,0.0
-0.019806210421911954,0.0
0.26654459449149304,0.0
0.48474860761425187,0.0
0.603921568627451,0.0
0.6495765621423666,0.0
0.6254062714579995,0.0
0.5730373083085373,0.0
0.4481574731059739,0.0
0.23297474631876097,0.0
-0.020477607385366595,0.0
-0.20578316929884793,0.0
-0.29642175936522464,0.0
-0.36356145571068893,0.0
-0.4072022583352407,0.0
-0.4568856336308843,0.0
-0.48374151216906996,0.0
-0.4773632410162509,0.0
-0.462928206301976,0.0
-0.3927672236209659,0.0
-0.31589227130540926,0.0
-0.2017547875181201,0.0
0.021149004348821242,0.0
0.2950789654383154,0.0
0.5099259937438011,0.0
0.6267490653849087,0.0
0.6576333257038225,0.0
0.6348058289463645,0.0
0.5851224536507209,0.0
0.4696421759365224,0.0
0.2574807354848554,0.0
0.0023498893720912484,0.0
-0.18597695887693597,0.0
-0.2960860608834973,0.0
-0.34811932555123215,0.0
-0.41257343404287783,0.0
-0.4615854123750668,0.0
-0.4971694514381629,0.0
-0.47904173342488743,0.0
-0.4152590218966964,0.0
-0.3796749828336003,0.0
-0.3175707637140459,0.0
-0.20779736018921185,0.0
0.003692683299000534,0.0
0.30112153810940717,0.0
0.5300679026474403,0.0
0.6435339894712748,0.0
0.6680399786373694,0.0
0.6509193560692759,0.0
0.5878080415045395,0.0
0.47769893949797815,0.0
0.2581521324483101,0.0
-0.017792019531548024,0.0
-0.21451132982375828,0.0
-0.315556572823682,0.0
-0.35953307392996103,0.0
-0.4025024795910582,0.0
-0.45587853818570223,0.0
-0.4823987182421607,0.0
-0.4844129091325245,0.0
-0.4407721065079728,0.0
-0.369939726863508,0.0
-0.3064927138170443,0.0
-0.18899824521248187,0.0
0.021149004348821242,0.0
0.29440756847486077,0.0
0.5126115815976195,0.0
0.6341344319829099,0.0
0.6724040588998245,0.0
0.6368200198367284,0.0
0.568337529564355,0.0
0.45487144274052027,0.0
0.2561379415579461,0.0
0.0050354772259098195,0.0
-0.20444037537193865,0.0
-0.30112153810940717,0.0
-0.3555046921492332,0.0
-0.4072022583352407,0.0
-0.45017166399633785,0.0
-0.4877698939497978,0.0
-0.47870603494316016,0.0
-0.4528572518501564,0.0
-0.3884031433585107,0.0
-0.30447852292668043,0.0
-0.19638361181048294,0.0
0.015106431677729458,0.0
0.28500801098649575,0.0
0.49784084840161746,0.0
0.6119783321889066,0.0
0.6589761196307317,0.0
0.6294346532387274,0.0
0.5528953994048981,0.0
0.45487144274052027,0.0
0.24237430380712593,0.0
0.003692683299000534,0.0
-0.18899824521248187,0.0
-0.3064927138170443,0.0
-0.361547264820325,0.0
-0.417944609750515,0.0
-0.4481574731059739,0.0
-0.4743419546807049,0.0
-0.4797131303883421,0.0
-0.4233157854581521,0.0
-0.3830319676508736,0.0
-0.32327763790341035,0.0
-0.20578316929884793,0.0
0.01846341649500267,0.0
0.2950789654383154,0.0
0.5055619134813458,0.0
0.6361486228732738,0.0
0.6797894254978255,0.0
0.6737468528267337,0.0
0.602914473182269,0.0
0.4743419546807049,0.0
0.26016632333867395,0.0
0.004699778744182497,0.0
-0.19034103913939115,0.0
-0.3017929350728618,0.0
-0.3763179980163271,0.0
-0.43875791561760885,0.0
-0.4944838635843442,0.0
-0.5293965056839857,0.0
-0.5300679026474403,0.0
-0.48038452735179676,0.0
-0.4280155642023346,0.0
-0.35751888303959717,0.0
-0.22458228427557791,0.0
-0.0016784924086366065,0.0
0.28970778973067823,0.0
0.5166399633783474,0.0
0.6542763408865492,0.0
0.7173876554512856,0.0
0.6972457465476463,0.0
0.6522621499961851,0.0
0.5367818722819867,0.0
0.31589227130540926,0.0
0.06680399786373693,0.0
-0.1500572213321126,0.0
-0.2514381628137636,0.0
-0.3064927138170443,0.0
-0.3857175555046921,0.0
-0.4562142366674296,0.0
-0.5112687876707103,0.0
-0.4985122453650721,0.0
-0.462928206301976,0.0
-0.41055924315251385,0.0
-0.3561760891126879,0.0
-0.2541237506675822,0.0
-0.020477607385366595,0.0
0.26923018234531165,0.0
0.5132829785610742,0.0
0.6307774471656367,0.0
0.6844892042420081,0.0
0.6824750133516441,0.0
0.5972075989929045,0.0
0.4884412909132525,0.0
0.28970778973067823,0.0
0.03189135576409552,0.0
-0.16818493934538795,0.0
-0.28500801098649575,0.0
-0.33603418020904857,0.0
-0.4004882887006942,-0.05337605859464408
-0.48575570305943383,-0.03843747615777828
-0.5418173495078965,-0.03105210955977722
-0.5468528267338063,-0.021988250553139542
-0.5038834210727092,-0.0005035477225909818
-0.4313725490196079,0.03743038071259632
-0.3467765316243228,0.0775463492790112
-0.23801022354467077,0.10054169527733271
-0.0016784924086366065,0.10054169527733271
0.2890363927672236,0.08577096208133059
0.4971694514381629,0.06697184710460058
0.6515907530327305,0.052201113908598454
0.703288319218738,0.04011596856641489
0.6898603799496451,0.021988250553139542
0.6280918593118181,0.003860532539864194
0.5032120241092546,-0.004196231021591517
0.3152208743419546,-0.004867627985046159
0.05941863126573587,-0.010070954451819639
-0.15475700007629511,-0.028366521705958644
-0.2829938200961318,-0.059250782024872196
-0.350133516441596,-0.09382772564278628
-0.38974593728541995,-0.12605477988860914
-0.45017166399633785,-0.14854657816433967
-0.49985503929198144,-0.16130312046997786
-0.5065690089265278,-0.16264591439688714
-0.47098496986343175,-0.14821087968261232
-0.40115968566414895,-0.12806897077897306
-0.3387197680628672,-0.11329823758297093
-0.23129625391012437,-0.10490577553978789
-0.005706874189364461,-0.09970244907301441
0.29575036240177,-0.09315632867933166
0.5058976119630731,-0.08677805752651253
0.6146639200427252,-0.08342107270923933
0.6871747920958267,-0.08207827878233005
0.675089646753643,-0.0780498970016022
0.6045929655909056,-0.06596475165941862
0.49985503929198144,-0.05387960631723506
0.2843366140230411,-0.04917982757305257
0.03390554665445944,-0.050522621499961846
-0.1708705271992065,-0.049851224536507206
-0.28870069428549633,-0.04414435034714275
-0.35751888303959717,-0.035751888303959714
-0.40854505226215004,-0.02366674296177615
-0.45084306095979243,-0.0021820401312275884
-0.5032120241092546,0.027862973983367664
-0.5099259937438011,0.06495765621423667
-0.4783703364614328,0.0988632028686961
-0.42532997634851605,0.11128404669260701
-0.34811932555123215,0.1032272831311513
-0.24203860532539861,0.08577096208133059
-0.0010070954451819635,0.06932173647669183
0.27225146868085753,0.05555809872587166
0.4985122453650721,0.03743038071259632
0.6233920805676355,0.020981155107957578
0.6596475165941862,0.009903105210955977
0.6670328831921873,0.0011749446860456242
0.6066071564812695,-0.005706874189364461
0.4897840848401617,-0.017959868772411687
0.27493705653467615,-0.041794460975051496
0.020813305867093918,-0.07687495231555656
-0.15542839703974973,-0.11732661936369877
-0.2702372777904936,-0.14653238727397572
-0.3457694361791409,-0.15391775387197681
-0.4025024795910582,-0.147875181200885
-0.46091401541161203,-0.1381399252307927
-0.5152971694514382,-0.12806897077897306
-0.5159685664148927,-0.11564812695506219
-0.45487144274052027,-0.09919890135042343
-0.40988784618905927,-0.08174258030060273
-0.3387197680628672,-0.0703288319218738
-0.22592507820248725,-0.06697184710460058
-0.011078049897001601,-0.06663614862287326
0.30112153810940717,-0.06764324406805522
0.49246967269398023,-0.06663614862287326
0.6247348744945449,-0.060593575951781484
0.6791180285343709,-0.05270466163118945
0.6589761196307317,-0.04783703364614328
0.6059357595178149,-0.044815747310597384
0.4773632410162509,-0.04649423971923399
0.2628519111924925,-0.04649423971923399
0.0157778286411841,-0.04599069199664301
-0.17154192416266117,-0.043472953383688104
-0.2890363927672236,-0.029037918669413288
-0.35349050125886927,0.0015106431677729458
-0.39780270084687575,0.043976501106279084
-0.46225680933852137,0.07905699244678416
-0.5065690089265278,0.09282063019760432
-0.5092545967803463,0.0891279468986038
-0.46359960326543065,0.08174258030060273
-0.3904173342488746,0.07637140459296558
-0.3393911650263218,0.06697184710460058
-0.2306248569466697,0.052201113908598454
-0.0016784924086366065,0.03675898374914168
0.2910505836575875,0.02400244144350347
0.5226825360494392,0.010406652933546959
0.6334630350194552,-0.0028534370946822307
0.6636758983749141,-0.014602883955138474
0.6482337682154573,-0.03172350652323186
0.603921568627451,-0.057572289616235596
0.49884794384679954,-0.0891279468986038
0.27090867475394825,-0.11766231784542608
0.025177386129549097,-0.13847562371252
-0.17557030594338902,-0.14653238727397572
-0.28635080491340503,-0.14283970397497517
-0.35416189822232397,-0.1304188601510643
-0.39914549477378497,-0.11715877012283514
-0.4407721065079728,-0.10591287098496985
-0.5025406271457998,-0.09785610742351414
-0.5018692301823452,-0.08879224841687647
-0.46091401541161203,-0.07872129396505684
-0.4112306401159686,-0.07066453040360113
-0.3346913862821393,-0.06764324406805522
-0.2333104448004883,-0.07100022888532845
-0.007385366598001068,-0.07200732433051041
0.27090867475394825,-0.06462195773250935
0.5032120241092546,-0.056900892652780956
0.6401770046540016,-0.05522240024414436
0.6683756771190966,-0.058915083543144876
0.6596475165941862,-0.06092927443350881
0.5955291065842679,-0.05253681239032577
0.47232776379034097,-0.040451667048142216
0.26251621271076525,-0.028702220187685965
0.022491798275730522,-0.012252994583047227
-0.16348516060120546,0.016449225604638743
-0.2937361715114062,0.053208209353780414
-0.3561760891126879,0.08375677119096665
-0.40183108262760353,0.0988632028686961
-0.4495002670328832,0.09584191653315023
-0.49985503929198144,0.07939269092851148
-0.5233539330128938,0.06294346532387274
-0.4830701152056153,0.049851224536507206
-0.42197299153124274,0.04011596856641489
-0.34274814984359503,0.030380712596322572
-0.21853971160448613,0.019302662699320974
-0.01846341649500267,0.008224612802319372
0.29709315632867933,-0.0035248340581368735
0.5139543755245288,-0.017288471808957043
0.6321202410925459,-0.03776607919432364
0.6912031738765545,-0.06663614862287326
0.6777752346074616,-0.09953459983215075
0.6250705729762721,-0.12504768444342718
0.4991836423285267,-0.13662928206301975
0.278965438315404,-0.13881132219424736
0.022491798275730522,-0.13461509117265583
-0.16583504997329668,-0.12437628747997252
-0.2729228656443122,-0.11229114213778896
-0.3561760891126879,-0.10154879072251469
-0.4213015945677882,-0.09382772564278628
-0.4797131303883421,-0.08879224841687647
-0.5163042648966202,-0.0852674143587396
-0.5159685664148927,-0.08174258030060273
-0.4954909590295263,-0.07536430914778362
-0.42197299153124274,-0.07150377660791943
-0.3467765316243228,-0.06797894254978255
-0.23129625391012437,-0.06126497291523613
0.009063859006637675,-0.05387960631723506
0.2974288548104066,-0.050522621499961846
0.5226825360494392,-0.051865415426871134
0.6489051651789121,-0.05387960631723506
0.6912031738765545,-0.05354390783550774
0.700267032883192,-0.048844129091325246
0.6341344319829099,-0.0323949034866865
0.5152971694514382,-0.003860532539864194
0.2843366140230411,0.035751888303959714
0.022491798275730522,0.07737850003814756
-0.17288471808957045,0.10524147402151522
-0.269565880827039,0.10926985580224306
-0.3440909437705043,0.09651331349660487
-0.4186160067139696,0.07838559548332952
-0.46024261844815745,0.060593575951781484
-0.5136186770428016,0.04666208896009766
-0.5226825360494392,0.04011596856641489
-0.46897077897306777,0.035751888303959714
-0.42465857938506135,0.027023727779049357
-0.3373769741359579,0.01359578850995651
-0.23532463569085216,-0.0035248340581368735
-0.016449225604638743,-0.024338139925230793
0.29440756847486077,-0.053208209353780414
0.5226825360494392,-0.08677805752651253
0.6489051651789121,-0.11900511177233539
0.6898603799496451,-0.14518959334706644
0.6710612649729152,-0.15727473868925002
0.6079499504081788,-0.15492484931715875
0.5079118028534371,-0.14015411612115664
0.2816510261692225,-0.12034790569924468
0.011749446860456245,-0.10457007705806058
-0.17288471808957045,-0.09416342412451362
-0.2890363927672236,-0.08476386663614863
-0.350133516441596,-0.07603570611123828
-0.41257343404287783,-0.07267872129396505
-0.4716563668268864,-0.07402151522087433
-0.5025406271457998,-0.07536430914778362
-0.517311360341802,-0.07150377660791943
-0.47299916075379567,-0.06546120393682765
-0.40854505226215004,-0.061936369878690785
-0.34946211947814143,-0.06025787747005417
-0.23263904783703362,-0.05522240024414436
-0.011749446860456245,-0.04783703364614328
0.2937361715114062,-0.04145876249332417
0.5273823147936216,-0.037094682230869
0.6549477378500038,-0.03172350652323186
0.7053025101091019,-0.01695277332722972
0.6784466315709163,0.01594567788204776
0.630106050202182,0.05958648050659952
0.5038834210727092,0.09013504234378575
0.3014572365911345,0.09903105210955977
0.03994811932555123,0.09047074082551307
-0.16818493934538795,0.07402151522087433
-0.26889448386358433,0.05824368657969024
-0.3551689936675059,0.0473334859235523
-0.40854505226215004,0.03978027008468757
-0.45755703059433883,0.028030823224231328
-0.5139543755245288,0.017288471808957043
-0.517311360341802,0.010238803692683297
-0.5001907377737087,0.0028534370946822307
-0.43405813687342637,-0.009903105210955977
-0.35214770733196,-0.030380712596322572
-0.23532463569085216,-0.060593575951781484
-0.007049668116273747,-0.0963454642557412
0.2719157701991302,-0.12974746318760969
0.5132829785610742,-0.15072861829556725
0.6435339894712748,-0.16063172350652322
0.6858319981689174,-0.16079957274738685
0.6710612649729152,-0.1492179751277943
0.6072785534447243,-0.13142595559624626
0.49985503929198144,-0.11665522240024415
0.27359426260776687,-0.11027695124742502
0.02887006942854963,-0.10826276035706112
-0.16818493934538795,-0.10524147402151522
-0.2907148851758602,-0.1002059967956054
-0.35751888303959717,-0.09483482108796826
-0.4260013733119707,-0.09483482108796826
-0.4823987182421607,-0.0955062180514229
-0.5347676813916227,-0.08946364538033112
-0.5414816510261692,-0.07536430914778362
-0.4944838635843442,-0.06126497291523613
-0.44614328221561,-0.054551003280689715
-0.35281910429541463,-0.04917982757305257
-0.22323949034866863,-0.04515144579232471
0.0023498893720912484,-0.04078736552986953
0.27695124742504,-0.028702220187685965
0.5052262149996185,-0.0011749446860456242
0.6455481803616389,0.04011596856641489
0.6938887617303731,0.07956054016937514
0.7046311131456473,0.10725566491187914
0.6388342107270923,0.11799801632715344
0.5045548180361639,0.11027695124742502
0.29440756847486077,0.092484931715877
0.03189135576409552,0.07536430914778362
-0.15072861829556725,0.06260776684214542
-0.25345235370412755,0.0528725108720531
-0.3350270847638666,0.04599069199664301
-0.41055924315251385,0.03944457160296025
-0.4743419546807049,0.028030823224231328
-0.5186541542687114,0.016617074845502403
-0.5226825360494392,0.00016784924086366064
-0.4864271000228885,-0.026352330815594724
-0.4300297550926986,-0.05857938506141757
-0.36725413900968945,-0.09181353475242236
-0.24472419317921723,-0.11497672999160755
-0.012420843823910887,-0.12336919203479056
0.28500801098649575,-0.1232013427939269
0.5213397421225299,-0.11699092088197145
0.6589761196307317,-0.11195544365606165
0.716716258487831,-0.1096055542839704
0.6905317769130999,-0.10255588616769665
0.6549477378500038,-0.0955062180514229
0.5283894102388037,-0.09030289158464942
0.3031357289997711,-0.08543526359960325
0.050690470740825506,-0.07939269092851148
-0.1534142061493858,-0.07402151522087433
-0.2568093385214008,-0.074189364461738
-0.3279774166475929,-0.0780498970016022
-0.4072022583352407,-0.07905699244678416
-0.4750133516441596,-0.07368581673914701
-0.5246967269398031,-0.06327916380560006
-0.5105973907072556,-0.049347676813916226
-0.4797131303883421,-0.03961242084382391
-0.42868696116578925,-0.03508049134050507
-0.34879072251468685,-0.030380712596322572
-0.23297474631876097,-0.013092240787365528
-0.0023498893720912484,0.0213168535896849
0.28030823224231327,0.06294346532387274
0.5152971694514382,0.09449912260624094
0.6465552758068207,0.1032272831311513
0.7046311131456473,0.09382772564278628
0.6972457465476463,0.08644235904478523
0.6287632562752727,0.08358892195010299
0.5220111390859845,0.07637140459296558
0.30582131685358965,0.06411841000991834
0.043305104142824444,0.053208209353780414
-0.15744258793011368,0.044815747310597384
-0.2823224231326772,0.03675898374914168
-0.33334859235523,0.025009536888685433
-0.406530861371786,0.0052033264667734795
-0.48273441672388795,-0.023834592202639806
-0.5347676813916227,-0.05790798809796292
-0.5347676813916227,-0.09315632867933166
-0.4971694514381629,-0.12236209658960862
-0.44345769436179144,-0.13713282978561073
-0.36826123445487147,-0.1411612115663386
-0.25949492637521937,-0.1364614328221561
-0.024505989166094453,-0.1257190814068818
0.2729228656443122,-0.11631952391851681
0.5018692301823452,-0.11027695124742502
0.6515907530327305,-0.10926985580224306
0.6935530632486456,-0.10826276035706112
0.6831464103150988,-0.10289158464942397
0.6274204623483635,-0.09684901197833219
0.5085831998168918,-0.09349202716105898
0.3105210955977722,-0.09013504234378575
0.040283817807278556,-0.08509956511787593
-0.16549935149156939,-0.0797283894102388
-0.2796368352788586,-0.07267872129396505
-0.3561760891126879,-0.06260776684214542
-0.4112306401159686,-0.05471885252155337
-0.4783703364614328,-0.051361867704280154
-0.5273823147936216,-0.048844129091325246
-0.5354390783550775,-0.04515144579232471
-0.4944838635843442,-0.03172350652323186
-0.4360723277637903,-0.007553215838864729
-0.3632257572289616,0.028702220187685965
-0.2299534599832151,0.06898603799496453
-0.01376363775082017,0.09584191653315023
0.2756084534981307,0.1032272831311513
0.5038834210727092,0.09567406729228656
0.6428625925078203,0.08107118333714809
0.713694972152285,0.06831464103150987
0.686503395132372,0.05992217898832684
0.622720683604181,0.05085831998168917
0.5085831998168918,0.03944457160296025
0.28567940794995034,0.02853437094682231
0.037262531471732654,0.017792019531548024
-0.16617074845502405,0.006210421911955443
-0.28567940794995034,-0.011245899137865261
-0.3555046921492332,-0.03978027008468757
-0.41727321278706037,-0.07737850003814756
-0.48709849698634317,-0.11229114213778896
-0.5434958419165331,-0.12991531242847335
-0.55390249485008,-0.13377584496833753
-0.529732204165713,-0.13579003585870145
-0.46494239719234,-0.13444724193179217
-0.3904173342488746,-0.1270618753337911
-0.2705729762722209,-0.11564812695506219
-0.01913481345845731,-0.10691996643015184
0.2571450370031281,-0.10087739375906005
0.4951552605477989,-0.09617761501487754
0.6361486228732738,-0.0955062180514229
0.7073167009994659,-0.09349202716105898
0.7120164797436483,-0.08711375600823987
0.6280918593118181,-0.07821774624246586
0.5032120241092546,-0.07133592736705577
0.28970778973067823,-0.06999313344014649
0.03927672236209659,-0.06865033951323721
-0.1601281757839322,-0.06663614862287326
-0.26654459449149304,-0.0639505607690547
-0.33536278324559393,-0.057236591134508276
-0.4139162279697871,-0.04783703364614328
-0.4813916227969787,-0.04095521477073319
-0.5327534905012589,-0.027023727779049357
-0.5243610284580758,0.004531929503318838
-0.4750133516441596,0.04515144579232471
-0.43405813687342637,0.07637140459296558
-0.3508049134050507,0.09349202716105898
-0.2339818417639429,0.09382772564278628
0.004028381780727854,0.08543526359960325
0.3179064621957733,0.07267872129396505
0.5253681239032578,0.05471885252155337
0.6630045014114595,0.03608758678568704
0.7247730220492866,0.028702220187685965
0.7123521782253758,0.027023727779049357
0.6589761196307317,0.021652552071412222
0.5233539330128938,0.011581597619592583
0.3098496986343175,-0.0052033264667734795
0.0473334859235523,-0.029877164873731592
-0.15140001525902191,-0.060593575951781484
-0.2843366140230411,-0.09315632867933166
-0.35214770733196,-0.12370489051651787
-0.406530861371786,-0.1475394827191577
-0.4897840848401617,-0.15727473868925002
-0.5468528267338063,-0.1512321660181582
-0.5522240024414434,-0.1398184176394293
-0.5079118028534371,-0.13109025711451894
-0.43540093080033565,-0.1257190814068818
-0.37228961623559925,-0.11833371480888075
-0.24875257495994504,-0.10843060959792476
-0.010070954451819639,-0.09953459983215075
0.3017929350728618,-0.09013504234378575
0.5468528267338063,-0.08241397726405737
0.6603189135576409,-0.07872129396505684
0.7274586099031052,-0.07435721370260165
0.7093308918898298,-0.06898603799496453
0.6411841000991837,-0.06663614862287326
0.5273823147936216,-0.06378271152819104
0.30447852292668043,-0.058915083543144876
0.051361867704280154,-0.04783703364614328
-0.16314946211947812,-0.037094682230869
-0.27426565957122145,-0.03172350652323186
-0.34744792858777757,-0.025009536888685433
-0.4025024795910582,-0.009567406729228655
-0.46225680933852137,0.019974059662775615
-0.5394674601358053,0.06160067139696345
-0.5401388570992599,0.09584191653315023
-0.5052262149996185,0.10977340352483406
-0.43808651865415427,0.10440222781719691
-0.3568474860761425,0.08845654993514916
-0.2527809567406729,0.0694895857175555
-0.0003356984817273213,0.05488670176241703
0.2984359502555886,0.044815747310597384
0.5240253299763484,0.03172350652323186
0.6797894254978255,0.019974059662775615
0.7254444190127411,0.020477607385366595
0.7194018463416494,0.0213168535896849
0.6455481803616389,0.003692683299000534
0.5146257724879835,-0.029709315632867935
0.29172198062104215,-0.06697184710460058
0.03994811932555123,-0.10154879072251469
-0.16281376363775082,-0.1304188601510643
-0.2920576791027695,-0.1453574425879301
-0.37363241016250853,-0.14485389486533912
-0.43472953383688107,-0.13310444800488286
-0.48709849698634317,-0.11749446860456245
-0.5367818722819867,-0.10154879072251469
-0.5555809872587167,-0.092484931715877
-0.5092545967803463,-0.08879224841687647
-0.45017166399633785,-0.08342107270923933
-0.3823605706874189,-0.0767071030746929
-0.2514381628137636,-0.06797894254978255
-0.011749446860456245,-0.062272068360418105
0.2923933775844968,-0.06327916380560006
0.5152971694514382,-0.06999313344014649
0.6609903105210956,-0.07536430914778362
0.7288014038300145,-0.0711680781261921
0.7194018463416494,-0.060761425192645144
0.6562905317769131,-0.048508430609597926
0.5072404058899825,-0.041123064011596856
0.28970778973067823,-0.0387731746395056
0.050019073777370866,-0.03508049134050507
-0.14670023651483938,-0.021652552071412222
-0.2715800717174029,0.005874723430228122
-0.36591134508278017,0.04213015945677882
-0.4300297550926986,0.07603570611123828
-0.4877698939497978,0.10054169527733271
-0.5320820935378041,0.10725566491187914
-0.5347676813916227,0.09651331349660487
-0.5213397421225299,0.07737850003814756
-0.45487144274052027,0.05958648050659952
-0.3696040283817807,0.050186923018234526
-0.23263904783703362,0.043472953383688104
0.009735255970092317,0.033401998931868467
0.29776455329213397,0.0213168535896849
0.5310749980926222,0.00788891432059205
0.6515907530327305,-0.003692683299000534
0.7019455252918287,-0.01829556725413901
0.6992599374380102,-0.044480048828870064
0.6401770046540016,-0.08274967574578469
0.5099259937438011,-0.12169069962615398
0.2843366140230411,-0.14384679942015716
0.044983596551461044,-0.14586099031052108
-0.14569314106965742,-0.13713282978561073
-0.26688029297322036,-0.1232013427939269
-0.361547264820325,-0.10994125276569772
-0.4313725490196079,-0.10440222781719691
-0.4830701152056153,-0.10222018768596933
-0.5515526054779888,-0.10054169527733271
-0.5495384145876249,-0.09684901197833219
-0.4985122453650721,-0.08946364538033112
-0.44614328221561,-0.08224612802319371
-0.37363241016250853,-0.0780498970016022
-0.259159227893492,-0.07771419851987486
-0.008392462043183033,-0.07905699244678416
0.30045014114595253,-0.07939269092851148
0.5273823147936216,-0.07821774624246586
0.6603189135576409,-0.07167162584878309
0.7086594949263753,-0.05958648050659952
0.7059739070725567,-0.050522621499961846
0.6536049439230944,-0.04548714427405204
0.5324177920195314,-0.03776607919432364
0.29575036240177,-0.016449225604638743
0.02719157701991302,0.019974059662775615
-0.16617074845502405,0.05992217898832684
-0.28567940794995034,0.08577096208133059
-0.34274814984359503,0.09013504234378575
-0.4152590218966964,0.08375677119096665
-0.4891126878767071,0.07905699244678416
-0.5455100328068971,0.07469291218432898
-0.5646448462653544,0.06428625925078202
-0.5139543755245288,0.04548714427405204
-0.45218585488670177,0.02652018005645838
-0.3790035858701457,0.011581597619592583
-0.24740978103303574,0.0025177386129549098
-0.015442130159456776,-0.0015106431677729458
0.30045014114595253,-0.011078049897001601
0.5367818722819867,-0.032730601968413826
0.6710612649729152,-0.06126497291523613
0.7153734645609215,-0.09047074082551307
0.6985885404745555,-0.11900511177233539
0.6562905317769131,-0.13780422674906534
0.5314106965743495,-0.14250400549324788
0.3293202105745021,-0.1351186388952468
0.06411841000991834,-0.12185854886701762
-0.14938582436865797,-0.11430533302815289
-0.2611734187838559,-0.11296253910124363
-0.34476234073395895,-0.11161974517433432
-0.4139162279697871,-0.1079270618753338
-0.4773632410162509,-0.09953459983215075
-0.5481956206607157,-0.0908064393072404
-0.5582665751125353,-0.0844281681544213
-0.5334248874647135,-0.08207827878233005
-0.44412909132524603,-0.08207827878233005
-0.3561760891126879,-0.07939269092851148
-0.24740978103303574,-0.07335011825741969
-0.011078049897001601,-0.06562905317769131
0.28836499580376895,-0.05656519417105363
0.5233539330128938,-0.05253681239032577
0.6630045014114595,-0.04716563668268864
0.7274586099031052,-0.03508049134050507
0.7019455252918287,-0.01359578850995651
0.6327916380560006,0.018631265735866327
0.5119401846341649,0.05589379720759898
