ORIENTATION Sensor 1 W,ORIENTATION Sensor 1 X,ORIENTATION Sensor 1 Y,ORIENTATION Sensor 1 Z
0.5298803532496095,-0.23161206115037203,0.4603825220838189,-0.6735210446640849
0.5304660834372044,-0.23052778467535973,0.4593632649630308,-0.6741276327520609
0.5310648558661342,-0.22944890335202217,0.45838897954672575,-0.6746872328221798
0.5316559402272105,-0.2283571856096387,0.4573791967704892,-0.675277148373425
0.5321800131350756,-0.22724666632711887,0.45640195813030005,-0.6758998734876513
0.5326907224953175,-0.22612595837563276,0.4554186277091503,-0.676536412909627
0.533195179887116,-0.22499885689467192,0.45444212201982737,-0.6771711530163884
0.5337772062048316,-0.22394962143152952,0.45343382842838764,-0.6777361007407308
0.5343670025467873,-0.22291927319020033,0.4524215813726187,-0.6782872648909688
0.5349681889638305,-0.22186506818979979,0.45141042675822973,-0.6788324899971485
0.5355183063074946,-0.2207982549443841,0.4504028018563986,-0.6794156199321151
0.5360576389357448,-0.2197193494066596,0.4494013171643019,-0.6800029901787639
0.5365937883034348,-0.2186255268752575,0.4484244091436267,-0.6805773498490453
0.5370236923918128,-0.21747741103172302,0.44747397024184465,-0.6812313618138433
0.5374399572610855,-0.21630094479769468,0.4465085119009018,-0.6819107970222831
0.5378424115478992,-0.2151225097477436,0.44557726196944714,-0.6825750805437565
0.5382355311885476,-0.21394794713705778,0.44465190172195435,-0.6832374883815646
0.5386878866702318,-0.21282240934669971,0.4437025971710682,-0.6838493812829256
0.5391477532684803,-0.21170848701149225,0.4427381241694093,-0.6844575637951493
0.5396054266020656,-0.21059750206768513,0.44175964687019587,-0.6850715838372707
0.5401209630072117,-0.2095123939216137,0.44077623821794987,-0.6856312360614538
0.5406420892104506,-0.2084342623129487,0.439790572039783,-0.6861818442121148
0.5411526383832097,-0.2073667338117957,0.43881718069314957,-0.6867257980629802
0.541598204523325,-0.20626196824014187,0.4378671394661069,-0.6873134151101112
0.542025862261653,-0.20514759700745344,0.4369347244501114,-0.6879029357805848
0.5424470156431198,-0.20403361041098833,0.4359840750694275,-0.6885051773861051
0.5428549498319626,-0.2028929516673088,0.4350562756881118,-0.689107364974916
0.5432497477158904,-0.20176107250154018,0.43412364833056927,-0.689716468565166
0.5436304667964578,-0.20064924750477076,0.4331715516746044,-0.6903391676023602
0.5440462650731206,-0.19959335681051016,0.4322158405557275,-0.6909164804965258
0.5444828104227781,-0.19851829018443823,0.4312431551516056,-0.6914898818358779
0.5449219401925802,-0.19749536737799644,0.4302357118576765,-0.6920641912147403
0.5453808037564158,-0.19646790623664856,0.429244221188128,-0.6926106344908476
0.5458086440339684,-0.19538898579776287,0.4282824257388711,-0.6931739887222648
0.5462257275357842,-0.19432525802403688,0.4273085845634341,-0.693745244294405
0.5466401800513268,-0.19325686153024435,0.4263351522386074,-0.6943159038200974
0.5470162397250533,-0.19216833170503378,0.42538520600646734,-0.6949042547494173
0.547380955889821,-0.19107841420918703,0.4244265090674162,-0.6955035543069243
0.5480801938101649,-0.18889576569199562,0.4225113755092025,-0.6967141069471836
0.5484052980318666,-0.1878135772421956,0.42158250510692596,-0.697313267737627
0.5487368311733007,-0.18671187479048967,0.42064134404063225,-0.697916422970593
0.5490624764934182,-0.18558844551444054,0.41971283219754696,-0.6985186943784356
0.5493721244856715,-0.18449084553867579,0.41875439416617155,-0.6991409370675683
0.549672394990921,-0.18340052757412195,0.4178006034344435,-0.6997621394693851
0.5499949147924781,-0.18232127372175455,0.4168400038033724,-0.7003633659332991
0.5503683630377054,-0.18123061209917068,0.41587959975004196,-0.700923795811832
0.5506877237930894,-0.1801480446010828,0.4149416573345661,-0.7015076661482453
0.5510038817301393,-0.17906331922858953,0.4140036506578326,-0.70209108479321
0.5513486741110682,-0.17797911074012518,0.41305631678551435,-0.7026538355275989
0.5516473902389407,-0.17690368741750717,0.412117981351912,-0.7032416807487607
0.5519400918856263,-0.17582985293120146,0.4111844291910529,-0.7038275394588709
0.5522466572001576,-0.17478321678936481,0.41022266913205385,-0.7044087266549468
0.5525528844445944,-0.1737367482855916,0.40927175153046846,-0.7049803622066975
0.5528574343770742,-0.17268784437328577,0.40831729490309954,-0.7055525276809931
0.5531083485111594,-0.17162630148231983,0.4073700252920389,-0.7061621900647879
0.553360054269433,-0.17052740324288607,0.40643675811588764,-0.7067687166854739
0.5535795763134956,-0.16947762668132782,0.4055246226489544,-0.7073730016127229
0.5538633530959487,-0.16842190735042095,0.4045829242095351,-0.7079420108348131
0.5541456770151854,-0.1673885677009821,0.4036329425871372,-0.7085081934928894
0.5544273555278778,-0.16635119915008545,0.40268738102167845,-0.7090699719265103
0.5546480771154165,-0.16529280226677656,0.40173464082181454,-0.7096850266680121
0.5548474946990609,-0.16423415206372738,0.4008133867755532,-0.7102955589070916
0.5550388572737575,-0.16317997593432665,0.3998894188553095,-0.710909528657794
0.5552202202379704,-0.16213274374604225,0.3989867204800248,-0.7115144515410066
0.5554437702521682,-0.1610910641029477,0.3980447081848979,-0.7121039424091578
0.5556693430989981,-0.16004662308841944,0.39713316410779953,-0.7126721739768982
0.5558834439143538,-0.15902252309024334,0.3962219273671508,-0.7132414216175675
0.5560711044818163,-0.15797532349824905,0.3953009517863393,-0.7138386247679591
0.556245687417686,-0.15693203266710043,0.39438728522509336,-0.7144378442317247
0.5564196743071079,-0.15587845537811518,0.39347738213837147,-0.7150344653055072
0.5565820001065731,-0.15478889271616936,0.3925920082256198,-0.7156312363222241
0.5567610589787364,-0.15374777652323246,0.39167764503508806,-0.7162171704694629
0.556933200918138,-0.15272013749927282,0.39075078163295984,-0.7168092178180814
0.5571149522438645,-0.1516875308007002,0.38985042553395033,-0.7173772491514683
0.5573025094345212,-0.15064112655818462,0.38894728757441044,-0.7179420674219728
0.5574830574914813,-0.1496041677892208,0.3880434576421976,-0.7185075776651502
0.557614129036665,-0.14854603074491024,0.3871423127129674,-0.7191112665459514
0.5577267510816455,-0.14749194774776697,0.38626103568822145,-0.7197145447134972
0.5578488539904356,-0.1464045476168394,0.38537817262113094,-0.7203149581328034
0.557919105514884,-0.1453184112906456,0.3844894589856267,-0.7209551259875298
0.5580100659281015,-0.1442403057590127,0.38364155404269695,-0.7215526727959514
0.5581250507384539,-0.1431967169046402,0.38274787086993456,-0.7221459625288844
0.5582304997369647,-0.1421704050153494,0.3818552987650037,-0.7227395130321383
0.5584308551624417,-0.14011780079454184,0.380077906884253,-0.7239215029403567
0.5585555974394083,-0.13909028097987175,0.3791823051869869,-0.7244928479194641
0.558693022467196,-0.13808192871510983,0.3782993918284774,-0.7250411147251725
0.5588286016136408,-0.1370797986164689,0.3774276487529278,-0.7255809009075165
0.5589669169858098,-0.13607279863208532,0.3765367604792118,-0.726126566529274
0.5590403955429792,-0.1350184539332986,0.3756504375487566,-0.7267256285995245
0.5590868564322591,-0.13397325575351715,0.3747962936758995,-0.7273240871727467
0.5591032151132822,-0.13292877934873104,0.3738929620012641,-0.7279678024351597
0.5591565761715174,-0.1319241151213646,0.3730383114889264,-0.7285478031262755
0.5592213328927755,-0.1309013282880187,0.3721837503835559,-0.729119417257607
0.5592770092189312,-0.1298977369442582,0.3713306309655309,-0.7296909559518099
0.5593075677752495,-0.12892962712794542,0.3704531919211149,-0.7302849777042866
0.5593919232487679,-0.12794674653559923,0.36957816779613495,-0.7308363700285554
0.559445166029036,-0.12698360532522202,0.3686841120943427,-0.7314149346202612
0.5595216928049922,-0.12601927295327187,0.36784654576331377,-0.7319446988403797
0.5595682580024004,-0.1250193566083908,0.3669870998710394,-0.7325117718428373
0.5596048068255186,-0.12401368282735348,0.3661350701004267,-0.733080948702991
0.5596361365169287,-0.1230083592236042,0.3652905961498618,-0.7336474731564522
0.5595944430679083,-0.12196583487093449,0.3644473133608699,-0.73427246324718
0.5595453986898065,-0.12089307885617018,0.36360680218786,-0.7349036727100611
0.5594767518341541,-0.11985852010548115,0.36276365350931883,-0.735541800968349
0.559521452523768,-0.11886460706591606,0.36190601997077465,-0.7360913585871458
0.5595795027911663,-0.11789128184318542,0.36106719356030226,-0.7366155087947845
0.5596484569832683,-0.11691438313573599,0.360179977491498,-0.7371529778465629
0.5596093088388443,-0.11591011751443148,0.3593163266777992,-0.7377625247463584
0.5595403304323554,-0.11491861194372177,0.3584566554054618,-0.7383878799155354
0.5594676956534386,-0.11391739826649427,0.35760693065822124,-0.7390098217874765
0.5593927828595042,-0.11291092913597822,0.35677184630185366,-0.7396243652328849
0.5593946911394596,-0.11195358354598284,0.3559113573282957,-0.7401828123256564
0.5594073114916682,-0.1110058780759573,0.355071191675961,-0.740719323977828
0.5594215141609311,-0.11006777454167604,0.3542074840515852,-0.7412619143724442
0.5594047987833619,-0.10914066806435585,0.35335793159902096,-0.7418168717995286
0.5593815334141254,-0.10820820555090904,0.3525249529629946,-0.7423671307042241
0.559355809353292,-0.10728284809738398,0.35167144145816565,-0.7429254222661257
0.5593151599168777,-0.10632254835218191,0.3508138610050082,-0.7434993088245392
0.559259632602334,-0.10538090486079454,0.34996420983225107,-0.744075333699584
0.5592066235840321,-0.10442274529486895,0.34912204183638096,-0.7446456672623754
0.5592085430398583,-0.10351326316595078,0.34826411586254835,-0.7451727604493499
0.5592147381976247,-0.10262504499405622,0.34741238318383694,-0.7456883657723665
0.5592318587005138,-0.10171404015272856,0.3465502029284835,-0.7462013559415936
0.5592378163710237,-0.1008027708157897,0.3456919202581048,-0.7467184802517295
0.5592399183660746,-0.09988981205970049,0.3448405647650361,-0.7472330620512366
0.5592318577691913,-0.09898589830845594,0.3440256956964731,-0.7477348241955042
0.559223004616797,-0.09809176158159971,0.34317868761718273,-0.7482483219355345
0.5591577254235744,-0.09717108029872179,0.34233407862484455,-0.7488039312884212
0.5589795410633087,-0.09535366948693991,0.3406998924911022,-0.7499151127412915
0.5589075461030006,-0.09444446582347155,0.3398656938225031,-0.7504621604457498
0.5588371781632304,-0.0935368724167347,0.3390328101813793,-0.75100477039814
0.5587699916213751,-0.09261504746973515,0.3382098935544491,-0.7515398683026433
0.5587288625538349,-0.09174670185893774,0.3373890081420541,-0.7520457543432713
0.5587018085643649,-0.09086325205862522,0.3365611210465431,-0.752543905749917
0.5586788477376103,-0.08996563404798508,0.3357420163229108,-0.7530345199629664
0.5586378499865532,-0.0890931487083435,0.33490177895873785,-0.7535426504909992
0.5585943022742867,-0.08820902928709984,0.3340845014899969,-0.7540415665134788
0.5585492504760623,-0.08732970524579287,0.33325430378317833,-0.7545444956049323
0.5584481740370393,-0.08643422741442919,0.33245015051215887,-0.7550769727677107
0.5583344204351306,-0.08554631471633911,0.33163044042885303,-0.7556224828585982
0.5582175217568874,-0.08465302642434835,0.33082498610019684,-0.7561623388901353
0.5580991245806217,-0.08376127015799284,0.33001838624477386,-0.7567013138905168
0.5579751441255212,-0.0828838748857379,0.32920273020863533,-0.7572444574907422
0.557841875590384,-0.08202897105365992,0.32839476130902767,-0.757786369882524
0.5577139398083091,-0.0811594994738698,0.32757963612675667,-0.7583267744630575
0.5576025135815144,-0.08030368573963642,0.3267774172127247,-0.758845767006278
0.5574993509799242,-0.07944049406796694,0.3259626068174839,-0.75936268735677
0.5573943257331848,-0.07858251594007015,0.3251514723524451,-0.7598766405135393
0.5573031017556787,-0.07772218156605959,0.3243483863770962,-0.7603750918060541
0.5572085278108716,-0.07687051873654127,0.3235661694779992,-0.7608640864491463
0.5571122653782368,-0.07602470461279154,0.3227823721244931,-0.7613523229956627
0.5570271341130137,-0.07519528176635504,0.32197580952197313,-0.7618383513763547
0.5569443628191948,-0.07435685954988003,0.3211882319301367,-0.7623134609311819
0.5568522866815329,-0.0735480859875679,0.32039807830005884,-0.7627915469929576
0.5567575534805655,-0.07270524092018604,0.3195964265614748,-0.7632776470854878
0.5566552374511957,-0.07187714986503124,0.31878876592963934,-0.7637683004140854
0.5565489428117871,-0.071041957475245,0.3180168215185404,-0.7642455724999309
0.5564356548711658,-0.07022736594080925,0.31724257580935955,-0.7647249903529882
0.5563385915011168,-0.06941412575542927,0.31646587420254946,-0.7651915373280644
0.556246236898005,-0.06859743781387806,0.3156827464699745,-0.7656556740403175
0.5561533281579614,-0.06777861341834068,0.31490868981927633,-0.766114710830152
0.5559898689389229,-0.06693772319704294,0.3141311015933752,-0.766626350581646
0.5558081669732928,-0.06610741931945086,0.3133477307856083,-0.7671505734324455
0.5556246982887387,-0.06526567600667477,0.3125793309882283,-0.7676688535138965
0.5554719930514693,-0.06444901414215565,0.31180151365697384,-0.7681645210832357
0.5553235812112689,-0.06363899167627096,0.3110301597043872,-0.7686519185081124
0.5551767069846392,-0.06283076014369726,0.3102522976696491,-0.7691387189552188
0.5550786470994353,-0.062046377919614315,0.3094808105379343,-0.7695838576182723
0.5549878980964422,-0.06127006094902754,0.30871778540313244,-0.7700178483501077
0.554905628785491,-0.06048479396849871,0.30792433209717274,-0.7704568048939109
0.5548221506178379,-0.059703816659748554,0.3071531802415848,-0.77088553737849
0.5547285648062825,-0.05895920377224684,0.3063769908621907,-0.7713189525529742
0.5546300485730171,-0.05822766572237015,0.3056047251448035,-0.7717516180127859
0.5545466374605894,-0.0574561832472682,0.30480355117470026,-0.7721860986202955
0.5542660355567932,-0.05593026243150234,0.3032445479184389,-0.7731128530576825
0.554115611128509,-0.05517297051846981,0.3024730896577239,-0.7735771713778377
0.5540227284654975,-0.05441652983427048,0.3017153637483716,-0.7739930730313063
0.5539314020425081,-0.05369845498353243,0.3009498827159405,-0.7744065010920167
0.5538533115759492,-0.05293510481715202,0.3001974541693926,-0.774806852452457
0.5536893950775266,-0.052163075655698776,0.29943981766700745,-0.7752694077789783
0.5535027692094445,-0.05140285659581423,0.2986937267705798,-0.7757411198690534
0.5533163351938128,-0.05062808841466904,0.2979520792141557,-0.7762101469561458
0.5531284175813198,-0.04986501671373844,0.2972033843398094,-0.7766803661361337
0.5529389325529337,-0.04911210760474205,0.2964468952268362,-0.7771522309631109
0.5527461329475045,-0.048358289524912834,0.2957174349576235,-0.7776144333183765
0.5525748059153557,-0.04764567781239748,0.2949683340266347,-0.7780645741149783
0.5524093993008137,-0.046919378452003,0.29424845799803734,-0.7784986197948456
0.5522496309131384,-0.04618434514850378,0.29351424239575863,-0.7789329728111625
0.5520970961079001,-0.04543957766145468,0.2927483171224594,-0.779373019002378
0.5519556207582355,-0.04472799878567457,0.29200460854917765,-0.7797932736575603
0.5518064144998789,-0.044059647247195244,0.291264777071774,-0.7802134985104203
0.5516681121662259,-0.043366034515202045,0.2905032951384783,-0.7806339515373111
0.5515822917222977,-0.042694115079939365,0.28976222686469555,-0.7810069713741541
0.5515114068984985,-0.04201003536581993,0.28902391251176596,-0.7813676185905933
0.5514387581497431,-0.041340310126543045,0.28828523494303226,-0.7817274164408445
0.5513074165210128,-0.040647245943546295,0.28755403589457273,-0.7821256099268794
0.5511613069102168,-0.03995426371693611,0.2868356313556433,-0.782527987845242
0.5510106505826116,-0.03927404899150133,0.2861058758571744,-0.7829355681315064
0.5509013412520289,-0.03861531149595976,0.28537883423268795,-0.7833105120807886
0.5508050816133618,-0.037942638620734215,0.2846516100689769,-0.7836756017059088
0.550671411678195,-0.03724681865423918,0.2839618297293782,-0.7840530732646585
0.550499152392149,-0.036564458161592484,0.28324432764202356,-0.7844655821099877
0.5503109097480774,-0.035881197080016136,0.2825308917090297,-0.7848863722756505
0.5501221977174282,-0.035187408328056335,0.28181986417621374,-0.7853055847808719
0.5499261133372784,-0.034514532424509525,0.28112059365957975,-0.7857233071699739
0.5497545069083571,-0.03385239280760288,0.2804345181211829,-0.7861172743141651
0.549591732211411,-0.03320069890469313,0.27970873191952705,-0.7865173611789942
0.5494279088452458,-0.03255393076688051,0.278991493396461,-0.786913501098752
0.54930957313627,-0.031901776790618896,0.27827807795256376,-0.7872753515839577
0.5491929054260254,-0.03127178456634283,0.27757561206817627,-0.7876299312338233
0.5490808542817831,-0.0306389182806015,0.2768570352345705,-0.7879857597872615
0.5488958405330777,-0.029981490224599838,0.2761440770700574,-0.7883900180459023
0.5486983954906464,-0.029309019446372986,0.2754379464313388,-0.7887996565550566
0.5484962938353419,-0.028640633448958397,0.27473936509341,-0.7892082883045077
0.5482641095295548,-0.027946392074227333,0.27404282707720995,-0.789636567234993
0.5480162417516112,-0.027293584309518337,0.27333668898791075,-0.7900760928168893
0.5477694170549512,-0.026630721054971218,0.2726364405825734,-0.7905117105692625
0.5475761871784925,-0.02600090764462948,0.2719234451651573,-0.7909120284020901
0.5473944852128625,-0.025359409861266613,0.27123719174414873,-0.7912941873073578
0.5470362277701497,-0.024088597856462002,0.26985140424221754,-0.7920550843700767
0.5468055140227079,-0.023474358953535557,0.269169919192791,-0.7924646204337478
0.5465796543285251,-0.022817674092948437,0.2684655515477061,-0.7928784396499395
0.5462964083999395,-0.022178413346409798,0.2677639639005065,-0.7933289054781199
0.5460426155477762,-0.021504657343029976,0.26707672979682684,-0.7937537245452404
0.5457788463681936,-0.02085411362349987,0.2663849052041769,-0.7941848561167717
0.5455156741663814,-0.02020178083330393,0.265689960680902,-0.7946152091026306
0.5453930832445621,-0.019590389914810658,0.2650008862838149,-0.794944703578949
0.545273082330823,-0.018958382308483124,0.2643226124346256,-0.7952681016176939
0.5451478408649564,-0.018328926526010036,0.2636352479457855,-0.7955968137830496
0.5449809776619077,-0.017727700993418694,0.2629469344392419,-0.795952464453876
0.5447993241250515,-0.017113140784204006,0.2622774299234152,-0.7963110841810703
0.5446132253855467,-0.016507434658706188,0.26160584203898907,-0.7966720024123788
0.5445393333211541,-0.01592439692467451,0.26093869376927614,-0.7969531249254942
0.5444858595728874,-0.015358992852270603,0.2602642020210624,-0.7972212694585323
0.5444356026127934,-0.014797840267419815,0.2595915924757719,-0.7974854623898864
0.5443778680637479,-0.014264327473938465,0.2589318957179785,-0.7977490201592445
0.5442484198138118,-0.013707762584090233,0.25828076992183924,-0.7980581168085337
0.5441158674657345,-0.013112707994878292,0.25760669726878405,-0.7983763087540865
0.5439731273800135,-0.012540278024971485,0.2569484170526266,-0.7986948415637016
0.543842445127666,-0.011977030895650387,0.2562925014644861,-0.7990031680092216
0.5437165079638362,-0.011410094797611237,0.2556298850104213,-0.7993093859404325
0.5435868892818689,-0.010858839377760887,0.2549733817577362,-0.7996148569509387
0.5433999272063375,-0.010272620245814323,0.2543189628049731,-0.7999580129981041
0.5431981272995472,-0.009694336913526058,0.25366855412721634,-0.8003087192773819
0.5429927222430706,-0.00911716092377901,0.25302835274487734,-0.8006574809551239
0.542816897854209,-0.00853808969259262,0.2523708213120699,-0.8009905461221933
0.5426345821470022,-0.008006763644516468,0.2517256224527955,-0.801322522573173
0.5424671918153763,-0.007426029071211815,0.2510615959763527,-0.8016497027128935
0.5422655753791332,-0.006859228014945984,0.25042231753468513,-0.8019910426810384
0.542055694386363,-0.006294534541666508,0.24980338849127293,-0.8023305088281631
0.541847251355648,-0.005720710381865501,0.24918547831475735,-0.8026676783338189
0.541641972027719,-0.005140446126461029,0.24855832196772099,-0.8030045377090573
0.5414667250588536,-0.004628462716937065,0.24793444946408272,-0.803318646736443
0.5413058800622821,-0.004092882387340069,0.24731182772666216,-0.8036218211054802
0.541153609752655,-0.0035331109538674355,0.24668092466890812,-0.803920884616673
