EMG Sensor 0,EMG Sensor 1
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.009735255970092317,0.0
-0.0010070954451819635,0.0
-0.0016784924086366065,0.0
-0.0010070954451819635,0.0
-0.0010070954451819635,0.0
-0.0003356984817273213,0.0
0.0010070954451819635,0.0
0.0003356984817273213,0.0
0.0016784924086366065,0.0
0.003692683299000534,0.0
0.0050354772259098195,0.0
0.006042572671091783,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.003692683299000534,0.0
0.0023498893720912484,0.0
0.0010070954451819635,0.0
0.0006713969634546426,0.0
-0.0010070954451819635,0.0
-0.0016784924086366065,0.0
-0.0010070954451819635,0.0
-0.0016784924086366065,0.0
-0.0010070954451819635,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
0.0016784924086366065,0.0
0.0030212863355458916,0.0
0.0050354772259098195,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.005706874189364461,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.003692683299000534,0.0
0.0016784924086366065,0.0
0.0003356984817273213,0.0
-0.0006713969634546426,0.0
-0.0016784924086366065,0.0
-0.0010070954451819635,0.0
-0.0006713969634546426,0.0
-0.0003356984817273213,0.0
0.0003356984817273213,0.0
0.0003356984817273213,0.0
0.0023498893720912484,0.0
0.0030212863355458916,0.0
0.004364080262455177,0.0
0.005706874189364461,0.0
0.006378271152819104,0.0
0.007049668116273747,0.0
0.006378271152819104,0.0
0.005706874189364461,0.0
0.003692683299000534,0.0
0.004364080262455177,0.0
0.003692683299000534,0.0
0.0030212863355458916,0.0
0.0016784924086366065,0.0
-0.0003356984817273213,0.0
-0.0010070954451819635,0.0
-0.0016784924086366065,0.0
-0.0016784924086366065,0.0
-0.0016784924086366065,0.0
-0.0010070954451819635,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
0.0016784924086366065,0.0
0.0023498893720912484,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.006378271152819104,0.0
0.005706874189364461,0.0
0.005706874189364461,0.0
0.005706874189364461,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.003692683299000534,0.0
0.003356984817273213,0.0
0.002014190890363927,0.0
-0.0003356984817273213,0.0
-0.0010070954451819635,0.0
-0.0016784924086366065,0.0
-0.0016784924086366065,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
0.0010070954451819635,0.0
0.0010070954451819635,0.0
0.003692683299000534,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.007049668116273747,0.0
0.007049668116273747,0.0
0.006378271152819104,0.0
0.006042572671091783,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.003692683299000534,0.0
0.0030212863355458916,0.0
0.0016784924086366065,0.0
0.0006713969634546426,0.0
-0.0010070954451819635,0.0
-0.0016784924086366065,0.0
-0.0010070954451819635,0.0
-0.0006713969634546426,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
0.0003356984817273213,0.0
0.0010070954451819635,0.0
0.0030212863355458916,0.0
0.0050354772259098195,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.005706874189364461,0.0
0.0050354772259098195,0.0
0.003692683299000534,0.0
0.0030212863355458916,0.0
0.0016784924086366065,0.0
0.0003356984817273213,0.0
-0.0016784924086366065,0.0
-0.0023498893720912484,0.0
-0.0013427939269092851,0.0
-0.0010070954451819635,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
0.0010070954451819635,0.0
0.0016784924086366065,0.0
0.0030212863355458916,0.0
0.0050354772259098195,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.0050354772259098195,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.0050354772259098195,0.0
0.004364080262455177,0.0
0.003692683299000534,0.0
0.0030212863355458916,0.0
0.0016784924086366065,0.0
-0.0003356984817273213,0.0
-0.0016784924086366065,0.0
-0.0016784924086366065,0.0
-0.0016784924086366065,0.0
-0.0010070954451819635,0.0
-0.0003356984817273213,0.0
0.0003356984817273213,0.0
0.0010070954451819635,0.0
0.0016784924086366065,0.0
0.0030212863355458916,0.0
0.0050354772259098195,0.0
0.006042572671091783,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.005706874189364461,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.003692683299000534,0.0
0.003692683299000534,0.0
0.0023498893720912484,0.0
0.0010070954451819635,0.0
-0.0003356984817273213,0.0
-0.0013427939269092851,0.0
-0.0016784924086366065,0.0
-0.0010070954451819635,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
0.0016784924086366065,0.0
0.0023498893720912484,0.0
0.003356984817273213,0.0
0.004699778744182497,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.0050354772259098195,0.0
0.005706874189364461,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.004364080262455177,0.0
0.004364080262455177,0.0
0.0030212863355458916,0.0
0.0023498893720912484,0.0
0.0010070954451819635,0.0
-0.0003356984817273213,0.0
-0.0010070954451819635,0.0
-0.0010070954451819635,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
0.0010070954451819635,0.0
0.0023498893720912484,0.0
0.0030212863355458916,0.0
0.0050354772259098195,0.0
0.006378271152819104,0.0
0.007049668116273747,0.0
0.006378271152819104,0.0
0.005706874189364461,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.004364080262455177,0.0
0.0023498893720912484,0.0
0.0016784924086366065,0.0
0.0003356984817273213,0.0
-0.0016784924086366065,0.0
-0.0030212863355458916,0.0
-0.0016784924086366065,0.0
-0.0010070954451819635,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
0.0010070954451819635,0.0
0.0016784924086366065,0.0
0.003692683299000534,0.0
0.0050354772259098195,0.0
0.005706874189364461,0.0
0.007721065079728388,0.0
0.006378271152819104,0.0
0.0050354772259098195,0.0
0.005706874189364461,0.0
0.0050354772259098195,0.0
0.004364080262455177,0.0
0.004364080262455177,0.0
0.003356984817273213,0.0
0.0016784924086366065,0.0
0.0003356984817273213,0.0
-0.0016784924086366065,0.0
-0.0016784924086366065,0.0
-0.0010070954451819635,0.0
-0.0006713969634546426,0.0
0.0003356984817273213,0.0
0.0003356984817273213,0.0
0.0010070954451819635,0.0
0.0016784924086366065,0.0
0.003692683299000534,0.0
0.004364080262455177,0.0
0.005706874189364461,0.0
0.007049668116273747,0.0
0.006378271152819104,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.004364080262455177,0.0
0.003692683299000534,0.0
0.0023498893720912484,0.0
0.0010070954451819635,0.0
-0.0003356984817273213,0.0
-0.0023498893720912484,0.0
-0.0016784924086366065,0.0
-0.0016784924086366065,0.0
-0.0010070954451819635,0.0
0.0003356984817273213,0.0
-0.0003356984817273213,0.0
0.0006713969634546426,0.0
0.0023498893720912484,0.0
0.003692683299000534,0.0
0.0050354772259098195,0.0
0.006042572671091783,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.005706874189364461,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.004364080262455177,0.0
0.003692683299000534,0.0
0.0023498893720912484,0.0
0.0010070954451819635,0.0
-0.0003356984817273213,0.0
-0.0016784924086366065,0.0
-0.0016784924086366065,0.0
-0.0010070954451819635,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
0.0006713969634546426,0.0
0.0006713969634546426,0.0
0.002014190890363927,0.0
0.003692683299000534,0.0
0.0050354772259098195,0.0
0.006378271152819104,0.0
0.006713969634546426,0.0
0.006378271152819104,0.0
0.0050354772259098195,0.0
0.004364080262455177,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.003692683299000534,0.0
0.0023498893720912484,0.0
0.0013427939269092851,0.0
-0.0003356984817273213,0.0
-0.0006713969634546426,0.0
-0.0016784924086366065,0.0
-0.0016784924086366065,0.0
-0.0010070954451819635,0.0
-0.0003356984817273213,0.0
0.0,0.0
0.0010070954451819635,0.0
0.002014190890363927,0.0
0.003692683299000534,0.0
0.0050354772259098195,0.0
0.006378271152819104,0.0
0.006713969634546426,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.0050354772259098195,0.0
0.006378271152819104,0.0
0.0050354772259098195,0.0
0.004364080262455177,0.0
0.0023498893720912484,0.0
0.0016784924086366065,0.0
-0.0003356984817273213,0.0
-0.0016784924086366065,0.0
-0.0016784924086366065,0.0
-0.0010070954451819635,0.0
-0.0010070954451819635,0.0
-0.0003356984817273213,0.0
0.0006713969634546426,0.0
0.0010070954451819635,0.0
0.0023498893720912484,0.0
0.003692683299000534,0.0
0.0050354772259098195,0.0
0.005706874189364461,0.0
0.0050354772259098195,0.0
0.006378271152819104,0.0
0.006042572671091783,0.0
0.0050354772259098195,0.0
0.003692683299000534,0.0
0.004364080262455177,0.0
0.003692683299000534,0.0
0.0023498893720912484,0.0
0.0010070954451819635,0.0
-0.0003356984817273213,0.0
-0.0010070954451819635,0.0
-0.0023498893720912484,0.0
-0.0016784924086366065,0.0
-0.0006713969634546426,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
0.0003356984817273213,0.0
0.0016784924086366065,0.0
0.003692683299000534,0.0
0.0050354772259098195,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.006042572671091783,0.0
0.004364080262455177,0.0
0.004364080262455177,0.0
0.004364080262455177,0.0
0.0030212863355458916,0.0
0.0023498893720912484,0.0
0.0016784924086366065,0.0
-0.0010070954451819635,0.0
-0.0010070954451819635,0.0
-0.0010070954451819635,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
0.0010070954451819635,0.0
0.0023498893720912484,0.0
0.004364080262455177,0.0
0.0050354772259098195,0.0
0.006378271152819104,0.0
0.007385366598001068,0.0
0.006713969634546426,0.0
0.006378271152819104,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.003692683299000534,0.0
0.0023498893720912484,0.0
0.0010070954451819635,0.0
-0.0003356984817273213,0.0
-0.0016784924086366065,0.0
-0.002014190890363927,0.0
-0.0023498893720912484,0.0
-0.0016784924086366065,0.0
-0.0010070954451819635,0.0
-0.0003356984817273213,0.0
0.0003356984817273213,0.0
0.0023498893720912484,0.0
0.003692683299000534,0.0
0.0050354772259098195,0.0
0.006042572671091783,0.0
0.006378271152819104,0.0
0.005706874189364461,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.004364080262455177,0.0
0.003692683299000534,0.0
0.003692683299000534,0.0
0.0023498893720912484,0.0
0.0006713969634546426,0.0
-0.0010070954451819635,0.0
-0.0016784924086366065,0.0
-0.0023498893720912484,0.0
-0.0016784924086366065,0.0
-0.0010070954451819635,0.0
-0.0003356984817273213,0.0
0.0003356984817273213,0.0
0.0003356984817273213,0.0
0.0016784924086366065,0.0
0.003692683299000534,0.0
0.005706874189364461,0.0
0.006378271152819104,0.0
0.007049668116273747,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.006042572671091783,0.0
0.0050354772259098195,0.0
0.004364080262455177,0.0
0.004364080262455177,0.0
0.0023498893720912484,0.0
0.0010070954451819635,0.0
-0.0003356984817273213,0.0
-0.0016784924086366065,0.0
-0.0016784924086366065,0.0
-0.0010070954451819635,0.0
-0.0010070954451819635,0.0
-0.0010070954451819635,0.0
0.0010070954451819635,0.0
0.0010070954451819635,0.0
0.0023498893720912484,0.0
0.004364080262455177,0.0
0.0050354772259098195,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.006042572671091783,0.0
0.005706874189364461,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.0030212863355458916,0.0
0.002014190890363927,0.0
0.0006713969634546426,0.0
-0.0003356984817273213,0.0
-0.0016784924086366065,0.0
-0.0016784924086366065,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
0.0006713969634546426,0.0
0.0013427939269092851,0.0
0.0023498893720912484,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.006378271152819104,0.0
0.007049668116273747,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.0050354772259098195,0.0
0.004364080262455177,0.0
0.004699778744182497,0.0
0.003692683299000534,0.0
0.003356984817273213,0.0
0.002014190890363927,0.0
-0.0003356984817273213,0.0
-0.0016784924086366065,0.0
-0.0016784924086366065,0.0
-0.0010070954451819635,0.0
-0.0016784924086366065,0.0
-0.0010070954451819635,0.0
0.0003356984817273213,0.0
0.0013427939269092851,0.0
0.0023498893720912484,0.0
0.004028381780727854,0.0
0.005706874189364461,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.005706874189364461,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.004364080262455177,0.0
0.003692683299000534,0.0
0.0023498893720912484,0.0
0.0006713969634546426,0.0
-0.0010070954451819635,0.0
-0.0016784924086366065,0.0
-0.0023498893720912484,0.0
-0.0016784924086366065,0.0
-0.0010070954451819635,0.0
-0.0006713969634546426,0.0
0.0003356984817273213,0.0
0.0006713969634546426,0.0
0.002014190890363927,0.0
0.003692683299000534,0.0
0.0050354772259098195,0.0
0.005706874189364461,0.0
0.006378271152819104,0.0
0.005706874189364461,0.0
0.006378271152819104,0.0
0.0050354772259098195,0.0
0.004364080262455177,0.0
0.003692683299000534,0.0
0.003692683299000534,0.0
0.0023498893720912484,0.0
0.0010070954451819635,0.0
-0.0010070954451819635,0.0
-0.002014190890363927,0.0
-0.0016784924086366065,0.0
-0.0016784924086366065,0.0
-0.0010070954451819635,0.0
-0.0006713969634546426,0.0
-0.0003356984817273213,0.0
0.0003356984817273213,0.0
0.0016784924086366065,0.0
0.0030212863355458916,0.0
0.0050354772259098195,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.005706874189364461,0.0
0.005706874189364461,0.0
0.005706874189364461,0.0
0.004699778744182497,0.0
0.0050354772259098195,0.0
0.004364080262455177,0.0
0.003356984817273213,0.0
0.0010070954451819635,0.0
-0.0003356984817273213,0.0
-0.0016784924086366065,0.0
-0.002014190890363927,0.0
-0.0016784924086366065,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
0.0006713969634546426,0.0
0.0016784924086366065,0.0
0.0023498893720912484,0.0
0.004364080262455177,0.0
0.0050354772259098195,0.0
0.006378271152819104,0.0
0.007721065079728388,0.0
0.007049668116273747,0.0
0.006378271152819104,0.0
0.006042572671091783,0.0
0.0050354772259098195,0.0
0.004699778744182497,0.0
0.003692683299000534,0.0
0.0016784924086366065,0.0
0.0010070954451819635,0.0
-0.0003356984817273213,0.0
-0.0016784924086366065,0.0
-0.0016784924086366065,0.0
-0.0016784924086366065,0.0
-0.0016784924086366065,0.0
-0.0010070954451819635,0.0
-0.0003356984817273213,0.0
0.0003356984817273213,0.0
0.0016784924086366065,0.0
0.003692683299000534,0.0
0.004364080262455177,0.0
0.005706874189364461,0.0
0.006378271152819104,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.004364080262455177,0.0
0.004364080262455177,0.0
0.004699778744182497,0.0
0.0023498893720912484,0.0
0.0023498893720912484,0.0
0.0003356984817273213,0.0
-0.0010070954451819635,0.0
-0.0016784924086366065,0.0
-0.0016784924086366065,0.0
-0.0016784924086366065,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
0.0010070954451819635,0.0
0.0023498893720912484,0.0
0.004699778744182497,0.0
0.006042572671091783,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.004699778744182497,0.0
0.003692683299000534,0.0
0.0023498893720912484,0.0
0.0010070954451819635,0.0
-0.0003356984817273213,0.0
-0.0023498893720912484,0.0
-0.0023498893720912484,0.0
-0.0010070954451819635,0.0
-0.0006713969634546426,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
0.0010070954451819635,0.0
0.0023498893720912484,0.0
0.003692683299000534,0.0
0.0050354772259098195,0.0
0.006378271152819104,0.0
0.007049668116273747,0.0
0.006378271152819104,0.0
0.005706874189364461,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.004364080262455177,0.0
0.0023498893720912484,0.0
0.0010070954451819635,0.0
-0.0003356984817273213,0.0
-0.0016784924086366065,0.0
-0.0010070954451819635,0.0
-0.0016784924086366065,0.0
-0.0006713969634546426,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
0.0023498893720912484,0.0
0.004364080262455177,0.0
0.0050354772259098195,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.006042572671091783,0.0
0.0050354772259098195,0.0
0.005706874189364461,0.0
0.004364080262455177,0.0
0.003692683299000534,0.0
0.0023498893720912484,0.0
0.0010070954451819635,0.0
-0.0003356984817273213,0.0
-0.0010070954451819635,0.0
-0.0016784924086366065,0.0
-0.0010070954451819635,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
0.0010070954451819635,0.0
0.0030212863355458916,0.0
0.004364080262455177,0.0
0.005706874189364461,0.0
0.006042572671091783,0.0
0.007049668116273747,0.0
0.006378271152819104,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.004364080262455177,0.0
0.004364080262455177,0.0
0.003692683299000534,0.0
0.0016784924086366065,0.0
0.0010070954451819635,0.0
-0.0003356984817273213,0.0
-0.0010070954451819635,0.0
-0.0016784924086366065,0.0
-0.0010070954451819635,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
0.0010070954451819635,0.0
0.0023498893720912484,0.0
0.003692683299000534,0.0
0.0050354772259098195,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.0050354772259098195,0.0
0.004364080262455177,0.0
0.004699778744182497,0.0
0.004364080262455177,0.0
0.0023498893720912484,0.0
0.0010070954451819635,0.0
0.0003356984817273213,0.0
-0.0003356984817273213,0.0
-0.0016784924086366065,0.0
-0.0010070954451819635,0.0
-0.0003356984817273213,0.0
0.0003356984817273213,0.0
0.0010070954451819635,0.0
0.0010070954451819635,0.0
0.0023498893720912484,0.0
0.0050354772259098195,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.007049668116273747,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.004364080262455177,0.0
0.003356984817273213,0.0
0.0023498893720912484,0.0
0.0010070954451819635,0.0
-0.0010070954451819635,0.0
-0.0023498893720912484,0.0
-0.0030212863355458916,0.0
-0.0016784924086366065,0.0
-0.0003356984817273213,0.0
0.0003356984817273213,0.0
-0.0003356984817273213,0.0
0.0016784924086366065,0.0
0.0023498893720912484,0.0
0.003692683299000534,0.0
0.005706874189364461,0.0
0.006042572671091783,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.0050354772259098195,0.0
0.004364080262455177,0.0
0.0050354772259098195,0.0
0.004364080262455177,0.0
0.002014190890363927,0.0
0.0010070954451819635,0.0
-0.0003356984817273213,0.0
-0.0016784924086366065,0.0
-0.0006713969634546426,0.0
-0.0016784924086366065,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
0.0010070954451819635,0.0
0.0016784924086366065,0.0
0.0023498893720912484,0.0
0.004364080262455177,0.0
0.006042572671091783,0.0
0.007049668116273747,0.0
0.007049668116273747,0.0
0.006378271152819104,0.0
0.005706874189364461,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.004364080262455177,0.0
0.003692683299000534,0.0
0.0023498893720912484,0.0
0.0010070954451819635,0.0
-0.0003356984817273213,0.0
-0.0016784924086366065,0.0
-0.0010070954451819635,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
0.0010070954451819635,0.0
0.0006713969634546426,0.0
0.0016784924086366065,0.0
0.004364080262455177,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.006042572671091783,0.0
0.0053711757076371405,0.0
0.0050354772259098195,0.0
0.004364080262455177,0.0
0.003356984817273213,0.0
0.0023498893720912484,0.0
0.0010070954451819635,0.0
-0.0006713969634546426,0.0
-0.0016784924086366065,0.0
-0.0016784924086366065,0.0
-0.0016784924086366065,0.0
-0.0010070954451819635,0.0
-0.0003356984817273213,0.0
0.0006713969634546426,0.0
0.0010070954451819635,0.0
0.0023498893720912484,0.0
0.004364080262455177,0.0
0.005706874189364461,0.0
0.007049668116273747,0.0
0.006378271152819104,0.0
0.006042572671091783,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.004364080262455177,0.0
0.004699778744182497,0.0
0.004364080262455177,0.0
0.002014190890363927,0.0
0.0010070954451819635,0.0
0.0003356984817273213,0.0
-0.0010070954451819635,0.0
-0.0010070954451819635,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
0.0003356984817273213,0.0
0.0016784924086366065,0.0
0.0023498893720912484,0.0
0.0050354772259098195,0.0
0.005706874189364461,0.0
0.007049668116273747,0.0
0.007385366598001068,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.005706874189364461,0.0
0.0050354772259098195,0.0
0.004364080262455177,0.0
0.003692683299000534,0.0
0.0023498893720912484,0.0
0.0013427939269092851,0.0
-0.0003356984817273213,0.0
-0.0016784924086366065,0.0
-0.0010070954451819635,0.0
-0.0016784924086366065,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
0.0010070954451819635,0.0
0.0016784924086366065,0.0
0.0023498893720912484,0.0
0.0050354772259098195,0.0
0.005706874189364461,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.005706874189364461,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.004364080262455177,0.0
0.0023498893720912484,0.0
0.0023498893720912484,0.0
0.0010070954451819635,0.0
-0.0006713969634546426,0.0
-0.0010070954451819635,0.0
-0.0016784924086366065,0.0
-0.0016784924086366065,0.0
-0.0003356984817273213,0.0
0.0003356984817273213,0.0
0.0010070954451819635,0.0
0.0016784924086366065,0.0
0.0023498893720912484,0.0
0.004364080262455177,0.0
0.006378271152819104,0.0
0.007721065079728388,0.0
0.007385366598001068,0.0
0.006378271152819104,0.0
0.005706874189364461,0.0
0.006042572671091783,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.003692683299000534,0.0
0.0023498893720912484,0.0
0.0010070954451819635,0.0
-0.0003356984817273213,0.0
-0.0016784924086366065,0.0
-0.0010070954451819635,0.0
-0.0010070954451819635,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
0.0010070954451819635,0.0
0.0013427939269092851,0.0
0.0023498893720912484,0.0
0.004364080262455177,0.0
0.0050354772259098195,0.0
0.006378271152819104,0.0
0.007049668116273747,0.0
0.005706874189364461,0.0
0.005706874189364461,0.0
