ORIENTATION Sensor 1 W,ORIENTATION Sensor 1 X,ORIENTATION Sensor 1 Y,ORIENTATION Sensor 1 Z
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.9999884366989136,-0.003570275381207466,-0.0030651353299617767,-0.0009939353913068771
0.9999783765524626,-0.004825610667467117,-0.004238612949848175,-0.0014126673340797424
0.9999645631760359,-0.006156638264656067,-0.005434281192719936,-0.0018532779067754745
0.9999473616480827,-0.007531638257205486,-0.006578568369150162,-0.00229455903172493
0.9999274238944054,-0.00889882817864418,-0.007647084072232246,-0.0027325572445988655
0.9999054577201605,-0.010232584550976753,-0.008635208010673523,-0.0031270114704966545
0.9998813010752201,-0.01156629715114832,-0.009563164785504341,-0.0034798337146639824
0.9998541716486216,-0.012944373302161694,-0.010458890348672867,-0.003824729472398758
0.999824189580977,-0.01431878563016653,-0.011361543089151382,-0.004169875755906105
0.999791800044477,-0.015658630058169365,-0.012265026569366455,-0.004539297893643379
0.9997564982622862,-0.01697517093271017,-0.013211512938141823,-0.004905853420495987
0.9997174218297005,-0.018326308578252792,-0.014178739860653877,-0.005286653526127338
0.9996767723932862,-0.01963783521205187,-0.015111003071069717,-0.005661574192345142
0.9996333178132772,-0.020925000309944153,-0.016077695414423943,-0.0060401177033782005
0.9995875684544444,-0.02224674914032221,-0.01699184998869896,-0.006367635913193226
0.9995406894013286,-0.023511946201324463,-0.017887620255351067,-0.006708421744406223
0.9994929768145084,-0.024710501544177532,-0.018790479749441147,-0.007023573853075504
0.999444174580276,-0.02582888212054968,-0.019734821282327175,-0.007336682640016079
0.999392930418253,-0.026977747678756714,-0.020645580254495144,-0.0076571181416511536
0.9993414906784892,-0.028043190948665142,-0.021573624573647976,-0.007965507917106152
0.9992891140282154,-0.02908867411315441,-0.02248056884855032,-0.008260258473455906
0.9992369441315532,-0.030071974731981754,-0.02336006984114647,-0.008589190430939198
0.9991808068007231,-0.03109156247228384,-0.0242762453854084,-0.008927048183977604
0.9991231756284833,-0.032120692543685436,-0.025162024423480034,-0.009258454665541649
0.9990648664534092,-0.03315194509923458,-0.026015049777925014,-0.009536754339933395
0.9990056958049536,-0.034167906269431114,-0.026859868317842484,-0.009786396287381649
0.9989448664709926,-0.03521135915070772,-0.027670697309076786,-0.010016344487667084
0.9988802513107657,-0.036283127032220364,-0.028517551720142365,-0.010236724279820919
0.9988148789852858,-0.03733200579881668,-0.02935304120182991,-0.01045817881822586
0.9987459052354097,-0.03842034097760916,-0.030195618979632854,-0.010678630322217941
0.9986770674586296,-0.03948141820728779,-0.031005997210741043,-0.010897225700318813
0.9986096667125821,-0.04052478261291981,-0.0317555908113718,-0.011059056036174297
0.9985424811020494,-0.04156849719583988,-0.032456355169415474,-0.011190958321094513
0.9984766580164433,-0.04258871357887983,-0.03308835066854954,-0.01134997047483921
0.9984095422551036,-0.04358670208603144,-0.03374198731034994,-0.011512686498463154
0.9983417559415102,-0.04460819810628891,-0.03435311559587717,-0.011642036959528923
0.9981957040727139,-0.04671385604888201,-0.035639881156384945,-0.01196995284408331
0.9981169356033206,-0.04778117034584284,-0.03633487783372402,-0.012197895906865597
0.9980342425405979,-0.048863910138607025,-0.037057891488075256,-0.012458416633307934
0.9979503722861409,-0.049925255589187145,-0.0377846397459507,-0.012742861174046993
0.9978657029569149,-0.050985694862902164,-0.03848450630903244,-0.013035722076892853
0.9977789996191859,-0.05204801354557276,-0.03919506166130304,-0.013311509974300861
0.9976938208565116,-0.05306823644787073,-0.039882377721369267,-0.013580836355686188
0.997607259079814,-0.054084690287709236,-0.04057214129716158,-0.013840097934007645
0.9975217748433352,-0.055061361752450466,-0.04125010687857866,-0.014099698513746262
0.997438233345747,-0.0560058057308197,-0.04188833478838205,-0.014361992478370667
0.9973545214161277,-0.056912923231720924,-0.04254871793091297,-0.014621357433497906
0.9972696136683226,-0.05783721245825291,-0.043177107349038124,-0.01489531621336937
0.9971840241923928,-0.05871732905507088,-0.0438391100615263,-0.015198538079857826
0.9971031239256263,-0.059559266082942486,-0.04442107118666172,-0.015492964535951614
0.9970235340297222,-0.06038283836096525,-0.04498204588890076,-0.015761971473693848
0.9969458403065801,-0.06118108704686165,-0.04551478661596775,-0.01602305006235838
0.9968679146841168,-0.0619885241612792,-0.04601519834250212,-0.016292406246066093
0.9967933455482125,-0.06274430174380541,-0.04649158287793398,-0.016564552672207355
0.9967195196077228,-0.06347990129143,-0.04695873614400625,-0.01684198621660471
0.9966453583911061,-0.06418483052402735,-0.04744856804609299,-0.01714075542986393
0.9965747250244021,-0.06480014324188232,-0.04796312749385834,-0.017456664703786373
0.9964962908998132,-0.0654707346111536,-0.04854386392980814,-0.017778344452381134
0.9964180672541261,-0.0661788135766983,-0.04907294176518917,-0.018041085451841354
0.9963460480794311,-0.0668511763215065,-0.04953750502318144,-0.018226987682282925
0.9962835907936096,-0.06744194682687521,-0.04991980642080307,-0.018384148366749287
0.996220494620502,-0.06803919468075037,-0.0503005925565958,-0.018526755273342133
0.9961589360609651,-0.06860258337110281,-0.050686294212937355,-0.018670594319701195
0.996092383749783,-0.06913817208260298,-0.051173608750104904,-0.018875048495829105
0.9960201028734446,-0.06969903036952019,-0.05171822477132082,-0.01909705251455307
0.9959381660446525,-0.07028715778142214,-0.052385736256837845,-0.019343662075698376
0.9958569323644042,-0.07082618214190006,-0.05307409353554249,-0.019631209783256054
0.9957718923687935,-0.07140591274946928,-0.05376361683011055,-0.019913900643587112
0.9956889506429434,-0.07199950609356165,-0.054399849846959114,-0.020143023692071438
0.9956120839342475,-0.07256524823606014,-0.05496304575353861,-0.020334484986960888
0.9955365927889943,-0.07312266901135445,-0.05550811253488064,-0.020504756830632687
0.9954635770991445,-0.07364391628652811,-0.05605770368129015,-0.020642174407839775
0.9953899635002017,-0.07413134723901749,-0.056634618900716305,-0.020824539475142956
0.9953174805268645,-0.07456452399492264,-0.0572478910908103,-0.02101791650056839
0.9952427195385098,-0.07495902571827173,-0.05793342925608158,-0.02122691459953785
0.9952289303764701,-0.07515481859445572,-0.058841695077717304,-0.018498530611395836
0.9952130252495408,-0.07531121000647545,-0.059685016982257366,-0.01580903958529234
0.9951908905059099,-0.07544788997620344,-0.06053261924535036,-0.013071664609014988
0.9951689131557941,-0.07556375581771135,-0.06127864960581064,-0.010277428664267063
0.9951513390988111,-0.07562273740768433,-0.06189440097659826,-0.007439898326992989
0.9951292499899864,-0.0756556335836649,-0.06248923856765032,-0.00444199051707983
0.9951029382646084,-0.07563034724444151,-0.0630731200799346,-0.0013667643070220947
0.9950673514977098,-0.07557464856654406,-0.06368085648864508,0.0017522526904940605
0.9950181189924479,-0.07552236597985029,-0.06433377135545015,0.004894472658634186
0.9949345672503114,-0.07529048901051283,-0.06566685903817415,0.01115396898239851
0.9948590984568,-0.07510663382709026,-0.06642795726656914,0.014201797544956207
0.9947690023109317,-0.07493762113153934,-0.06724705267697573,0.01722839754074812
0.9946629842743278,-0.07482523377984762,-0.06810519751161337,0.020209229551255703
0.9945458984002471,-0.07471293304115534,-0.0689617795869708,0.023253033868968487
0.9944256450980902,-0.07459400780498981,-0.06971167121082544,0.026337225921452045
0.9943061759695411,-0.07442184165120125,-0.07034534774720669,0.02946432586759329
0.9941787663847208,-0.07424240000545979,-0.07094130385667086,0.03261862229555845
0.9940411448478699,-0.07407525647431612,-0.07151544373482466,0.03578540310263634
0.993895766325295,-0.07388253696262836,-0.07207064237445593,0.03896655514836311
0.9937381641939282,-0.07367231231182814,-0.07267301809042692,0.042136418633162975
0.9935679128393531,-0.07346552796661854,-0.07336316164582968,0.04520463943481445
0.9933901084586978,-0.0732618160545826,-0.07401927653700113,0.048269410617649555
0.9932034304365516,-0.07306278310716152,-0.07459579966962337,0.05142208933830261
0.993009140715003,-0.07280338928103447,-0.07510802987962961,0.054692644625902176
0.9928078493103385,-0.07250685710459948,-0.07554204296320677,0.05804063193500042
0.9925970882177353,-0.07216463331133127,-0.07598607055842876,0.061395336873829365
0.9923852374777198,-0.07183122541755438,-0.0764159606769681,0.06459411419928074
0.9921674644574523,-0.07150439452379942,-0.07678690645843744,0.06778343301266432
0.9919406548142433,-0.07113988511264324,-0.0771748460829258,0.07097093667834997
0.9917038911953568,-0.07072651106864214,-0.0775132616981864,0.07424836046993732
0.991454778239131,-0.07031625136733055,-0.07784674130380154,0.07754288706928492
0.9911967003718019,-0.06988126318901777,-0.07814633939415216,0.08086299058049917
0.9909240324050188,-0.06948438379913568,-0.0783837167546153,0.08424626663327217
0.9906432032585144,-0.06911249086260796,-0.07850675191730261,0.08767069410532713
0.9903544262051582,-0.06865145172923803,-0.07861598394811153,0.091129370033741
0.9900558926165104,-0.06817070208489895,-0.07872431259602308,0.09457540698349476
0.989747878164053,-0.067667406052351,-0.0788803193718195,0.09796982258558273
0.9894286338239908,-0.06716182269155979,-0.079121770337224,0.10129133518785238
0.9890949353575706,-0.06665741745382547,-0.0793963884934783,0.10461415629833937
0.9887640299275517,-0.06615699827671051,-0.07963419333100319,0.1078296834602952
0.9884216580539942,-0.06565210409462452,-0.07990757189691067,0.11102744843810797
0.98807024769485,-0.06521174777299166,-0.08013909868896008,0.11420249287039042
0.9877066258341074,-0.06479502283036709,-0.08033855352550745,0.11740015912801027
0.9873350141569972,-0.06438134424388409,-0.08051045797765255,0.12059233710169792
0.9869553158059716,-0.06395608372986317,-0.08068777620792389,0.1237664045765996
0.986560276709497,-0.06359745748341084,-0.08086972218006849,0.12694117426872253
0.9861545981839299,-0.06321314349770546,-0.08106905873864889,0.1301183309406042
0.9857381572946906,-0.06284738704562187,-0.08132197894155979,0.1332552470266819
0.9852983495220542,-0.06246557738631964,-0.0816552396863699,0.13644535932689905
0.9848399320617318,-0.06214524619281292,-0.08207157254219055,0.13961444795131683
0.9843637039884925,-0.06181448232382536,-0.08252897392958403,0.1428133537992835
0.9838712774217129,-0.06149069685488939,-0.08302233554422855,0.14602418337017298
0.983366621658206,-0.06115441303700209,-0.08348812256008387,0.1492630848661065
0.9828465580940247,-0.06083152163773775,-0.08393485099077225,0.15253378823399544
0.9823130648583174,-0.06051438208669424,-0.08435367606580257,0.1558296624571085
0.9812495773658156,-0.05983974877744913,-0.08511444553732872,0.16224429849535227
0.9807117329910398,-0.05948972702026367,-0.08551113121211529,0.16538570635020733
0.9801572486758232,-0.05908201728016138,-0.08596613351255655,0.16855241917073727
0.9795937649905682,-0.05871383845806122,-0.08639550767838955,0.171707465313375
0.9790206020697951,-0.05829415749758482,-0.08680493850260973,0.17488317377865314
0.9784378157928586,-0.05786975100636482,-0.08714899979531765,0.1780848428606987
0.977838390506804,-0.057428653351962566,-0.08742793742567301,0.18135285563766956
0.9772219732403755,-0.05700053833425045,-0.08768438268452883,0.1846561599522829
0.9766175905242562,-0.056595307774841785,-0.08795967139303684,0.18781974725425243
0.9760047802701592,-0.05618279241025448,-0.08825128804892302,0.19096539076417685
0.9753825077787042,-0.055759232491254807,-0.08853763528168201,0.1941098738461733
0.9747409913688898,-0.05535711534321308,-0.08893463667482138,0.19724010676145554
0.9740856494754553,-0.054972386918962,-0.08933490235358477,0.200378711335361
0.9734169011935592,-0.05464690551161766,-0.08977774064987898,0.2034946596249938
0.9727331288158894,-0.054318906739354134,-0.09024182800203562,0.20662204269319773
0.9720270596444607,-0.054017238318920135,-0.09073254000395536,0.20978396851569414
0.9713021563366055,-0.0537071181461215,-0.09124844241887331,0.21297219675034285
0.970602591522038,-0.053278904408216476,-0.09151575993746519,0.2161300154402852
0.9698535921052098,-0.053043088875710964,-0.09208844881504774,0.21928298380225897
0.9690867196768522,-0.052823953330516815,-0.09268686734139919,0.22245008777827024
0.9683178784325719,-0.052597361616790295,-0.09326895419508219,0.22558517940342426
0.9675279846414924,-0.05233070068061352,-0.09387874510139227,0.2287597293034196
0.9667254248633981,-0.052119702100753784,-0.09445780515670776,0.23193891625851393
0.9659108081832528,-0.05188457760959864,-0.09504585061222315,0.23512185364961624
0.9651119345799088,-0.051674241200089455,-0.09560476150363684,0.23820027615875006
0.9643073808401823,-0.05145524814724922,-0.09614426828920841,0.24126744642853737
0.9634798625484109,-0.051226518116891384,-0.09668964240700006,0.24438218493014574
0.9626487707719207,-0.05100129917263985,-0.09721748251467943,0.2474734727293253
0.9617890911176801,-0.05075850710272789,-0.09775323327630758,0.2506325440481305
0.9609028426930308,-0.05055321753025055,-0.09825862292200327,0.2538526766002178
0.9599997783079743,-0.05035016033798456,-0.09878448955714703,0.25708254985511303
0.95910151489079,-0.05015027243643999,-0.09930639807134867,0.2602510405704379
0.9581864839419723,-0.04993948247283697,-0.09989423211663961,0.26341501250863075
0.9572641309350729,-0.049721939489245415,-0.10051125474274158,0.2665531672537327
0.9563167588785291,-0.0494915135204792,-0.10118849109858274,0.2697182847186923
0.955357363447547,-0.04923750180751085,-0.10189516842365265,0.2728766296058893
0.9543887414038181,-0.04899547901004553,-0.10263952240347862,0.2760089747607708
0.9534205654636025,-0.04874757770448923,-0.10342603735625744,0.2790842689573765
0.9524427885189652,-0.04847856517881155,-0.10423102416098118,0.28214924596250057
0.9514661487191916,-0.048253207467496395,-0.1050355127081275,0.28516417369246483
0.9504586337134242,-0.04808523412793875,-0.10575760249048471,0.28826393373310566
0.9494253005832434,-0.047949972562491894,-0.10643167328089476,0.2914212290197611
0.9484085906296968,-0.047855074517428875,-0.10700961202383041,0.2945844270288944
0.947373965755105,-0.047786190174520016,-0.10750463884323835,0.297727738507092
0.9463282022625208,-0.047710259445011616,-0.10803020838648081,0.3008590033277869
0.944229151122272,-0.04762906488031149,-0.10908140242099762,0.3070244798436761
0.9431735426187515,-0.047593326307833195,-0.10964514967054129,0.31005884427577257
0.9421179173514247,-0.04756627883762121,-0.11017364729195833,0.3130703577771783
0.9410594431683421,-0.04750969633460045,-0.11072710808366537,0.3160529397428036
0.9399876724928617,-0.04740781430155039,-0.11130191944539547,0.31904162280261517
0.9389049988240004,-0.04732065461575985,-0.11194752994924784,0.3220029631629586
0.9378177337348461,-0.0472452025860548,-0.11268482729792595,0.3249121718108654
0.9366999603807926,-0.04716844577342272,-0.11350785661488771,0.3278479613363743
0.9355776906013489,-0.04709830693900585,-0.11430588085204363,0.33077227137982845
0.9344346728175879,-0.047083583660423756,-0.11504290252923965,0.3337365807965398
0.9332802481949329,-0.04704350046813488,-0.11576143093407154,0.33671081345528364
0.9321239963173866,-0.04702087212353945,-0.11645201127976179,0.33966574165970087
0.930966735817492,-0.047011311165988445,-0.1171797402203083,0.3425781251862645
0.9297985034063458,-0.04699412453919649,-0.11795442271977663,0.3454750897362828
0.9286071257665753,-0.04696165304630995,-0.1187587808817625,0.3483959659934044
0.9274054374545813,-0.04691097419708967,-0.11960458196699619,0.3513022121042013
0.9261935111135244,-0.0468774875625968,-0.12039799708873034,0.3542208122089505
0.9249682417139411,-0.04684850573539734,-0.12119491305202246,0.35714246705174446
0.9237232180312276,-0.0468731913715601,-0.12200596928596497,0.3600733792409301
0.9224660908803344,-0.046903093345463276,-0.12278838362544775,0.3630143189802766
0.9211941882967949,-0.046956535428762436,-0.12352914363145828,0.36597386468201876
0.9199012145400047,-0.04704058729112148,-0.12426030822098255,0.36895565316081047
0.918599926866591,-0.047135837376117706,-0.12496193498373032,0.37193663138896227
0.9172899220138788,-0.04729083366692066,-0.12561808433383703,0.3749170871451497
0.9159679925069213,-0.047427971847355366,-0.12634273525327444,0.37787654157727957
0.9146527200937271,-0.047551716677844524,-0.12702287174761295,0.38080751057714224
0.9133670506998897,-0.047677901573479176,-0.1277506947517395,0.3836236856877804
0.9120901376008987,-0.047840775921940804,-0.12858544290065765,0.3863528687506914
0.9108067378401756,-0.04800026677548885,-0.12948102969676256,0.38905221968889236
0.9095120513811707,-0.04818900488317013,-0.13042646180838346,0.39173266384750605
0.9081994481384754,-0.04838530533015728,-0.13134551234543324,0.39443739876151085
0.9068595906719565,-0.04862428829073906,-0.13223228324204683,0.39718490839004517
0.90551966894418,-0.04886897001415491,-0.1330899866297841,0.3999160649254918
0.9041585391387343,-0.049126118421554565,-0.13392716739326715,0.40267518628388643
0.9027858441695571,-0.04935936629772186,-0.13477162830531597,0.40543531253933907
0.9014012087136507,-0.049620470963418484,-0.13561536744236946,0.4081934979185462
0.8999951528385282,-0.0498829809948802,-0.13645646534860134,0.4109742222353816
0.8985773827880621,-0.05007149279117584,-0.13731133937835693,0.41375943180173635
0.8971592839807272,-0.050230360589921474,-0.13817673083394766,0.41652014292776585
