ORIENTATION Sensor 1 W,ORIENTATION Sensor 1 X,ORIENTATION Sensor 1 Y,ORIENTATION Sensor 1 Z
0.6589415268972516,-0.04828756861388683,-0.055842858739197254,0.7485625855624676
0.6589130107313395,-0.04827706515789032,-0.05587188899517059,0.748586199246347
0.6588815255090594,-0.048303267918527126,-0.05588538106530905,0.7486112145707011
0.6588346650823951,-0.0482978792861104,-0.055931209586560726,0.7486493811011314
0.6587673500180244,-0.04825039580464363,-0.055988576263189316,0.7487073875963688
0.6586827607825398,-0.04820744879543781,-0.05602972023189068,0.7487814957275987
0.6585877630859613,-0.04813037998974323,-0.056070790626108646,0.7488669361919165
0.6585043063387275,-0.04802284203469753,-0.05610694084316492,0.7489445181563497
0.6584315542131662,-0.047944228164851665,-0.05612355936318636,0.7490122709423304
0.6584524000063539,-0.04790644161403179,-0.056136615574359894,0.7489953842014074
0.6585105024278164,-0.047836887650191784,-0.05614074598997831,0.7489484380930662
0.6585745913907886,-0.0478352764621377,-0.056177026592195034,0.748889465816319
0.6585468910634518,-0.04786756169050932,-0.05613682046532631,0.7489147763699293
0.6585115026682615,-0.04786067642271519,-0.05606639012694359,0.7489516083151102
0.658470512367785,-0.047870502807199955,-0.055985525250434875,0.7489930689334869
0.6584243467077613,-0.04791377391666174,-0.055924972519278526,0.7490354077890515
0.6583593692630529,-0.047945957630872726,-0.05586624704301357,0.7490948429331183
0.658290633931756,-0.047966016456484795,-0.055794660933315754,0.7491592979058623
0.6581988260149956,-0.04795625898987055,-0.055768074467778206,0.749242564663291
0.6580690909177065,-0.047912100329995155,-0.05575055629014969,0.7493606423959136
0.6579433679580688,-0.04787811730057001,-0.0557347321882844,0.7494743783026934
0.6578344684094191,-0.047874326817691326,-0.05576191283762455,0.7495681857690215
0.65766064170748,-0.04783250670880079,-0.05573213379830122,0.7497255867347121
0.6574875237420201,-0.04784103576093912,-0.05568618234246969,0.7498802803456783
0.6573034143075347,-0.04784804116934538,-0.05565259698778391,0.7500437116250396
0.6571976589038968,-0.0478652473539114,-0.055607992224395275,0.7501385882496834
0.6571206273511052,-0.04790267255157232,-0.055575817823410034,0.7502060635015368
0.6570516265928745,-0.04788793716579676,-0.05555319786071777,0.7502691121771932
0.6569360978901386,-0.04787186626344919,-0.055568793788552284,0.75037014298141
0.656830838881433,-0.047881532460451126,-0.05560517590492964,0.7504589706659317
0.6567381182685494,-0.04790148138999939,-0.0556594654917717,0.7505348157137632
0.6566701643168926,-0.0479084774851799,-0.055767783895134926,0.7505857851356268
0.6566629493609071,-0.04791004117578268,-0.05581650044769049,0.7505883760750294
0.6566690010949969,-0.047959779389202595,-0.05586561746895313,0.7505762511864305
0.6566298147663474,-0.048011818900704384,-0.05589131359010935,0.7506052926182747
0.6565796453505754,-0.04803574923425913,-0.05588838364928961,0.7506478661671281
0.6565274195745587,-0.04805241897702217,-0.05591267719864845,0.7506906669586897
0.6564612444490194,-0.048063550144433975,-0.055913159623742104,0.7507477877661586
0.6563905430957675,-0.04809708520770073,-0.05594542529433966,0.7508050529286265
0.6563209407031536,-0.048109336756169796,-0.05597164202481508,0.7508631590753794
0.6562189208343625,-0.048134234733879566,-0.056002985686063766,0.7509483881294727
0.6561115980148315,-0.048148252069950104,-0.05602288991212845,0.751039776019752
0.6560039781033993,-0.04815188888460398,-0.056067463010549545,0.7511302204802632
0.6558641213923693,-0.04813253693282604,-0.056068421341478825,0.751253510825336
0.655717309564352,-0.048179239965975285,-0.05608436558395624,0.751377472653985
0.6555598843842745,-0.048179990611970425,-0.05604931339621544,0.7515173926949501
0.6554460525512695,-0.04816731344908476,-0.05600288417190313,0.7516209492459893
0.6553474850952625,-0.04817956406623125,-0.055944991298019886,0.7517104176804423
0.6552400244399905,-0.04820713959634304,-0.05592230707406998,0.7518040100112557
0.6551308911293745,-0.048184952698647976,-0.055925666354596615,0.7519002836197615
0.6550799775868654,-0.04817081894725561,-0.055909108370542526,0.7519467789679766
0.6550419004634023,-0.048161471262574196,-0.055887509137392044,0.7519821533933282
0.6550656259059906,-0.04817746113985777,-0.05590404104441404,0.7519592326134443
0.6550490530207753,-0.04819515999406576,-0.05590602941811085,0.7519723875448108
0.655025496147573,-0.04819870553910732,-0.05591831635683775,0.7519917665049434
0.6549992663785815,-0.04821627214550972,-0.05594410188496113,0.7520115692168474
0.6549705257639289,-0.04823544342070818,-0.055980512872338295,0.7520326627418399
0.6549425255507231,-0.04823892004787922,-0.055989108979701996,0.752056185156107
0.6549145625904202,-0.04824139643460512,-0.05599657818675041,0.7520798211917281
0.6548548247665167,-0.048272558487951756,-0.05600207392126322,0.752129428088665
0.6547918198630214,-0.04826916195452213,-0.05602083634585142,0.7521831002086401
0.6547280922532082,-0.04826210159808397,-0.05601863283663988,0.7522391891106963
0.6546306433156133,-0.04824922513216734,-0.0560288755223155,0.7523240586742759
0.6545275207608938,-0.04822463355958462,-0.056022368371486664,0.7524158377200365
0.6543942224234343,-0.0482174139469862,-0.05606754403561354,0.752528871409595
0.6542888395488262,-0.04820909444242716,-0.056074121966958046,0.7526205414906144
0.6542181009426713,-0.04822466056793928,-0.056116665713489056,0.752677864395082
0.6541528748348355,-0.04822134040296078,-0.056151581928133965,0.7527321623638272
0.6541261076927185,-0.04820966813713312,-0.056141043081879616,0.7527569569647312
0.6540757361799479,-0.048214138485491276,-0.05614118091762066,0.7528004283085465
0.6539894631132483,-0.04824358690530062,-0.056213490664958954,0.752868096344173
0.6539186583831906,-0.048273288644850254,-0.05628019105643034,0.7529227090999484
0.6538476618006825,-0.048329077661037445,-0.056345672346651554,0.7529758894816041
0.6538148866966367,-0.04841511882841587,-0.05641800444573164,0.7529934048652649
0.6537757134065032,-0.04850524477660656,-0.05647377111017704,0.7530174367129803
0.6537847304716706,-0.048604791052639484,-0.05651518050581217,0.7530000824481249
0.6538179684430361,-0.048857646994292736,-0.056543619371950626,0.7529527228325605
0.6538908537477255,-0.04900649003684521,-0.05655816104263067,0.7528786612674594
0.6539678452536464,-0.04913951735943556,-0.05660783126950264,0.7527993815019727
0.6540385726839304,-0.04930227808654308,-0.056667779572308064,0.752722779288888
0.6541114440187812,-0.04947351198643446,-0.05678850784897804,0.7526391204446554
0.6540602212771773,-0.049632309935986996,-0.05697581171989441,0.7526590237393975
0.65399828273803,-0.04977840185165405,-0.05719583760946989,0.7526865089312196
0.6539277927950025,-0.04994832444936037,-0.05747258197516203,0.7527154162526131
0.6538693951442838,-0.050140293315052986,-0.057779710739851,0.7527298713102937
0.6538349045440555,-0.05036265030503273,-0.058103776536881924,0.7527200421318412
0.6538061089813709,-0.05062983278185129,-0.0584415327757597,0.7527009816840291
0.6538647022098303,-0.05095970630645752,-0.05879604443907738,0.7526002079248428
0.6539407828822732,-0.05132415611296892,-0.05917933490127325,0.7524792877957225
0.6540268622338772,-0.05172821693122387,-0.05957772023975849,0.7523453589528799
0.6540819304063916,-0.052171564660966396,-0.06000076700001955,0.75223324354738
0.6541323801502585,-0.05265161581337452,-0.06048789154738188,0.7521169064566493
0.6541790906339884,-0.05314687639474869,-0.060986525379121304,0.7520011700689793
0.6542887864634395,-0.053626539185643196,-0.06154203787446022,0.7518264064565301
0.6544148540124297,-0.05412529036402702,-0.062130448408424854,0.7516325227916241
0.6545483013615012,-0.05468085594475269,-0.0627901703119278,0.7514212597161531
0.6546702096238732,-0.05532183684408665,-0.06355204246938229,0.751204059459269
0.6547555001452565,-0.05603580828756094,-0.06441754382103682,0.7510030586272478
0.6548206759616733,-0.05676062032580376,-0.06536951754242182,0.7508095167577267
0.6548571335151792,-0.057509914971888065,-0.06642703153192997,0.7506278594955802
0.6549172727391124,-0.058261068537831306,-0.06756332144141197,0.7504160199314356
0.6549670388922095,-0.059036788530647755,-0.06882982514798641,0.750196828506887
0.65500264801085,-0.059851182624697685,-0.07020176202058792,0.7499740468338132
0.6550327036529779,-0.060708511620759964,-0.07169093005359173,0.7497379779815674
0.6550746476277709,-0.061642817221581936,-0.07327979430556297,0.7494714353233576
0.655122104100883,-0.06262073665857315,-0.07492301519960165,0.7491863621398807
0.6550595266744494,-0.06364944856613874,-0.07663235533982515,0.7489814655855298
0.655007260851562,-0.06478565838187933,-0.07835206296294928,0.7487517958506942
0.654979545623064,-0.06599309202283621,-0.08010143972933292,0.748485442250967
0.6550794430077076,-0.06729088537395,-0.08185808267444372,0.7480923114344478
0.6552253253757954,-0.06868323683738708,-0.08367665018886328,0.7476366739720106
0.6553938053548336,-0.07010804396122694,-0.0855741361156106,0.7471418073400855
0.6555240405723453,-0.07156697195023298,-0.08753692824393511,0.7466616900637746
0.6556907808408141,-0.07308405730873346,-0.08959672786295414,0.7461238084360957
0.655887114815414,-0.074643992818892,-0.09177244640886784,0.745532144792378
0.6561115328222513,-0.07626836001873016,-0.0940138204023242,0.7448907233774662
0.6563904378563166,-0.07799864932894707,-0.09633131697773933,0.7441693842411041
0.6567175425589085,-0.0798025131225586,-0.09873383212834597,0.7433742340654135
0.6570493439212441,-0.08175670355558395,-0.10120320413261652,0.7425361312925816
0.6574089387431741,-0.08380868379026651,-0.10372639168053865,0.7416403582319617
0.6577743636444211,-0.0859622610732913,-0.1062874086201191,0.7407066617161036
0.6585297584533691,-0.09049923811107874,-0.1115146754309535,0.7387238452211022
0.6589437332004309,-0.09287052787840366,-0.11421587970107794,0.7376469010487199
0.6593183828517795,-0.09527866169810295,-0.11700561456382275,0.7365669887512922
0.6596782505512238,-0.09767650347203016,-0.1198417255654931,0.7354739047586918
0.6600217912346125,-0.10008223261684179,-0.12272322364151478,0.7343662511557341
0.6603157687932253,-0.10249107051640749,-0.12572603020817041,0.7332609556615353
0.6605978403240442,-0.10494224168360233,-0.12883272487670183,0.7321200342848897
0.6608362412080169,-0.10749503783881664,-0.13204970955848694,0.7309604305773973
0.6610377365723252,-0.11010112706571817,-0.1354099726304412,0.729774615727365
0.6611872967332602,-0.11275583319365978,-0.13891728315502405,0.7285735830664635
0.6613020766526461,-0.11546703241765499,-0.14253952354192734,0.7273440798744559
0.661370201036334,-0.11821921542286873,-0.1462711486965418,0.7260980810970068
0.6613953253254294,-0.12099971156567335,-0.15009494684636593,0.7248357040807605
0.6614141752943397,-0.12367310002446175,-0.15372122917324305,0.723606270737946
0.6614343663677573,-0.1264251908287406,-0.15733844880014658,0.7223336212337017
0.661460567265749,-0.12924163974821568,-0.16092859767377377,0.7210190715268254
0.6615963550284505,-0.13220877293497324,-0.16450795717537403,0.7195472428575158
0.6617325423285365,-0.13527841493487358,-0.16804905235767365,0.7180315498262644
0.6618682155385613,-0.1384406629949808,-0.17158822156488895,0.7164650224149227
0.6620088312774897,-0.1416146643459797,-0.17511142324656248,0.7148605333641171
0.6621550228446722,-0.14481618255376816,-0.17862598318606615,0.7132122796028852
0.6623057052493095,-0.14806809928268194,-0.18211408704519272,0.7115205191075802
0.6624783966690302,-0.15128724090754986,-0.185589331202209,0.7097824634984136
0.6626072591170669,-0.154553203843534,-0.18910646997392178,0.7080280147492886
0.6627109255641699,-0.1578862527385354,-0.19259303621947765,0.7062535528093576
0.6628009853884578,-0.1612196434289217,-0.1960135092958808,0.7044726982712746
0.6628816863521934,-0.16457822639495134,-0.1993912709876895,0.7026699064299464
0.6629400728270411,-0.16797642968595028,-0.2028082124888897,0.7008303701877594
0.6629569754004478,-0.17140608467161655,-0.2062310678884387,0.6989826522767544
0.6629416206851602,-0.17484994418919086,-0.20972855668514967,0.6971010230481625
0.6628821911290288,-0.17825801763683558,-0.2132885130122304,0.6952116871252656
0.6627724505960941,-0.18162666074931622,-0.2168993605300784,0.6933246729895473
0.6626205593347549,-0.18493439629673958,-0.2205236591398716,0.6914496207609773
0.6623990433290601,-0.18825660273432732,-0.22415435407310724,0.6895953761413693
0.662104856222868,-0.19155981857329607,-0.22780638467520475,0.6877690339460969
0.6617088401690125,-0.19482428580522537,-0.2315381122753024,0.6859846999868751
0.6612588511779904,-0.19806818570941687,-0.2352553615346551,0.6842226525768638
0.6607479183003306,-0.2012231582775712,-0.2391144298017025,0.6824556523934007
0.6601996198296547,-0.20434905868023634,-0.24300410505384207,0.6806812221184373
0.6596810994669795,-0.20751426089555025,-0.24685384705662727,0.678838605992496
0.6591296559199691,-0.21064812783151865,-0.2507138289511204,0.6769919022917747
0.6586031913757324,-0.21373679861426353,-0.2545292228460312,0.6751098334789276
0.6580484453588724,-0.21684399154037237,-0.2583509087562561,0.6732055628672242
0.6574373561888933,-0.21998240239918232,-0.262166284956038,0.6713067088276148
0.656777405180037,-0.22314035426825285,-0.2659721514210105,0.6694106590002775
0.6560474736616015,-0.2262892508879304,-0.2697890279814601,0.6675393329933286
0.6546340798959136,-0.23251475673168898,-0.27720594871789217,0.6637378707528114
0.6539920726791024,-0.23565148562192917,-0.28081202879548073,0.6617456758394837
0.653323732316494,-0.2388097271323204,-0.28435091115534306,0.6597594721242785
0.6526206471025944,-0.241895055398345,-0.287899948656559,0.6577892359346151
0.6518196184188128,-0.24502889905124903,-0.29140038322657347,0.6558794286102057
0.6509301932528615,-0.24811632838100195,-0.294867985881865,0.6540497113019228
0.6500296276062727,-0.2510563898831606,-0.2983165103942156,0.6522571668028831
0.6490981709212065,-0.2539369370788336,-0.30176946241408587,0.6504788734018803
0.6481867237016559,-0.2567577678710222,-0.3049580166116357,0.6487911837175488
0.6472406974062324,-0.25954074412584305,-0.30814436823129654,0.6471206219866872
0.64624890871346,-0.26230662781745195,-0.31153831630945206,0.6453692140057683
0.6452439120039344,-0.2649930575862527,-0.3148787459358573,0.6436538733541965
0.6442532641813159,-0.2675478979945183,-0.3181955749168992,0.6419559055939317
0.6432736804708838,-0.2700539892539382,-0.32122781965881586,0.640376802533865
0.6421389933675528,-0.27257291320711374,-0.324517740868032,0.6387876775115728
0.6409314423799515,-0.2750919098034501,-0.3277747267857194,0.6372558251023293
0.6396718388423324,-0.2775824833661318,-0.3310160916298628,0.6357642402872443
0.6384196830913424,-0.2800125600770116,-0.3342879619449377,0.6342434380203485
0.6372068552300334,-0.2823992194607854,-0.3375165369361639,0.6326931202784181
0.6360041555017233,-0.2847730806097388,-0.34074066299945116,0.6311090914532542
0.6348744537681341,-0.2871545497328043,-0.34387050196528435,0.6294677359983325
0.6337561728432775,-0.28959010634571314,-0.3469334626570344,0.6277959067374468
0.6326371226459742,-0.29200464114546776,-0.3499597078189254,0.6261242600157857
0.6315748989582062,-0.2943691732361913,-0.3528989152982831,0.6244374243542552
0.6303894575685263,-0.2966980682685971,-0.355893699452281,0.6228313120082021
0.6291531100869179,-0.29893306735903025,-0.3587623815983534,0.6213651821017265
0.6278493702411652,-0.3010598523542285,-0.3615686185657978,0.6200290191918612
0.6265548877418041,-0.3030185792595148,-0.3642948381602764,0.6187872532755136
0.625225069001317,-0.3048296067863703,-0.3669364033266902,0.6176810171455145
0.6238801013678312,-0.30651596467942,-0.36953001469373703,0.616659339517355
0.6224593184888363,-0.30811697989702225,-0.37207453697919846,0.6157665122300386
0.6210222700610757,-0.309623665176332,-0.3745241528376937,0.6149761425331235
0.6195883648470044,-0.31107056606560946,-0.3769194111227989,0.614228393882513
0.6181632662191987,-0.3124937554821372,-0.37924855295568705,0.6135076908394694
0.6168025499209762,-0.3138118591159582,-0.3814868060871959,0.6128162778913975
0.6154716489836574,-0.31511790305376053,-0.38364821393042803,0.6121344277635217
0.6142272539436817,-0.3164550419896841,-0.38570353481918573,0.6114024315029383
0.6130632068961859,-0.3178042871877551,-0.3876750245690346,0.6106234407052398
0.6119191525503993,-0.3191926432773471,-0.38955882750451565,0.6098473584279418
0.6108389589935541,-0.3205556198954582,-0.3913426622748375,0.6090727029368281
0.6098006255924702,-0.32192329596728086,-0.39305798057466745,0.6082866806536913
0.6087868232280016,-0.3233331022784114,-0.3946761544793844,0.6075060563161969
0.6078277984634042,-0.3246967177838087,-0.396238817833364,0.6067212428897619
0.6068659294396639,-0.3260160544887185,-0.3977582370862365,0.6059818519279361
0.6059662392362952,-0.3272715015336871,-0.3992364127188921,0.6052328459918499
0.6039641480892897,-0.3297325475141406,-0.4020867645740509,0.6040098862722516
0.6029363265261054,-0.3308293120935559,-0.4034411134198308,0.6035336088389158
0.6019144412130117,-0.3318500202149153,-0.4048040807247162,0.6030803071334958
0.6009438075125217,-0.33281875401735306,-0.4061314659193158,0.6026216996833682
0.5999848758801818,-0.3337268214672804,-0.40740993060171604,0.6022117538377643
0.5989746171981096,-0.3346171276643872,-0.40866443514823914,0.6018731277436018
0.5980056170374155,-0.33542588353157043,-0.40990060195326805,0.6015456365421414
0.5970185231417418,-0.3361577866598964,-0.41112556029111147,0.6012813672423363
0.5960533367469907,-0.3367813006043434,-0.41234919149428606,0.6010518986731768
0.5950545221567154,-0.33733496721833944,-0.4135509831830859,0.600905186496675
0.5940516460686922,-0.33780797850340605,-0.41476728580892086,0.6007932079955935
0.5930578075349331,-0.3382209334522486,-0.4159445846453309,0.6007285919040442
0.5920629370957613,-0.3385944440960884,-0.417096434161067,0.6007006447762251
0.5910992380231619,-0.33894137665629387,-0.4181856783106923,0.6006965134292841
0.59016446582973,-0.33925838954746723,-0.4192031491547823,0.6007272293791175
0.5892803557217121,-0.3395340899005532,-0.4201498394832015,0.6007777620106936
0.5883995098993182,-0.339771393686533,-0.421011408790946,0.6008968949317932
0.5875550573691726,-0.339952751994133,-0.42177596502006054,0.601085314527154
0.5867496347054839,-0.3400755384936929,-0.42243953235447407,0.6013373648747802
0.5860406784340739,-0.34009821619838476,-0.42307000886648893,0.6015732446685433
0.5852947942912579,-0.34014694206416607,-0.4236201047897339,0.6018853047862649
0.584603039547801,-0.34013397339731455,-0.42406782414764166,0.6022500898689032
0.5839455723762512,-0.34003225434571505,-0.42446623370051384,0.6026650639250875
0.5833442388102412,-0.3399258563295007,-0.42479626927524805,0.6030751951038837
0.5828110361471772,-0.3397576492279768,-0.4250302966684103,0.6035208143293858
0.582264730706811,-0.33959319815039635,-0.4252228708937764,0.6040051933377981
0.5817217016592622,-0.3393972823396325,-0.42536724265664816,0.6045369980856776
0.5811914661899209,-0.3391667287796736,-0.4254734432324767,0.6051016971468925
0.580654981546104,-0.33894090447574854,-0.42557317204773426,0.6056731790304184
0.5801707170903683,-0.3387079555541277,-0.42565038800239563,0.6062133200466633
0.5797164412215352,-0.3384708985686302,-0.4256867738440633,0.6067547546699643
0.5792584260925651,-0.33819714561104774,-0.42571952007710934,0.6073218183591962
0.578799232840538,-0.33791666105389595,-0.4257417740300298,0.6079000877216458
0.5783548541367054,-0.3375894809141755,-0.42574670631438494,0.6085012620314956
0.5779527239501476,-0.337204129435122,-0.4257452869787812,0.6090978756546974
0.5775548312813044,-0.33675025682896376,-0.42573412228375673,0.6097340304404497
0.5771748013794422,-0.33624100126326084,-0.42568904533982277,0.610406182706356
0.5768159823492169,-0.33569950982928276,-0.4255942665040493,0.6111092241480947
0.576578488573432,-0.33523150347173214,-0.42538293823599815,0.6117371581494808
0.5763437347486615,-0.33473461866378784,-0.4251272762194276,0.6124079097062349
0.5761215398088098,-0.3342535821720958,-0.4248309535905719,0.6130850547924638
0.575894545763731,-0.3337221834808588,-0.42449243552982807,0.6138219237327576
0.5755892461165786,-0.3331348495557904,-0.42420519050210714,0.6146254800260067
