EMG Sensor 0,EMG Sensor 1
0.005706874189364461,0.0
0.0050354772259098195,0.0
0.006378271152819104,0.0
0.003692683299000534,0.0
0.0010070954451819635,0.0
-0.0030212863355458916,0.0
-0.0050354772259098195,0.0
-0.0016784924086366065,0.0
0.0010070954451819635,0.0
0.0023498893720912484,0.0
0.0010070954451819635,0.0
0.0010070954451819635,0.0
0.0016784924086366065,0.0
0.0050354772259098195,0.0
0.010406652933546959,0.0
0.007385366598001068,0.0
0.008728160524910353,0.0
0.011749446860456245,0.0
0.011749446860456245,0.0
0.010406652933546959,0.0
0.009063859006637675,0.0
0.011749446860456245,0.0
0.01376363775082017,0.0
0.007721065079728388,0.0
0.0010070954451819635,0.0
0.004364080262455177,0.0
0.0050354772259098195,0.0
0.006042572671091783,0.0
0.006378271152819104,0.0
0.009063859006637675,0.0
0.005706874189364461,0.0
0.0016784924086366065,0.0
-0.0016784924086366065,0.0
-0.0030212863355458916,0.0
-0.0003356984817273213,0.0
-0.0016784924086366065,0.0
-0.0016784924086366065,0.0
0.0016784924086366065,0.0
0.0010070954451819635,0.0
0.0050354772259098195,0.0
0.003356984817273213,0.0
0.004364080262455177,0.0
0.006713969634546426,0.0
0.008392462043183033,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.006378271152819104,0.0
0.004364080262455177,0.0
0.0050354772259098195,0.0
0.006378271152819104,0.0
0.006378271152819104,0.0
0.003692683299000534,0.0
0.003692683299000534,0.0
0.0013427939269092851,0.0
-0.0016784924086366065,0.0
-0.0003356984817273213,0.0
-0.0006713969634546426,0.0
-0.0030212863355458916,0.0
-0.0010070954451819635,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
-0.0010070954451819635,0.0
0.006378271152819104,0.0
0.004364080262455177,0.0
0.003692683299000534,0.0
0.004364080262455177,0.0
0.004364080262455177,0.0
0.0050354772259098195,0.0
0.007721065079728388,0.0
0.006378271152819104,0.0
0.0023498893720912484,0.0
0.0016784924086366065,0.0
-0.0026855878538185702,0.0
-0.0003356984817273213,0.0
-0.0003356984817273213,0.0
-0.002014190890363927,0.0
-0.0003356984817273213,0.0
-0.0010070954451819635,0.0
0.0010070954451819635,0.0
0.004364080262455177,0.0
0.005706874189364461,0.0
0.007721065079728388,0.0
0.005706874189364461,0.0
0.004699778744182497,0.0
0.003692683299000534,0.0
0.003692683299000534,0.0
0.006042572671091783,0.0
0.007721065079728388,0.0
0.007721065079728388,0.0
0.006378271152819104,0.0
0.0050354772259098195,0.0
0.003692683299000534,0.0
-0.0003356984817273213,0.0
0.0010070954451819635,0.0
0.0006713969634546426,0.0
-0.0006713969634546426,0.0
-0.0023498893720912484,0.0
-0.0023498893720912484,0.0
-0.0016784924086366065,0.0
-0.0023498893720912484,0.0
-0.0016784924086366065,0.0
0.0023498893720912484,0.0
0.004028381780727854,0.0
0.0023498893720912484,0.0
0.0016784924086366065,0.0
0.0023498893720912484,0.0
0.004364080262455177,0.0
0.003692683299000534,0.0
0.0050354772259098195,0.0
0.006378271152819104,0.0
0.007049668116273747,0.0
0.009063859006637675,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.003692683299000534,0.0
0.0006713969634546426,0.0
-0.0006713969634546426,0.0
-0.003356984817273213,0.0
-0.007721065079728388,0.0
0.002014190890363927,-0.05622949568932631
0.008392462043183033,-0.052201113908598454
0.004364080262455177,-0.048508430609597926
0.007721065079728388,-0.04011596856641489
0.011749446860456245,-0.033401998931868467
0.011749446860456245,-0.029037918669413288
0.010406652933546959,-0.022995345998321506
0.004699778744182497,-0.016784924086366067
0.0050354772259098195,-0.01359578850995651
0.007721065079728388,-0.012252994583047227
0.007385366598001068,-0.012252994583047227
0.007721065079728388,-0.014938582436865796
0.009735255970092317,-0.019974059662775615
0.006378271152819104,-0.025680933852140077
0.0023498893720912484,-0.025345235370412753
0.0006713969634546426,-0.020645456626230255
-0.0006713969634546426,-0.017288471808957043
0.002014190890363927,-0.017624170290684367
0.0023498893720912484,-0.019638361181048294
-0.0003356984817273213,-0.022995345998321506
-0.0010070954451819635,-0.025680933852140077
0.0023498893720912484,-0.028366521705958644
0.003356984817273213,-0.0323949034866865
0.0016784924086366065,-0.037262531471732654
0.004364080262455177,-0.04313725490196078
0.005706874189364461,-0.04716563668268864
0.0050354772259098195,-0.05085831998168917
0.004699778744182497,-0.05656519417105363
0.004364080262455177,-0.06126497291523613
0.003692683299000534,-0.06361486228732739
0.004699778744182497,-0.06327916380560006
0.003692683299000534,-0.05857938506141757
0.004364080262455177,-0.050019073777370866
0.002014190890363927,-0.04313725490196078
0.004364080262455177,-0.04011596856641489
0.0030212863355458916,-0.03810177767605096
0.0010070954451819635,-0.03675898374914168
0.0006713969634546426,-0.03508049134050507
-0.0006713969634546426,-0.035751888303959714
0.0003356984817273213,-0.041123064011596856
0.0016784924086366065,-0.04649423971923399
-0.0023498893720912484,-0.04649423971923399
-0.0023498893720912484,-0.04213015945677882
0.0010070954451819635,-0.036423285267414354
0.0023498893720912484,-0.030045014114595252
0.0050354772259098195,-0.02366674296177615
0.0023498893720912484,-0.01829556725413901
0.003692683299000534,-0.01527428091859312
0.007385366598001068,-0.01292439154650187
0.008728160524910353,-0.01359578850995651
0.009063859006637675,-0.017288471808957043
0.009063859006637675,-0.021988250553139542
0.007385366598001068,-0.02400244144350347
0.0050354772259098195,-0.021652552071412222
0.006713969634546426,-0.01896696421759365
0.006378271152819104,-0.01695277332722972
0.0050354772259098195,-0.017792019531548024
0.006378271152819104,-0.020309758144502935
0.006042572671091783,-0.023834592202639806
0.006378271152819104,-0.026184481574731057
0.006378271152819104,-0.027695124742504008
0.0023498893720912484,-0.03138780804150454
0.004364080262455177,-0.037094682230869
-0.0016784924086366065,-0.04313725490196078
-0.0030212863355458916,-0.048844129091325246
-0.004699778744182497,-0.05522240024414436
-0.003692683299000534,-0.059250782024872196
-0.0003356984817273213,-0.06260776684214542
0.0006713969634546426,-0.06630045014114595
0.007049668116273747,-0.06596475165941862
0.0016784924086366065,-0.0639505607690547
0.0023498893720912484,-0.057572289616235596
0.008392462043183033,-0.048508430609597926
0.010406652933546959,-0.043808651865415424
0.007721065079728388,-0.044480048828870064
0.007721065079728388,-0.04548714427405204
0.007385366598001068,-0.04313725490196078
0.006378271152819104,-0.041123064011596856
0.006378271152819104,-0.04078736552986953
0.0050354772259098195,-0.03978027008468757
0.006042572671091783,-0.03978027008468757
0.007049668116273747,-0.03910887312123293
0.006378271152819104,-0.03860532539864195
0.003692683299000534,-0.033401998931868467
0.0010070954451819635,-0.027023727779049357
0.0010070954451819635,-0.020309758144502935
-0.0003356984817273213,-0.014602883955138474
-0.0030212863355458916,-0.010910200656137941
0.0003356984817273213,-0.011078049897001601
0.005706874189364461,-0.01560997940032044
0.008728160524910353,-0.022323949034866862
0.009063859006637675,-0.027023727779049357
0.005706874189364461,-0.027023727779049357
0.003692683299000534,-0.0213168535896849
0.004364080262455177,-0.01359578850995651
-0.0003356984817273213,-0.010910200656137941
-0.0030212863355458916,-0.014938582436865796
-0.004364080262455177,-0.020981155107957578
-0.004364080262455177,-0.024673838406958113
-0.006378271152819104,-0.02668802929732204
-0.005706874189364461,-0.0323949034866865
-0.004364080262455177,-0.03910887312123293
-0.003692683299000534,-0.04582284275577936
-0.0016784924086366065,-0.048508430609597926
-0.0030212863355458916,-0.048844129091325246
0.0003356984817273213,-0.051865415426871134
0.0010070954451819635,-0.05790798809796292
0.0010070954451819635,-0.06630045014114595
0.003692683299000534,-0.06999313344014649
0.004364080262455177,-0.06797894254978255
0.007721065079728388,-0.060593575951781484
0.013092240787365528,-0.052201113908598454
0.014099336232547494,-0.04716563668268864
0.012420843823910887,-0.04582284275577936
0.011749446860456245,-0.04783703364614328
0.010070954451819639,-0.048508430609597926
0.007721065079728388,-0.04582284275577936
0.006378271152819104,-0.040451667048142216
0.006378271152819104,-0.03776607919432364
0.0013427939269092851,-0.04078736552986953
0.0030212863355458916,-0.043640802624551764
0.002014190890363927,-0.04582284275577936
-0.0030212863355458916,-0.04582284275577936
0.002014190890363927,-0.040451667048142216
-0.0003356984817273213,-0.030380712596322572
-0.0003356984817273213,-0.01829556725413901
-0.0010070954451819635,-0.009903105210955977
0.0010070954451819635,-0.008224612802319372
0.0016784924086366065,-0.010910200656137941
0.0023498893720912484,-0.014267185473411156
0.006378271152819104,-0.016617074845502403
0.0050354772259098195,-0.019302662699320974
0.007385366598001068,-0.022323949034866862
0.007385366598001068,-0.022323949034866862
0.006042572671091783,-0.021988250553139542
0.0050354772259098195,-0.017624170290684367
0.007721065079728388,-0.01376363775082017
0.008392462043183033,-0.01695277332722972
0.0050354772259098195,-0.024673838406958113
0.0030212863355458916,-0.03407339589532311
0.007721065079728388,-0.03910887312123293
0.0003356984817273213,-0.041794460975051496
0.0016784924086366065,-0.0426337071793698
0.003692683299000534,-0.043808651865415424
0.0023498893720912484,-0.04750133516441596
0.002014190890363927,-0.054551003280689715
0.0010070954451819635,-0.06529335469596398
-0.0003356984817273213,-0.07066453040360113
-0.0016784924086366065,-0.06697184710460058
-0.0003356984817273213,-0.05857938506141757
-0.0003356984817273213,-0.05085831998168917
-0.0010070954451819635,-0.04515144579232471
0.0050354772259098195,-0.041794460975051496
0.0050354772259098195,-0.042465857938506144
0.007049668116273747,-0.043472953383688104
0.011413748378728923,-0.044815747310597384
0.007721065079728388,-0.044815747310597384
0.0050354772259098195,-0.041794460975051496
0.006713969634546426,-0.041123064011596856
0.0050354772259098195,-0.042465857938506144
0.004364080262455177,-0.04313725490196078
0.007049668116273747,-0.03910887312123293
0.004364080262455177,-0.03105210955977722
-0.0006713969634546426,-0.025345235370412753
0.0010070954451819635,-0.025345235370412753
-0.0010070954451819635,-0.02265964751659419
-0.003356984817273213,-0.01628137636377508
0.0016784924086366065,-0.010406652933546959
-0.0003356984817273213,-0.007217517357137408
-0.0010070954451819635,-0.006881818875410085
-0.0003356984817273213,-0.009231708247501335
-0.0010070954451819635,-0.01628137636377508
0.0010070954451819635,-0.01695277332722972
-0.0003356984817273213,-0.01527428091859312
0.0003356984817273213,-0.012252994583047227
-0.004364080262455177,-0.010238803692683297
-0.0023498893720912484,-0.01359578850995651
0.0010070954451819635,-0.020309758144502935
0.0016784924086366065,-0.029709315632867935
0.0023498893720912484,-0.035751888303959714
0.003692683299000534,-0.03978027008468757
0.0030212863355458916,-0.041794460975051496
0.0050354772259098195,-0.043808651865415424
0.009735255970092317,-0.04716563668268864
0.008392462043183033,-0.0528725108720531
0.006378271152819104,-0.062272068360418105
0.0050354772259098195,-0.06965743495841917
-0.0016784924086366065,-0.0694895857175555
-0.0016784924086366065,-0.06411841000991834
-0.0016784924086366065,-0.054047455558098714
0.0010070954451819635,-0.04599069199664301
0.0003356984817273213,-0.04313725490196078
-0.0003356984817273213,-0.043472953383688104
0.0023498893720912484,-0.043808651865415424
0.007721065079728388,-0.042465857938506144
0.010070954451819639,-0.03978027008468757
0.009735255970092317,-0.041794460975051496
0.006378271152819104,-0.04750133516441596
0.004364080262455177,-0.05085831998168917
0.0050354772259098195,-0.0473334859235523
0.007721065079728388,-0.04129091325246051
0.008392462043183033,-0.03440909437705043
0.006378271152819104,-0.0260166323338674
0.0050354772259098195,-0.022323949034866862
0.0050354772259098195,-0.02400244144350347
0.0023498893720912484,-0.025680933852140077
0.003692683299000534,-0.020645456626230255
0.0050354772259098195,-0.012252994583047227
0.004364080262455177,-0.009567406729228655
0.003692683299000534,-0.01359578850995651
-0.0003356984817273213,-0.021652552071412222
-0.005706874189364461,-0.025680933852140077
-0.0030212863355458916,-0.02400244144350347
-0.0003356984817273213,-0.01829556725413901
-0.0016784924086366065,-0.01560997940032044
0.003692683299000534,-0.014938582436865796
0.0050354772259098195,-0.016617074845502403
0.005706874189364461,-0.020477607385366595
0.004364080262455177,-0.025680933852140077
0.007049668116273747,-0.03105210955977722
0.009063859006637675,-0.03508049134050507
0.008728160524910353,-0.035416189822232394
0.0050354772259098195,-0.036423285267414354
0.0030212863355458916,-0.04061951628900587
0.0016784924086366065,-0.04582284275577936
0.002014190890363927,-0.049851224536507206
0.0023498893720912484,-0.05354390783550774
0.003356984817273213,-0.05790798809796292
0.0050354772259098195,-0.061936369878690785
0.006378271152819104,-0.06092927443350881
0.0050354772259098195,-0.05941863126573587
0.0023498893720912484,-0.053208209353780414
0.0023498893720912484,-0.044480048828870064
0.0023498893720912484,-0.03978027008468757
0.0016784924086366065,-0.04129091325246051
0.0050354772259098195,-0.044480048828870064
0.010070954451819639,-0.043808651865415424
0.005706874189364461,-0.043976501106279084
0.003692683299000534,-0.044815747310597384
0.003356984817273213,-0.04313725490196078
0.0016784924086366065,-0.04011596856641489
-0.0003356984817273213,-0.03608758678568704
0.0023498893720912484,-0.03675898374914168
0.0023498893720912484,-0.03608758678568704
0.003692683299000534,-0.030045014114595252
0.007049668116273747,-0.021652552071412222
0.0050354772259098195,-0.01695277332722972
-0.0016784924086366065,-0.019638361181048294
-0.0030212863355458916,-0.025009536888685433
-0.0003356984817273213,-0.028366521705958644
-0.0003356984817273213,-0.03105210955977722
-0.002014190890363927,-0.03105210955977722
0.0016784924086366065,-0.02652018005645838
0.0006713969634546426,-0.017624170290684367
0.0006713969634546426,-0.012588693064774548
0.0050354772259098195,-0.012588693064774548
0.003692683299000534,-0.015442130159456776
0.004364080262455177,-0.017959868772411687
0.004028381780727854,-0.022323949034866862
0.0050354772259098195,-0.030045014114595252
0.008392462043183033,-0.040451667048142216
0.009063859006637675,-0.04750133516441596
0.007721065079728388,-0.052201113908598454
0.006378271152819104,-0.05421530479896238
0.007721065079728388,-0.054551003280689715
0.007721065079728388,-0.05673304341191729
0.004364080262455177,-0.058915083543144876
0.0016784924086366065,-0.05958648050659952
0.002014190890363927,-0.05622949568932631
-0.0010070954451819635,-0.053208209353780414
-0.0016784924086366065,-0.048844129091325246
-0.0003356984817273213,-0.04313725490196078
0.0003356984817273213,-0.03927672236209659
0.003692683299000534,-0.03843747615777828
0.002014190890363927,-0.041962310215915156
-0.0003356984817273213,-0.04615854123750667
-0.0003356984817273213,-0.04917982757305257
0.0003356984817273213,-0.050522621499961846
0.0050354772259098195,-0.04649423971923399
0.0023498893720912484,-0.04078736552986953
0.0006713969634546426,-0.03776607919432364
0.004364080262455177,-0.03860532539864195
0.004364080262455177,-0.03675898374914168
0.0016784924086366065,-0.030045014114595252
0.003692683299000534,-0.021652552071412222
0.004699778744182497,-0.014938582436865796
0.0050354772259098195,-0.01292439154650187
0.005706874189364461,-0.014938582436865796
0.003692683299000534,-0.017624170290684367
0.0010070954451819635,-0.020309758144502935
0.0030212863355458916,-0.020981155107957578
0.003692683299000534,-0.019974059662775615
-0.003356984817273213,-0.020981155107957578
-0.003692683299000534,-0.020645456626230255
0.0016784924086366065,-0.01896696421759365
0.0023498893720912484,-0.017624170290684367
0.003692683299000534,-0.017959868772411687
0.0050354772259098195,-0.021652552071412222
0.008728160524910353,-0.025345235370412753
0.009735255970092317,-0.03373769741359579
0.010070954451819639,-0.04078736552986953
0.010406652933546959,-0.04531929503318838
0.005706874189364461,-0.048844129091325246
0.007721065079728388,-0.053208209353780414
0.006378271152819104,-0.056900892652780956
0.004364080262455177,-0.058915083543144876
0.009063859006637675,-0.05992217898832684
0.006378271152819104,-0.05790798809796292
0.004364080262455177,-0.05589379720759898
0.0050354772259098195,-0.05387960631723506
-0.0003356984817273213,-0.049851224536507206
0.002014190890363927,-0.044480048828870064
-0.0023498893720912484,-0.04011596856641489
-0.004364080262455177,-0.042465857938506144
0.0010070954451819635,-0.04783703364614328
-0.0016784924086366065,-0.0520332646677348
-0.004364080262455177,-0.050522621499961846
0.0003356984817273213,-0.044480048828870064
-0.0003356984817273213,-0.03927672236209659
-0.0003356984817273213,-0.037094682230869
0.003356984817273213,-0.03440909437705043
0.003692683299000534,-0.029037918669413288
0.0050354772259098195,-0.023163195239185166
0.003692683299000534,-0.01829556725413901
-0.0013427939269092851,-0.017288471808957043
0.002014190890363927,-0.01695277332722972
0.0010070954451819635,-0.01695277332722972
-0.0016784924086366065,-0.017624170290684367
0.005706874189364461,-0.018631265735866327
0.003356984817273213,-0.019974059662775615
0.0003356984817273213,-0.020309758144502935
0.004364080262455177,-0.021988250553139542
0.0050354772259098195,-0.021652552071412222
0.0050354772259098195,-0.020981155107957578
0.0023498893720912484,-0.019302662699320974
0.0010070954451819635,-0.017624170290684367
0.002014190890363927,-0.020477607385366595
0.0016784924086366065,-0.025680933852140077
0.002014190890363927,-0.03508049134050507
0.009063859006637675,-0.04414435034714275
0.007721065079728388,-0.051865415426871134
0.006378271152819104,-0.05253681239032577
0.009063859006637675,-0.05253681239032577
0.009063859006637675,-0.05522240024414436
0.004364080262455177,-0.05656519417105363
0.003692683299000534,-0.059250782024872196
0.006378271152819104,-0.06327916380560006
0.005706874189364461,-0.0639505607690547
0.0050354772259098195,-0.05992217898832684
0.0050354772259098195,-0.051529716945143814
0.003692683299000534,-0.04313725490196078
-0.0003356984817273213,-0.03776607919432364
0.0016784924086366065,-0.035751888303959714
0.0010070954451819635,-0.03776607919432364
0.0023498893720912484,-0.03843747615777828
0.003356984817273213,-0.04061951628900587
0.003356984817273213,-0.044815747310597384
0.0010070954451819635,-0.04515144579232471
-0.0003356984817273213,-0.042465857938506144
0.0006713969634546426,-0.035416189822232394
-0.0023498893720912484,-0.028366521705958644
0.0016784924086366065,-0.02265964751659419
0.0050354772259098195,-0.017624170290684367
0.007721065079728388,-0.014267185473411156
0.007049668116273747,-0.014938582436865796
0.007385366598001068,-0.01829556725413901
0.007049668116273747,-0.01695277332722972
0.009735255970092317,-0.013931486991683832
0.010406652933546959,-0.015442130159456776
0.009735255970092317,-0.019302662699320974
0.005706874189364461,-0.020981155107957578
0.0050354772259098195,-0.01896696421759365
0.003692683299000534,-0.01628137636377508
0.003692683299000534,-0.01292439154650187
0.0010070954451819635,-0.009567406729228655
-0.0030212863355458916,-0.010910200656137941
-0.0003356984817273213,-0.01628137636377508
-0.004364080262455177,-0.025680933852140077
-0.005706874189364461,-0.036423285267414354
-0.0006713969634546426,-0.044480048828870064
-0.0003356984817273213,-0.048508430609597926
0.0003356984817273213,-0.048508430609597926
0.003692683299000534,-0.05119401846341649
0.003356984817273213,-0.055390249485008015
0.004364080262455177,-0.059250782024872196
0.0050354772259098195,-0.05992217898832684
0.0050354772259098195,-0.057236591134508276
0.007385366598001068,-0.05488670176241703
0.004699778744182497,-0.05522240024414436
0.006042572671091783,-0.05253681239032577
0.0050354772259098195,-0.050522621499961846
0.0050354772259098195,-0.04649423971923399
0.009735255970092317,-0.03944457160296025
0.004364080262455177,-0.033066300450141146
0.0023498893720912484,-0.03508049134050507
0.006378271152819104,-0.04531929503318838
0.0010070954451819635,-0.05387960631723506
-0.0030212863355458916,-0.05790798809796292
-0.0016784924086366065,-0.05421530479896238
-0.0003356984817273213,-0.04649423971923399
-0.0003356984817273213,-0.03860532539864195
0.0010070954451819635,-0.033401998931868467
0.004699778744182497,-0.030716411078049892
0.0016784924086366065,-0.025680933852140077
-0.0003356984817273213,-0.020981155107957578
-0.0003356984817273213,-0.01829556725413901
0.003692683299000534,-0.017624170290684367
0.006378271152819104,-0.01896696421759365
0.004699778744182497,-0.021652552071412222
0.006378271152819104,-0.025177386129549097
0.004364080262455177,-0.027023727779049357
0.0016784924086366065,-0.025680933852140077
0.0016784924086366065,-0.022995345998321506
0.0023498893720912484,-0.01913481345845731
-0.002014190890363927,-0.017792019531548024
-0.004699778744182497,-0.021652552071412222
0.0010070954451819635,-0.027695124742504008
0.006378271152819104,-0.03457694361791409
0.0050354772259098195,-0.04061951628900587
0.005706874189364461,-0.04666208896009766
0.0050354772259098195,-0.05387960631723506
0.0030212863355458916,-0.05874723430228122
-0.0010070954451819635,-0.06260776684214542
-0.0003356984817273213,-0.060593575951781484
0.0050354772259098195,-0.05874723430228122
0.007385366598001068,-0.059250782024872196
0.006378271152819104,-0.05824368657969024
0.004699778744182497,-0.05790798809796292
0.006378271152819104,-0.05522240024414436
0.006378271152819104,-0.051865415426871134
0.006378271152819104,-0.044815747310597384
0.004028381780727854,-0.036423285267414354
0.0030212863355458916,-0.03121995880064088
0.007721065079728388,-0.0323949034866865
0.009063859006637675,-0.041123064011596856
0.006713969634546426,-0.04716563668268864
0.007049668116273747,-0.044480048828870064
0.0010070954451819635,-0.03843747615777828
0.0010070954451819635,-0.03172350652323186
-0.0016784924086366065,-0.02584878309300374
-0.006378271152819104,-0.022323949034866862
0.0003356984817273213,-0.021652552071412222
0.004699778744182497,-0.020981155107957578
0.0023498893720912484,-0.020309758144502935
0.003692683299000534,-0.01896696421759365
0.0023498893720912484,-0.014938582436865796
0.0050354772259098195,-0.012756542305638208
0.010406652933546959,-0.014938582436865796
0.007721065079728388,-0.017624170290684367
0.0050354772259098195,-0.018631265735866327
0.007385366598001068,-0.016617074845502403
0.004364080262455177,-0.01594567788204776
0.003356984817273213,-0.020309758144502935
0.002014190890363927,-0.02265964751659419
0.0050354772259098195,-0.021652552071412222
0.006378271152819104,-0.020477607385366595
0.0010070954451819635,-0.022323949034866862
0.0016784924086366065,-0.029037918669413288
0.0030212863355458916,-0.037094682230869
-0.004699778744182497,-0.044480048828870064
-0.005706874189364461,-0.04716563668268864
-0.0030212863355458916,-0.05119401846341649
-0.006378271152819104,-0.05354390783550774
-0.006042572671091783,-0.053208209353780414
-0.0003356984817273213,-0.05387960631723506
0.0010070954451819635,-0.054551003280689715
0.0023498893720912484,-0.05673304341191729
0.0050354772259098195,-0.05589379720759898
0.0050354772259098195,-0.0528725108720531
0.006042572671091783,-0.048508430609597926
0.009063859006637675,-0.04213015945677882
0.009063859006637675,-0.036423285267414354
0.011413748378728923,-0.0323949034866865
0.014435034714274816,-0.03508049134050507
0.009063859006637675,-0.042801556420233464
0.0050354772259098195,-0.05119401846341649
0.004364080262455177,-0.050522621499961846
0.0016784924086366065,-0.040451667048142216
0.0023498893720912484,-0.03105210955977722
0.0023498893720912484,-0.024673838406958113
0.0050354772259098195,-0.020645456626230255
0.006378271152819104,-0.01695277332722972
0.0050354772259098195,-0.012420843823910887
0.0023498893720912484,-0.009903105210955977
0.0023498893720912484,-0.013931486991683832
-0.0016784924086366065,-0.01829556725413901
-0.0030212863355458916,-0.02366674296177615
0.006378271152819104,-0.023834592202639806
0.011078049897001601,-0.021652552071412222
0.010070954451819639,-0.020309758144502935
0.007385366598001068,-0.018631265735866327
0.003692683299000534,-0.019638361181048294
0.003692683299000534,-0.02333104448004883
0.003692683299000534,-0.029037918669413288
0.0023498893720912484,-0.030045014114595252
0.004364080262455177,-0.0260166323338674
0.0050354772259098195,-0.024673838406958113
0.006042572671091783,-0.029709315632867935
0.004364080262455177,-0.042465857938506144
0.0010070954451819635,-0.052201113908598454
-0.0023498893720912484,-0.05673304341191729
-0.0016784924086366065,-0.05857938506141757
-0.0006713969634546426,-0.060593575951781484
-0.0003356984817273213,-0.061936369878690785
-0.0030212863355458916,-0.060761425192645144
-0.0023498893720912484,-0.060593575951781484
-0.005706874189364461,-0.061936369878690785
-0.0050354772259098195,-0.060761425192645144
0.0010070954451819635,-0.05622949568932631
0.0050354772259098195,-0.048508430609597926
0.007049668116273747,-0.042465857938506144
0.008392462043183033,-0.04078736552986953
0.012420843823910887,-0.040451667048142216
0.009063859006637675,-0.04078736552986953
0.0050354772259098195,-0.041794460975051496
0.0023498893720912484,-0.044815747310597384
-0.0016784924086366065,-0.04917982757305257
-0.0010070954451819635,-0.049851224536507206
0.003356984817273213,-0.04582284275577936
0.0050354772259098195,-0.037094682230869
0.0050354772259098195,-0.027359426260776684
0.004364080262455177,-0.019806210421911954
-0.0010070954451819635,-0.015106431677729458
-0.0023498893720912484,-0.0157778286411841
-0.0023498893720912484,-0.01829556725413901
-0.0003356984817273213,-0.020981155107957578
0.003692683299000534,-0.020981155107957578
0.003692683299000534,-0.01896696421759365
0.002014190890363927,-0.017624170290684367
0.0016784924086366065,-0.017792019531548024
0.005706874189364461,-0.01896696421759365
0.009735255970092317,-0.019638361181048294
0.010406652933546959,-0.022995345998321506
0.012420843823910887,-0.025009536888685433
0.010406652933546959,-0.02333104448004883
0.008392462043183033,-0.024338139925230793
0.010406652933546959,-0.027695124742504008
0.009063859006637675,-0.035416189822232394
0.006378271152819104,-0.04515144579232471
0.007049668116273747,-0.05337605859464408
0.0050354772259098195,-0.05824368657969024
0.0006713969634546426,-0.06092927443350881
0.0023498893720912484,-0.062272068360418105
0.0010070954451819635,-0.06092927443350881
-0.0003356984817273213,-0.057572289616235596
-0.0016784924086366065,-0.053208209353780414
-0.0006713969634546426,-0.04716563668268864
0.0010070954451819635,-0.044647898069733724
0.007721065079728388,-0.043305104142824444
0.004364080262455177,-0.04145876249332417
-0.004364080262455177,-0.041794460975051496
-0.0003356984817273213,-0.040451667048142216
0.0006713969634546426,-0.0387731746395056
0.0030212863355458916,-0.04078736552986953
0.003692683299000534,-0.043472953383688104
0.009063859006637675,-0.043808651865415424
0.008392462043183033,-0.03944457160296025
0.010406652933546959,-0.03440909437705043
0.010406652933546959,-0.026352330815594724
0.008728160524910353,-0.01695277332722972
0.007049668116273747,-0.009063859006637675
0.0030212863355458916,-0.006546120393682764
0.003356984817273213,-0.010910200656137941
-0.0010070954451819635,-0.013931486991683832
