EMG Sensor 0,EMG Sensor 1
0.009063859006637675,0.0
0.008728160524910353,0.0
0.0030212863355458916,0.0
0.003692683299000534,0.0
0.004364080262455177,0.0
0.0050354772259098195,0.0
0.005706874189364461,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.0023498893720912484,0.0
0.0016784924086366065,0.0
-0.0016784924086366065,0.0
-0.006378271152819104,0.0
0.0010070954451819635,0.0
0.0050354772259098195,0.0
0.004364080262455177,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.0016784924086366065,0.0
-0.0030212863355458916,0.0
-0.0010070954451819635,0.0
0.004364080262455177,0.0
0.007721065079728388,0.0
0.009063859006637675,0.0
0.006378271152819104,0.0
0.007721065079728388,0.0
0.009063859006637675,0.0
0.0003356984817273213,0.0
-0.0010070954451819635,0.0
-0.0030212863355458916,0.0
-0.009063859006637675,0.0
-0.007721065079728388,0.0
-0.004699778744182497,0.0
0.0010070954451819635,0.0
-0.0010070954451819635,0.0
0.0016784924086366065,0.0
0.004364080262455177,0.0
0.0030212863355458916,0.0
0.007721065079728388,0.0
0.0050354772259098195,0.0
0.003692683299000534,0.0
0.003692683299000534,0.0
0.0023498893720912484,0.0
0.006378271152819104,0.0
0.007721065079728388,0.0
0.0050354772259098195,0.0
0.0050354772259098195,0.0
0.004364080262455177,0.0
0.004699778744182497,0.0
0.0003356984817273213,0.0
-0.0003356984817273213,0.0
0.0010070954451819635,0.0
0.0023498893720912484,0.0
0.0016784924086366065,0.0
0.0050354772259098195,0.0
0.004364080262455177,0.0
-0.0003356984817273213,0.0
0.0010070954451819635,0.0
0.0010070954451819635,0.0
0.0003356984817273213,0.0
0.0023498893720912484,0.0
0.0016784924086366065,0.0
-0.0010070954451819635,0.0
0.002014190890363927,0.0
0.003692683299000534,0.0
0.007049668116273747,0.0
0.006378271152819104,0.0
0.0023498893720912484,0.0
0.005706874189364461,0.0
0.009063859006637675,0.0
0.010070954451819639,0.0
0.009735255970092317,0.0
0.009063859006637675,0.0
0.007721065079728388,0.0
0.007721065079728388,0.0
0.007721065079728388,0.0
0.004364080262455177,0.0
0.0023498893720912484,0.0
0.005706874189364461,0.0
0.0050354772259098195,0.0
-0.0003356984817273213,0.0
0.003692683299000534,0.0
0.0050354772259098195,0.0
0.007721065079728388,0.0
0.010406652933546959,0.0
0.005706874189364461,0.0
0.005706874189364461,0.0
0.006378271152819104,0.0
0.003692683299000534,0.0
0.006378271152819104,0.0
0.0016784924086366065,0.0
0.0023498893720912484,0.0
0.0023498893720912484,0.0
0.0003356984817273213,0.0
0.0016784924086366065,0.0
-0.0003356984817273213,0.0
-0.0016784924086366065,0.0
-0.0030212863355458916,0.0
-0.0010070954451819635,0.0
-0.003356984817273213,0.0
-0.003692683299000534,0.0
-0.0030212863355458916,0.0
-0.0010070954451819635,0.0
0.002014190890363927,0.0
-0.0003356984817273213,0.0
0.0006713969634546426,0.0
0.006378271152819104,0.0
0.008728160524910353,0.0
0.0050354772259098195,0.0
0.004364080262455177,0.0
0.002014190890363927,0.0
-0.002014190890363927,0.0
-0.003692683299000534,-0.033401998931868467
-0.0016784924086366065,-0.024338139925230793
-0.003692683299000534,-0.025345235370412753
0.0030212863355458916,-0.028366521705958644
0.005706874189364461,-0.029709315632867935
0.0030212863355458916,-0.03054856183718624
0.003692683299000534,-0.03256275272755016
0.002014190890363927,-0.03440909437705043
0.0016784924086366065,-0.03776607919432364
0.003692683299000534,-0.043808651865415424
-0.0023498893720912484,-0.04917982757305257
-0.0016784924086366065,-0.05270466163118945
0.0003356984817273213,-0.0520332646677348
0.0050354772259098195,-0.05253681239032577
0.0010070954451819635,-0.05253681239032577
0.0010070954451819635,-0.04582284275577936
0.0030212863355458916,-0.03944457160296025
0.0030212863355458916,-0.03776607919432364
0.0023498893720912484,-0.03675898374914168
0.003692683299000534,-0.03407339589532311
0.006378271152819104,-0.03105210955977722
0.007721065079728388,-0.0323949034866865
0.010406652933546959,-0.035751888303959714
0.010406652933546959,-0.03860532539864195
0.008728160524910353,-0.03810177767605096
0.009063859006637675,-0.03508049134050507
0.010406652933546959,-0.033066300450141146
0.007049668116273747,-0.03205920500495917
0.0016784924086366065,-0.029709315632867935
-0.0003356984817273213,-0.0260166323338674
0.0010070954451819635,-0.021652552071412222
-0.0030212863355458916,-0.020645456626230255
0.0016784924086366065,-0.021988250553139542
0.003692683299000534,-0.022323949034866862
0.0023498893720912484,-0.02366674296177615
0.004364080262455177,-0.028366521705958644
0.007721065079728388,-0.032730601968413826
0.005706874189364461,-0.03189135576409552
0.010406652933546959,-0.029205767910276948
0.009063859006637675,-0.029037918669413288
0.007721065079728388,-0.030716411078049892
0.008392462043183033,-0.03205920500495917
0.008392462043183033,-0.029037918669413288
0.007385366598001068,-0.027359426260776684
0.007049668116273747,-0.030380712596322572
0.0023498893720912484,-0.035751888303959714
-0.0016784924086366065,-0.03944457160296025
0.0003356984817273213,-0.043472953383688104
0.0010070954451819635,-0.04716563668268864
-0.002014190890363927,-0.048844129091325246
-0.0010070954451819635,-0.0528725108720531
0.002014190890363927,-0.054551003280689715
-0.0006713969634546426,-0.05354390783550774
-0.0023498893720912484,-0.0528725108720531
0.0023498893720912484,-0.05354390783550774
0.004364080262455177,-0.051865415426871134
0.003692683299000534,-0.04649423971923399
0.0016784924086366065,-0.04213015945677882
-0.003692683299000534,-0.03944457160296025
-0.005706874189364461,-0.03692683299000534
-0.0030212863355458916,-0.035248340581368734
0.0016784924086366065,-0.037094682230869
0.004364080262455177,-0.03944457160296025
0.004364080262455177,-0.040451667048142216
0.0016784924086366065,-0.03843747615777828
-0.0003356984817273213,-0.03440909437705043
-0.004028381780727854,-0.029709315632867935
-0.0016784924086366065,-0.027695124742504008
0.0016784924086366065,-0.0323949034866865
-0.0006713969634546426,-0.036423285267414354
-0.003692683299000534,-0.03373769741359579
-0.0030212863355458916,-0.026352330815594724
0.0006713969634546426,-0.02366674296177615
0.0013427939269092851,-0.027695124742504008
0.0023498893720912484,-0.03105210955977722
0.005706874189364461,-0.03508049134050507
0.005706874189364461,-0.035751888303959714
0.007721065079728388,-0.03172350652323186
0.007385366598001068,-0.024673838406958113
0.007721065079728388,-0.01896696421759365
0.008392462043183033,-0.017959868772411687
0.014435034714274816,-0.020477607385366595
0.010406652933546959,-0.026352330815594724
0.007721065079728388,-0.03138780804150454
0.0003356984817273213,-0.03440909437705043
-0.0010070954451819635,-0.035751888303959714
0.0003356984817273213,-0.035751888303959714
0.0023498893720912484,-0.0379339284351873
0.006378271152819104,-0.040451667048142216
0.0050354772259098195,-0.04548714427405204
0.0010070954451819635,-0.05387960631723506
0.0010070954451819635,-0.05790798809796292
0.0023498893720912484,-0.05253681239032577
0.0016784924086366065,-0.043305104142824444
-0.0003356984817273213,-0.0379339284351873
0.0023498893720912484,-0.03508049134050507
0.003692683299000534,-0.03440909437705043
0.0023498893720912484,-0.036423285267414354
0.003356984817273213,-0.03843747615777828
0.0023498893720912484,-0.03910887312123293
0.004364080262455177,-0.03944457160296025
0.007721065079728388,-0.03776607919432364
0.007721065079728388,-0.03860532539864195
0.007721065079728388,-0.03743038071259632
0.008392462043183033,-0.03675898374914168
0.011749446860456245,-0.037262531471732654
0.007049668116273747,-0.03860532539864195
0.0050354772259098195,-0.04078736552986953
0.003692683299000534,-0.03927672236209659
-0.0010070954451819635,-0.033066300450141146
-0.0030212863355458916,-0.024338139925230793
-0.0030212863355458916,-0.017288471808957043
-0.0003356984817273213,-0.016449225604638743
0.0023498893720912484,-0.01846341649500267
0.0010070954451819635,-0.02333104448004883
-0.0016784924086366065,-0.027359426260776684
-0.0030212863355458916,-0.02853437094682231
-0.0010070954451819635,-0.025680933852140077
0.0016784924086366065,-0.021820401312275882
0.0050354772259098195,-0.019974059662775615
0.006042572671091783,-0.021652552071412222
0.003692683299000534,-0.028366521705958644
0.0050354772259098195,-0.03675898374914168
0.0050354772259098195,-0.04313725490196078
0.004364080262455177,-0.04649423971923399
0.0023498893720912484,-0.043808651865415424
0.0050354772259098195,-0.041794460975051496
0.009735255970092317,-0.042465857938506144
0.006378271152819104,-0.04649423971923399
0.004364080262455177,-0.05169756618600748
0.006378271152819104,-0.05488670176241703
0.003692683299000534,-0.05522240024414436
0.0010070954451819635,-0.05387960631723506
0.0010070954451819635,-0.052201113908598454
-0.0003356984817273213,-0.049851224536507206
0.0010070954451819635,-0.04515144579232471
0.003692683299000534,-0.041123064011596856
0.003692683299000534,-0.04078736552986953
0.0016784924086366065,-0.041794460975051496
0.003692683299000534,-0.043808651865415424
0.010406652933546959,-0.04414435034714275
0.009063859006637675,-0.04313725490196078
0.006378271152819104,-0.040451667048142216
0.0030212863355458916,-0.03776607919432364
-0.0003356984817273213,-0.037094682230869
-0.0010070954451819635,-0.03776607919432364
-0.0023498893720912484,-0.03843747615777828
0.003692683299000534,-0.037094682230869
0.0016784924086366065,-0.03189135576409552
-0.0003356984817273213,-0.023834592202639806
-0.0010070954451819635,-0.01695277332722972
-0.0030212863355458916,-0.01628137636377508
-0.0010070954451819635,-0.017959868772411687
0.0010070954451819635,-0.020981155107957578
0.0010070954451819635,-0.024338139925230793
0.0010070954451819635,-0.028366521705958644
0.0016784924086366065,-0.028702220187685965
0.0010070954451819635,-0.024673838406958113
-0.0003356984817273213,-0.0213168535896849
0.0,-0.019974059662775615
0.0010070954451819635,-0.02366674296177615
0.0023498893720912484,-0.027695124742504008
0.0023498893720912484,-0.028366521705958644
0.0010070954451819635,-0.029709315632867935
0.0050354772259098195,-0.03508049134050507
0.004028381780727854,-0.0387731746395056
0.004364080262455177,-0.04095521477073319
0.0013427939269092851,-0.03927672236209659
0.002014190890363927,-0.040451667048142216
0.0050354772259098195,-0.043808651865415424
0.003692683299000534,-0.04716563668268864
0.0023498893720912484,-0.05119401846341649
-0.0030212863355458916,-0.051529716945143814
0.004364080262455177,-0.04917982757305257
0.003692683299000534,-0.042801556420233464
0.003692683299000534,-0.035416189822232394
-0.0003356984817273213,-0.03390554665445944
0.004364080262455177,-0.03608758678568704
0.007385366598001068,-0.0387731746395056
0.0030212863355458916,-0.03910887312123293
-0.0013427939269092851,-0.04011596856641489
-0.0030212863355458916,-0.043472953383688104
-0.004364080262455177,-0.04515144579232471
0.0010070954451819635,-0.042465857938506144
0.006378271152819104,-0.03910887312123293
0.009063859006637675,-0.041794460975051496
0.009063859006637675,-0.04548714427405204
0.007721065079728388,-0.041794460975051496
0.0050354772259098195,-0.0323949034866865
0.006042572671091783,-0.022995345998321506
0.0023498893720912484,-0.019974059662775615
-0.0016784924086366065,-0.02333104448004883
-0.0023498893720912484,-0.028030823224231328
0.0010070954451819635,-0.029709315632867935
0.0050354772259098195,-0.02853437094682231
0.004364080262455177,-0.028366521705958644
0.0023498893720912484,-0.030716411078049892
0.0050354772259098195,-0.03172350652323186
0.0050354772259098195,-0.032730601968413826
0.0016784924086366065,-0.03172350652323186
0.0030212863355458916,-0.029709315632867935
0.0023498893720912484,-0.030380712596322572
0.005706874189364461,-0.03440909437705043
0.007721065079728388,-0.03944457160296025
0.012420843823910887,-0.042465857938506144
0.010406652933546959,-0.04414435034714275
0.0050354772259098195,-0.044815747310597384
0.0023498893720912484,-0.04615854123750667
0.006378271152819104,-0.04917982757305257
0.006378271152819104,-0.05253681239032577
0.006378271152819104,-0.05522240024414436
0.002014190890363927,-0.05387960631723506
0.0050354772259098195,-0.05253681239032577
0.0050354772259098195,-0.050186923018234526
0.0010070954451819635,-0.044480048828870064
0.003356984817273213,-0.03910887312123293
0.0010070954451819635,-0.037094682230869
-0.0016784924086366065,-0.03944457160296025
-0.0003356984817273213,-0.042801556420233464
0.0006713969634546426,-0.04548714427405204
-0.0003356984817273213,-0.04582284275577936
-0.0030212863355458916,-0.04129091325246051
-0.004364080262455177,-0.03843747615777828
-0.0016784924086366065,-0.03843747615777828
0.0023498893720912484,-0.03810177767605096
0.0023498893720912484,-0.03508049134050507
0.0050354772259098195,-0.03256275272755016
0.010070954451819639,-0.03189135576409552
0.011749446860456245,-0.03508049134050507
0.010406652933546959,-0.035751888303959714
0.010406652933546959,-0.03508049134050507
0.009063859006637675,-0.03172350652323186
0.007049668116273747,-0.028366521705958644
0.002014190890363927,-0.02719157701991302
0.0023498893720912484,-0.028030823224231328
-0.0006713969634546426,-0.029877164873731592
-0.003692683299000534,-0.030045014114595252
0.0023498893720912484,-0.029037918669413288
0.0050354772259098195,-0.027359426260776684
0.003692683299000534,-0.022995345998321506
0.0050354772259098195,-0.019302662699320974
0.007721065079728388,-0.021988250553139542
0.007721065079728388,-0.03172350652323186
0.003692683299000534,-0.03944457160296025
0.0050354772259098195,-0.041794460975051496
0.0050354772259098195,-0.040451667048142216
0.0023498893720912484,-0.03910887312123293
0.0050354772259098195,-0.03944457160296025
0.004364080262455177,-0.04145876249332417
0.0023498893720912484,-0.04750133516441596
0.003692683299000534,-0.053208209353780414
0.005706874189364461,-0.053208209353780414
0.0050354772259098195,-0.044815747310597384
0.003692683299000534,-0.035751888303959714
0.010406652933546959,-0.033066300450141146
0.007049668116273747,-0.033066300450141146
0.006378271152819104,-0.032730601968413826
0.0003356984817273213,-0.033401998931868467
-0.004364080262455177,-0.03373769741359579
-0.010406652933546959,-0.03675898374914168
-0.006378271152819104,-0.043976501106279084
-0.006378271152819104,-0.0473334859235523
0.0003356984817273213,-0.044815747310597384
0.0050354772259098195,-0.036423285267414354
0.0023498893720912484,-0.028366521705958644
0.0050354772259098195,-0.022995345998321506
0.006378271152819104,-0.020309758144502935
0.004699778744182497,-0.02366674296177615
-0.0003356984817273213,-0.027023727779049357
0.0023498893720912484,-0.029037918669413288
0.003356984817273213,-0.028030823224231328
0.0016784924086366065,-0.023163195239185166
0.004699778744182497,-0.022995345998321506
0.0013427939269092851,-0.027023727779049357
-0.004364080262455177,-0.03105210955977722
-0.003692683299000534,-0.032898451209277486
0.0023498893720912484,-0.03424124513618677
0.005706874189364461,-0.03373769741359579
0.009735255970092317,-0.03105210955977722
0.007721065079728388,-0.028366521705958644
0.0050354772259098195,-0.025345235370412753
0.006378271152819104,-0.028702220187685965
0.0023498893720912484,-0.036423285267414354
0.0010070954451819635,-0.04213015945677882
0.0010070954451819635,-0.043808651865415424
0.0030212863355458916,-0.04313725490196078
-0.0003356984817273213,-0.04213015945677882
-0.0010070954451819635,-0.042801556420233464
-0.003692683299000534,-0.04582284275577936
-0.008392462043183033,-0.04649423971923399
-0.007049668116273747,-0.043808651865415424
-0.0030212863355458916,-0.042465857938506144
0.0010070954451819635,-0.04599069199664301
0.004364080262455177,-0.048844129091325246
0.004699778744182497,-0.04716563668268864
0.007049668116273747,-0.040451667048142216
0.007721065079728388,-0.03407339589532311
0.0050354772259098195,-0.03189135576409552
0.0030212863355458916,-0.033066300450141146
0.0010070954451819635,-0.03608758678568704
0.0003356984817273213,-0.03860532539864195
0.004364080262455177,-0.04011596856641489
0.0023498893720912484,-0.036423285267414354
-0.0006713969634546426,-0.030380712596322572
0.003692683299000534,-0.029037918669413288
0.0023498893720912484,-0.03121995880064088
0.004364080262455177,-0.032730601968413826
0.0050354772259098195,-0.028366521705958644
0.004364080262455177,-0.022995345998321506
0.0050354772259098195,-0.020981155107957578
0.007721065079728388,-0.021652552071412222
0.006713969634546426,-0.021652552071412222
0.0023498893720912484,-0.020645456626230255
0.0023498893720912484,-0.02366674296177615
0.003692683299000534,-0.029037918669413288
0.007049668116273747,-0.0323949034866865
0.0050354772259098195,-0.028366521705958644
0.006378271152819104,-0.020981155107957578
0.004364080262455177,-0.020981155107957578
0.0023498893720912484,-0.027023727779049357
0.0016784924086366065,-0.032730601968413826
0.0010070954451819635,-0.035751888303959714
0.0010070954451819635,-0.037262531471732654
-0.0003356984817273213,-0.03944457160296025
-0.0030212863355458916,-0.044480048828870064
-0.0003356984817273213,-0.04800488288700694
0.0050354772259098195,-0.050019073777370866
0.0050354772259098195,-0.049347676813916226
0.003692683299000534,-0.048676279850461586
0.006042572671091783,-0.048508430609597926
0.006378271152819104,-0.04783703364614328
0.004699778744182497,-0.050522621499961846
0.0006713969634546426,-0.050186923018234526
0.005706874189364461,-0.0481727321278706
0.009063859006637675,-0.04414435034714275
0.009735255970092317,-0.03810177767605096
0.010406652933546959,-0.035751888303959714
0.004364080262455177,-0.036423285267414354
-0.0016784924086366065,-0.04145876249332417
-0.0016784924086366065,-0.043808651865415424
0.0023498893720912484,-0.043472953383688104
0.003692683299000534,-0.040451667048142216
0.006378271152819104,-0.03407339589532311
0.0050354772259098195,-0.027695124742504008
0.006713969634546426,-0.027023727779049357
0.007721065079728388,-0.033234149691004806
0.007385366598001068,-0.03608758678568704
0.006378271152819104,-0.035416189822232394
0.0010070954451819635,-0.03054856183718624
-0.0016784924086366065,-0.022323949034866862
-0.0003356984817273213,-0.019638361181048294
0.009399557488364994,-0.02400244144350347
0.007721065079728388,-0.029037918669413288
0.006378271152819104,-0.029709315632867935
0.007721065079728388,-0.025009536888685433
0.007721065079728388,-0.021652552071412222
0.008392462043183033,-0.026352330815594724
0.0023498893720912484,-0.03172350652323186
-0.0016784924086366065,-0.0323949034866865
-0.0030212863355458916,-0.028366521705958644
-0.003692683299000534,-0.024338139925230793
0.0016784924086366065,-0.025680933852140077
0.0010070954451819635,-0.030716411078049892
-0.0023498893720912484,-0.03910887312123293
-0.0030212863355458916,-0.04615854123750667
-0.0030212863355458916,-0.049851224536507206
-0.004364080262455177,-0.04783703364614328
-0.006378271152819104,-0.043808651865415424
-0.005706874189364461,-0.042465857938506144
-0.0016784924086366065,-0.043472953383688104
0.006378271152819104,-0.04783703364614328
0.007721065079728388,-0.04917982757305257
0.007721065079728388,-0.04548714427405204
0.010406652933546959,-0.04061951628900587
0.007721065079728388,-0.03776607919432364
0.005706874189364461,-0.03776607919432364
0.008392462043183033,-0.037094682230869
0.009735255970092317,-0.0387731746395056
0.004028381780727854,-0.042801556420233464
0.0016784924086366065,-0.048844129091325246
0.006378271152819104,-0.050522621499961846
0.0030212863355458916,-0.043808651865415424
0.0016784924086366065,-0.03508049134050507
0.0023498893720912484,-0.03105210955977722
0.0016784924086366065,-0.03105210955977722
0.003692683299000534,-0.029709315632867935
0.012420843823910887,-0.027023727779049357
0.010406652933546959,-0.02400244144350347
0.007385366598001068,-0.025680933852140077
0.006378271152819104,-0.027862973983367664
0.0023498893720912484,-0.029709315632867935
0.0050354772259098195,-0.028366521705958644
0.007721065079728388,-0.027023727779049357
0.0050354772259098195,-0.027695124742504008
0.0010070954451819635,-0.029037918669413288
0.0023498893720912484,-0.029037918669413288
0.0030212863355458916,-0.03105210955977722
0.0050354772259098195,-0.033066300450141146
0.0023498893720912484,-0.03105210955977722
0.0023498893720912484,-0.028366521705958644
-0.0003356984817273213,-0.029709315632867935
-0.0023498893720912484,-0.03508049134050507
0.0010070954451819635,-0.043472953383688104
0.0010070954451819635,-0.05085831998168917
-0.0003356984817273213,-0.0528725108720531
-0.0003356984817273213,-0.050186923018234526
0.0023498893720912484,-0.04716563668268864
0.0030212863355458916,-0.044480048828870064
-0.0003356984817273213,-0.043808651865415424
0.0023498893720912484,-0.0481727321278706
0.0010070954451819635,-0.051865415426871134
0.0016784924086366065,-0.050019073777370866
-0.0016784924086366065,-0.04515144579232471
-0.0030212863355458916,-0.040451667048142216
0.0023498893720912484,-0.0379339284351873
0.006378271152819104,-0.03675898374914168
0.009063859006637675,-0.03659113450827802
0.006378271152819104,-0.035751888303959714
0.004699778744182497,-0.03944457160296025
0.0023498893720912484,-0.044815747310597384
0.003356984817273213,-0.049851224536507206
-0.0010070954451819635,-0.04917982757305257
-0.005706874189364461,-0.04414435034714275
-0.0003356984817273213,-0.035416189822232394
-0.0010070954451819635,-0.029877164873731592
-0.003692683299000534,-0.025680933852140077
-0.0010070954451819635,-0.022323949034866862
0.0016784924086366065,-0.025009536888685433
0.0050354772259098195,-0.03054856183718624
0.004699778744182497,-0.035751888303959714
-0.0010070954451819635,-0.03743038071259632
-0.0016784924086366065,-0.03407339589532311
0.0010070954451819635,-0.029877164873731592
-0.0003356984817273213,-0.027695124742504008
0.003692683299000534,-0.029037918669413288
0.008728160524910353,-0.0323949034866865
0.010406652933546959,-0.03407339589532311
0.011749446860456245,-0.03105210955977722
0.007721065079728388,-0.027023727779049357
-0.0030212863355458916,-0.027023727779049357
-0.0016784924086366065,-0.02853437094682231
0.003692683299000534,-0.0323949034866865
-0.0003356984817273213,-0.03944457160296025
-0.0030212863355458916,-0.04515144579232471
0.0013427939269092851,-0.04716563668268864
0.0010070954451819635,-0.04716563668268864
0.0023498893720912484,-0.04716563668268864
0.003356984817273213,-0.04750133516441596
-0.0010070954451819635,-0.04582284275577936
0.0010070954451819635,-0.04313725490196078
0.0050354772259098195,-0.03978027008468757
0.004028381780727854,-0.03860532539864195
0.0016784924086366065,-0.041794460975051496
0.004364080262455177,-0.041962310215915156
0.005706874189364461,-0.03978027008468757
0.007049668116273747,-0.035919737544823374
0.006378271152819104,-0.03508049134050507
0.010406652933546959,-0.03810177767605096
0.009063859006637675,-0.04145876249332417
0.009063859006637675,-0.04582284275577936
0.008392462043183033,-0.04649423971923399
0.010406652933546959,-0.04515144579232471
0.007049668116273747,-0.040451667048142216
0.006378271152819104,-0.03373769741359579
0.009063859006637675,-0.029709315632867935
0.0050354772259098195,-0.028702220187685965
0.0010070954451819635,-0.030380712596322572
-0.0010070954451819635,-0.029709315632867935
0.003356984817273213,-0.0260166323338674
0.004364080262455177,-0.02366674296177615
-0.0016784924086366065,-0.0260166323338674
0.0010070954451819635,-0.030045014114595252
0.006378271152819104,-0.028702220187685965
0.0030212863355458916,-0.029037918669413288
0.0010070954451819635,-0.03407339589532311
0.0023498893720912484,-0.03675898374914168
0.0023498893720912484,-0.03508049134050507
0.0016784924086366065,-0.028366521705958644
0.0023498893720912484,-0.024673838406958113
0.0023498893720912484,-0.027023727779049357
0.004364080262455177,-0.033066300450141146
0.006042572671091783,-0.03743038071259632
0.0050354772259098195,-0.03776607919432364
0.0010070954451819635,-0.040451667048142216
0.004699778744182497,-0.04783703364614328
0.003356984817273213,-0.053208209353780414
-0.0003356984817273213,-0.05387960631723506
-0.0030212863355458916,-0.04750133516441596
-0.004364080262455177,-0.03910887312123293
-0.0016784924086366065,-0.035751888303959714
-0.003692683299000534,-0.037094682230869
-0.0030212863355458916,-0.03910887312123293
0.0016784924086366065,-0.03978027008468757
0.003692683299000534,-0.03978027008468757
0.0050354772259098195,-0.03810177767605096
0.0016784924086366065,-0.033401998931868467
0.0016784924086366065,-0.030716411078049892
0.003356984817273213,-0.033401998931868467
0.004364080262455177,-0.03810177767605096
0.004699778744182497,-0.03843747615777828
0.0023498893720912484,-0.03390554665445944
0.006378271152819104,-0.027695124742504008
0.007049668116273747,-0.02265964751659419
0.0023498893720912484,-0.02265964751659419
0.003692683299000534,-0.025009536888685433
0.004364080262455177,-0.027023727779049357
0.0030212863355458916,-0.028366521705958644
0.0016784924086366065,-0.030380712596322572
0.0023498893720912484,-0.03172350652323186
0.0023498893720912484,-0.030045014114595252
0.004364080262455177,-0.025009536888685433
0.009735255970092317,-0.02366674296177615
0.008392462043183033,-0.02400244144350347
0.007385366598001068,-0.02265964751659419
0.007385366598001068,-0.020645456626230255
0.003692683299000534,-0.024338139925230793
-0.0023498893720912484,-0.03373769741359579
-0.0016784924086366065,-0.03810177767605096
-0.0010070954451819635,-0.03910887312123293
0.0023498893720912484,-0.037262531471732654
-0.0003356984817273213,-0.03743038071259632
0.0003356984817273213,-0.03843747615777828
0.0016784924086366065,-0.04095521477073319
0.0023498893720912484,-0.04716563668268864
0.0023498893720912484,-0.05119401846341649
0.003692683299000534,-0.05589379720759898
0.006378271152819104,-0.056900892652780956
0.007049668116273747,-0.0528725108720531
0.003692683299000534,-0.04682993820096131
0.0023498893720912484,-0.04313725490196078
0.004699778744182497,-0.04515144579232471
0.0050354772259098195,-0.043808651865415424
0.0010070954451819635,-0.040451667048142216
0.004028381780727854,-0.035751888303959714
-0.0003356984817273213,-0.03440909437705043
0.0023498893720912484,-0.03407339589532311
0.0050354772259098195,-0.03474479285877775
0.0023498893720912484,-0.040451667048142216
0.0010070954451819635,-0.04649423971923399
0.007721065079728388,-0.0481727321278706
0.007721065079728388,-0.042465857938506144
0.007049668116273747,-0.033401998931868467
0.0023498893720912484,-0.02719157701991302
0.0010070954451819635,-0.024338139925230793
-0.0023498893720912484,-0.02366674296177615
0.0003356984817273213,-0.025009536888685433
0.0016784924086366065,-0.025680933852140077
0.0050354772259098195,-0.027023727779049357
0.010406652933546959,-0.03054856183718624
0.010406652933546959,-0.033401998931868467
0.0050354772259098195,-0.03474479285877775
-0.004364080262455177,-0.030716411078049892
-0.007049668116273747,-0.027023727779049357
-0.005706874189364461,-0.025680933852140077
-0.002014190890363927,-0.024673838406958113
-0.0003356984817273213,-0.025009536888685433
-0.0016784924086366065,-0.027023727779049357
0.002014190890363927,-0.02937361715114061
0.0023498893720912484,-0.027695124742504008
0.0023498893720912484,-0.026352330815594724
0.0030212863355458916,-0.029037918669413288
0.003692683299000534,-0.033066300450141146
0.006378271152819104,-0.04011596856641489
0.0050354772259098195,-0.04548714427405204
0.0050354772259098195,-0.05085831998168917
0.004699778744182497,-0.05253681239032577
0.006378271152819104,-0.04917982757305257
0.006378271152819104,-0.04649423971923399
