ORIENTATION Sensor 1 W,ORIENTATION Sensor 1 X,ORIENTATION Sensor 1 Y,ORIENTATION Sensor 1 Z
0.6742399679496884,0.31131978426128626,0.5565843507647514,-0.37239826656877995
0.6742399679496884,0.31131978426128626,0.5565843507647514,-0.37239826656877995
0.6747811241075397,0.3126141373068094,0.5557744149118662,-0.3715436002239585
0.6747811241075397,0.3126141373068094,0.5557744149118662,-0.3715436002239585
0.6752791656181216,0.31390540581196547,0.554989779368043,-0.3707230230793357
0.6752791656181216,0.31390540581196547,0.554989779368043,-0.3707230230793357
0.6758299451321363,0.3152110083028674,0.5541290659457445,-0.3698992459103465
0.6758299451321363,0.3152110083028674,0.5541290659457445,-0.3698992459103465
0.6758299451321363,0.3152110083028674,0.5541290659457445,-0.3698992459103465
0.6763705648481846,0.3165048873052001,0.5533123724162579,-0.3690287936478853
0.6763705648481846,0.3165048873052001,0.5533123724162579,-0.3690287936478853
0.6768989283591509,0.3178024059161544,0.5525042610242963,-0.3681555688381195
0.6768989283591509,0.3178024059161544,0.5525042610242963,-0.3681555688381195
0.6773882927373052,0.3191208718344569,0.5517354607582092,-0.3672677157446742
0.6773882927373052,0.3191208718344569,0.5517354607582092,-0.3672677157446742
0.6779102049767971,0.3204159755259752,0.5509379934519529,-0.36637403164058924
0.6779102049767971,0.3204159755259752,0.5509379934519529,-0.36637403164058924
0.6784421969205141,0.32165098190307617,0.5501611428335309,-0.3654742082580924
0.6784421969205141,0.32165098190307617,0.5501611428335309,-0.3654742082580924
0.6789792971685529,0.32293206453323364,0.5492657655850053,-0.3646937645971775
0.6789792971685529,0.32293206453323364,0.5492657655850053,-0.3646937645971775
0.6789792971685529,0.32293206453323364,0.5492657655850053,-0.3646937645971775
0.6795552233234048,0.32415110897272825,0.5483465390279889,-0.3639228530228138
0.6795552233234048,0.32415110897272825,0.5483465390279889,-0.3639228530228138
0.680198940448463,0.32531821820884943,0.5473736142739654,-0.3631435139104724
0.680198940448463,0.32531821820884943,0.5473736142739654,-0.3631435139104724
0.6807887917384505,0.3265089252963662,0.5464451685547829,-0.36236773431301117
0.6807887917384505,0.3265089252963662,0.5464451685547829,-0.36236773431301117
0.681383884511888,0.3276763930916786,0.545486755669117,-0.36163937021046877
0.681383884511888,0.3276763930916786,0.545486755669117,-0.36163937021046877
0.6819829558953643,0.32891122344881296,0.5445598810911179,-0.36078568920493126
0.6819829558953643,0.32891122344881296,0.5445598810911179,-0.36078568920493126
0.6825357470661402,0.3300517164170742,0.5437487037852407,-0.3599217878654599
0.6825357470661402,0.3300517164170742,0.5437487037852407,-0.3599217878654599
0.6831391900777817,0.3311839606612921,0.5429267371073365,-0.3589770635589957
0.6831391900777817,0.3311839606612921,0.5429267371073365,-0.3589770635589957
0.6831391900777817,0.3311839606612921,0.5429267371073365,-0.3589770635589957
0.6837650490924716,0.3323175050318241,0.5420459685847163,-0.35806834883987904
0.6837650490924716,0.3323175050318241,0.5420459685847163,-0.35806834883987904
0.6843658639118075,0.33343000430613756,0.5412388183176517,-0.35710647236555815
0.6843658639118075,0.33343000430613756,0.5412388183176517,-0.35710647236555815
0.6849414389580488,0.3345115575939417,0.5404388448223472,-0.35620234068483114
0.6849414389580488,0.3345115575939417,0.5404388448223472,-0.35620234068483114
0.6855303654447198,0.3356266859918833,0.5396106615662575,-0.35527523048222065
0.6855303654447198,0.3356266859918833,0.5396106615662575,-0.35527523048222065
0.6860960582271218,0.33671729918569326,0.5388260185718536,-0.35434130020439625
0.6860960582271218,0.33671729918569326,0.5388260185718536,-0.35434130020439625
0.6867024824023247,0.33781680930405855,0.5379621647298336,-0.3534318199381232
0.6867024824023247,0.33781680930405855,0.5379621647298336,-0.3534318199381232
0.6867024824023247,0.33781680930405855,0.5379621647298336,-0.3534318199381232
0.6873424369841814,0.33893676847219467,0.5370460981503129,-0.35250790417194366
0.6873424369841814,0.33893676847219467,0.5370460981503129,-0.35250790417194366
0.6880458854138851,0.33998372312635183,0.5360911395400763,-0.3515800954774022
0.6880458854138851,0.33998372312635183,0.5360911395400763,-0.3515800954774022
0.6886954205110669,0.34109335858374834,0.5352106811478734,-0.35057384613901377
0.6886954205110669,0.34109335858374834,0.5352106811478734,-0.35057384613901377
0.6893237978219986,0.3422227334231138,0.53431411460042,-0.3496047332882881
0.6893237978219986,0.3422227334231138,0.53431411460042,-0.3496047332882881
0.6899679796770215,0.3433718867599964,0.5333920111879706,-0.3486141236498952
0.6899679796770215,0.3433718867599964,0.5333920111879706,-0.3486141236498952
0.690588072873652,0.34448348730802536,0.532561369240284,-0.3475581770762801
0.690588072873652,0.34448348730802536,0.532561369240284,-0.3475581770762801
0.6912123411893845,0.34556212462484837,0.5317562017589808,-0.3464777795597911
0.6912123411893845,0.34556212462484837,0.5317562017589808,-0.3464777795597911
0.6912123411893845,0.34556212462484837,0.5317562017589808,-0.3464777795597911
0.6918528145179152,0.3466280810534954,0.5308891599997878,-0.34546297788619995
0.6918528145179152,0.3466280810534954,0.5308891599997878,-0.34546297788619995
0.692534782923758,0.34772858303040266,0.5300100035965443,-0.34433882776647806
0.692534782923758,0.34772858303040266,0.5300100035965443,-0.34433882776647806
0.6932054795324802,0.3487874632701278,0.5291600208729506,-0.3432239284738898
0.6932054795324802,0.3487874632701278,0.5291600208729506,-0.3432239284738898
0.693898226134479,0.3498908383771777,0.528299423865974,-0.34202482644468546
0.693898226134479,0.3498908383771777,0.528299423865974,-0.34202482644468546
0.6944901207461953,0.3510355018079281,0.5275413226336241,-0.3408186873421073
0.6944901207461953,0.3510355018079281,0.5275413226336241,-0.3408186873421073
0.6951181478798389,0.35218514408916235,0.5266926288604736,-0.3396630613133311
0.6951181478798389,0.35218514408916235,0.5266926288604736,-0.3396630613133311
0.6957918098196387,0.3533119522035122,0.5258184261620045,-0.3384659430012107
0.6957918098196387,0.3533119522035122,0.5258184261620045,-0.3384659430012107
0.6957918098196387,0.3533119522035122,0.5258184261620045,-0.3384659430012107
0.6964015709236264,0.354428474791348,0.5250355703756213,-0.3372577494010329
0.6964015709236264,0.354428474791348,0.5250355703756213,-0.3372577494010329
0.6970239114016294,0.35546964313834906,0.5241844411939383,-0.3361986614763737
0.6970239114016294,0.35546964313834906,0.5241844411939383,-0.3361986614763737
0.697689420543611,0.3566345786675811,0.523244796320796,-0.33504631370306015
0.697689420543611,0.3566345786675811,0.523244796320796,-0.33504631370306015
0.698324334807694,0.35772055946290493,0.5223970953375101,-0.3338866950944066
0.698324334807694,0.35772055946290493,0.5223970953375101,-0.3338866950944066
0.6989346975460649,0.3588397363200784,0.5215557776391506,-0.3327218759804964
0.6989346975460649,0.3588397363200784,0.5215557776391506,-0.3327218759804964
0.6995324594900012,0.3599305897951126,0.5207087239250541,-0.33161226101219654
0.6995324594900012,0.3599305897951126,0.5207087239250541,-0.33161226101219654
0.6995324594900012,0.3599305897951126,0.5207087239250541,-0.33161226101219654
0.7001711400225759,0.3610318610444665,0.519867429509759,-0.3303849222138524
0.7001711400225759,0.3610318610444665,0.519867429509759,-0.3303849222138524
0.7007438819855452,0.3621114380657673,0.5191074702888727,-0.32918191235512495
0.7007438819855452,0.3621114380657673,0.5191074702888727,-0.32918191235512495
0.7013839092105627,0.36318071465939283,0.5182341104373336,-0.3280149009078741
0.7013839092105627,0.36318071465939283,0.5182341104373336,-0.3280149009078741
0.7020088825374842,0.3642286919057369,0.517364445142448,-0.3268868485465646
0.7020088825374842,0.3642286919057369,0.517364445142448,-0.3268868485465646
0.7026172690093517,0.3653148487210274,0.5164812710136175,-0.3257623789831996
0.7026172690093517,0.3653148487210274,0.5164812710136175,-0.3257623789831996
0.7032380281016231,0.3663613637909293,0.5156592195853591,-0.3245476773008704
0.7032380281016231,0.3663613637909293,0.5156592195853591,-0.3245476773008704
0.7032380281016231,0.3663613637909293,0.5156592195853591,-0.3245476773008704
0.7037766221910715,0.367356832139194,0.5149380676448345,-0.32334773428738117
0.7037766221910715,0.367356832139194,0.5149380676448345,-0.32334773428738117
0.7043582014739513,0.368362651206553,0.514174172654748,-0.3221664149314165
0.7043582014739513,0.368362651206553,0.514174172654748,-0.3221664149314165
0.704947168007493,0.3693787222728133,0.5134126348420978,-0.3209401024505496
0.704947168007493,0.3693787222728133,0.5134126348420978,-0.3209401024505496
0.7054794793948531,0.37044734973460436,0.5127229345962405,-0.3196479491889477
0.7054794793948531,0.37044734973460436,0.5127229345962405,-0.3196479491889477
0.7060174569487572,0.37150509003549814,0.511971864849329,-0.31844088807702065
0.7060174569487572,0.37150509003549814,0.511971864849329,-0.31844088807702065
0.7065948517993093,0.37252852600067854,0.5112121282145381,-0.31718699634075165
0.7065948517993093,0.37252852600067854,0.5112121282145381,-0.31718699634075165
0.7071728454902768,0.3734840452671051,0.5104765836149454,-0.31595866940915585
0.7071728454902768,0.3734840452671051,0.5104765836149454,-0.31595866940915585
0.7071728454902768,0.3734840452671051,0.5104765836149454,-0.31595866940915585
0.7076982958242297,0.37444112077355385,0.5096939317882061,-0.31490952894091606
0.7076982958242297,0.37444112077355385,0.5096939317882061,-0.31490952894091606
0.7082654591649771,0.37540540657937527,0.5089363669976592,-0.3137045316398144
0.7082654591649771,0.37540540657937527,0.5089363669976592,-0.3137045316398144
0.708789206109941,0.37636781577020884,0.5082140285521746,-0.31253004539757967
0.708789206109941,0.37636781577020884,0.5082140285521746,-0.31253004539757967
0.7093223491683602,0.37736936938017607,0.507414654828608,-0.31139935180544853
0.7093223491683602,0.37736936938017607,0.507414654828608,-0.31139935180544853
0.7098442101851106,0.37838288955390453,0.5065774023532867,-0.3103288086131215
0.7098442101851106,0.37838288955390453,0.5065774023532867,-0.3103288086131215
0.7103635920211673,0.3792740283533931,0.5058584026992321,-0.30920775420963764
0.7103635920211673,0.3792740283533931,0.5058584026992321,-0.30920775420963764
0.7109286328777671,0.38015380315482616,0.5051314737647772,-0.30806778091937304
0.7109286328777671,0.38015380315482616,0.5051314737647772,-0.30806778091937304
0.7109286328777671,0.38015380315482616,0.5051314737647772,-0.30806778091937304
0.7114678984507918,0.3810163773596287,0.5043996889144182,-0.3069542311131954
0.7114678984507918,0.3810163773596287,0.5043996889144182,-0.3069542311131954
0.7120332298800349,0.38188932556658983,0.5036772796884179,-0.3057423997670412
0.7120332298800349,0.38188932556658983,0.5036772796884179,-0.3057423997670412
0.7125461185351014,0.38283291459083557,0.502919863909483,-0.30461219418793917
0.7125461185351014,0.38283291459083557,0.502919863909483,-0.30461219418793917
0.7130438555032015,0.3838259670883417,0.5021551428362727,-0.3034572182223201
0.7130438555032015,0.3838259670883417,0.5021551428362727,-0.3034572182223201
0.7135648969560862,0.38476342521607876,0.5014049001038074,-0.3022835571318865
0.7135648969560862,0.38476342521607876,0.5014049001038074,-0.3022835571318865
0.7140805888921022,0.38565512280911207,0.5006808275356889,-0.30112741235643625
0.7140805888921022,0.38565512280911207,0.5006808275356889,-0.30112741235643625
0.7140805888921022,0.38565512280911207,0.5006808275356889,-0.30112741235643625
0.7145945904776454,0.38656538911163807,0.4999371413141489,-0.299974306486547
0.7145945904776454,0.38656538911163807,0.4999371413141489,-0.299974306486547
0.7151388535276055,0.3874106500297785,0.4992479905486107,-0.29873197991400957
0.7151388535276055,0.3874106500297785,0.4992479905486107,-0.29873197991400957
0.7156640468165278,0.38819688092917204,0.4985989425331354,-0.2975351670756936
0.7156640468165278,0.38819688092917204,0.4985989425331354,-0.2975351670756936
0.7161385407671332,0.38905158173292875,0.4979726793244481,-0.29632343258708715
0.7161385407671332,0.38905158173292875,0.4979726793244481,-0.29632343258708715
0.7166595188900828,0.38989420514553785,0.497310028411448,-0.2950665419921279
0.7166595188900828,0.38989420514553785,0.497310028411448,-0.2950665419921279
0.7172192884609103,0.3907761722803116,0.49656759668141603,-0.2937872549518943
0.7172192884609103,0.3907761722803116,0.49656759668141603,-0.2937872549518943
0.7177530443295836,0.391640393063426,0.4958901973441243,-0.2924741068854928
0.7177530443295836,0.391640393063426,0.4958901973441243,-0.2924741068854928
0.7177530443295836,0.391640393063426,0.4958901973441243,-0.2924741068854928
0.7182432422414422,0.392492076382041,0.49525541346520185,-0.29120177775621414
0.7182432422414422,0.392492076382041,0.49525541346520185,-0.29120177775621414
0.7187736574560404,0.39323872700333595,0.49463480804115534,-0.28993771877139807
0.7187736574560404,0.39323872700333595,0.49463480804115534,-0.28993771877139807
0.7192896651104093,0.39398801419883966,0.49402668699622154,-0.28867480903863907
0.7192896651104093,0.39398801419883966,0.49402668699622154,-0.28867480903863907
0.7197850309312344,0.3948277113959193,0.4933217018842697,-0.2874959511682391
0.7197850309312344,0.3948277113959193,0.4933217018842697,-0.2874959511682391
0.7202752996236086,0.3956406218931079,0.4927113112062216,-0.28619422018527985
0.7202752996236086,0.3956406218931079,0.4927113112062216,-0.28619422018527985
0.7208035634830594,0.396440745331347,0.49206615798175335,-0.28486375231295824
0.7208035634830594,0.396440745331347,0.49206615798175335,-0.28486375231295824
0.7208035634830594,0.396440745331347,0.49206615798175335,-0.28486375231295824
0.7212892100214958,0.3972687656059861,0.49143232498317957,-0.28357203397899866
0.7212892100214958,0.3972687656059861,0.49143232498317957,-0.28357203397899866
0.7217901879921556,0.3981255814433098,0.49076475389301777,-0.28224854450672865
0.7217901879921556,0.3981255814433098,0.49076475389301777,-0.28224854450672865
0.7222278518602252,0.3990199062973261,0.4901566533371806,-0.280919480137527
0.7222278518602252,0.3990199062973261,0.4901566533371806,-0.280919480137527
0.7226995248347521,0.3998181829228997,0.4895218163728714,-0.27967546321451664
0.7226995248347521,0.3998181829228997,0.4895218163728714,-0.27967546321451664
0.7231321800500154,0.40068791061639786,0.48889956064522266,-0.2783977808430791
0.7231321800500154,0.40068791061639786,0.48889956064522266,-0.2783977808430791
0.7235212912783027,0.40158364083617926,0.48834322579205036,-0.27706925943493843
0.7235212912783027,0.40158364083617926,0.48834322579205036,-0.27706925943493843
0.7239718874916434,0.40243756491690874,0.48769244737923145,-0.2757963528856635
0.7239718874916434,0.40243756491690874,0.48769244737923145,-0.2757963528856635
0.7239718874916434,0.40243756491690874,0.48769244737923145,-0.2757963528856635
0.7244560401886702,0.4033053554594517,0.4869420100003481,-0.2745804311707616
0.7244560401886702,0.4033053554594517,0.4869420100003481,-0.2745804311707616
0.7249507093802094,0.4041308844462037,0.48622187599539757,-0.27333408687263727
0.7249507093802094,0.4041308844462037,0.48622187599539757,-0.27333408687263727
0.7253930578008294,0.4049816196784377,0.4855547668412328,-0.2720840908586979
0.7253930578008294,0.4049816196784377,0.4855547668412328,-0.2720840908586979
0.7258346285670996,0.4057924607768655,0.4849075833335519,-0.2708494560793042
0.7258346285670996,0.4057924607768655,0.4849075833335519,-0.2708494560793042
0.7263037003576756,0.4065875690430403,0.4842917798087001,-0.2694976609200239
0.7263037003576756,0.4065875690430403,0.4842917798087001,-0.2694976609200239
0.7267441470175982,0.4073608759790659,0.4837426384910941,-0.2681249035522342
0.7267441470175982,0.4073608759790659,0.4837426384910941,-0.2681249035522342
0.7267441470175982,0.4073608759790659,0.4837426384910941,-0.2681249035522342
0.7271633232012391,0.40813756827265024,0.48318065889179707,-0.266817026771605
0.7271633232012391,0.40813756827265024,0.48318065889179707,-0.266817026771605
0.7276316750794649,0.40890500601381063,0.48255882784724236,-0.26548678893595934
0.7276316750794649,0.40890500601381063,0.48255882784724236,-0.26548678893595934
0.728132177144289,0.40963790845125914,0.4818888967856765,-0.2641979483887553
0.728132177144289,0.40963790845125914,0.4818888967856765,-0.2641979483887553
0.7286410918459296,0.4102748977020383,0.4812856502830982,-0.26290235202759504
0.7286410918459296,0.4102748977020383,0.4812856502830982,-0.26290235202759504
0.729127342812717,0.4109770506620407,0.4806209858506918,-0.26167003624141216
0.729127342812717,0.4109770506620407,0.4806209858506918,-0.26167003624141216
0.7296326765790582,0.41166976373642683,0.4799352642148733,-0.26042758487164974
0.7296326765790582,0.41166976373642683,0.4799352642148733,-0.26042758487164974
0.7301125805824995,0.41232749074697495,0.4793156776577234,-0.25917951948940754
0.7301125805824995,0.41232749074697495,0.4793156776577234,-0.25917951948940754
0.7301125805824995,0.41232749074697495,0.4793156776577234,-0.25917951948940754
0.7305697361007333,0.4130120640620589,0.4787371000275016,-0.2578666741028428
0.7305697361007333,0.4130120640620589,0.4787371000275016,-0.2578666741028428
0.7310259863734245,0.41370888613164425,0.47815375216305256,-0.2565348409116268
0.7310259863734245,0.41370888613164425,0.47815375216305256,-0.2565348409116268
0.7314422503113747,0.41442002542316914,0.47763298638164997,-0.25516627356410027
0.7314422503113747,0.41442002542316914,0.47763298638164997,-0.25516627356410027
0.7319259587675333,0.4151433305814862,0.4769626818597317,-0.2538530873134732
0.7319259587675333,0.4151433305814862,0.4769626818597317,-0.2538530873134732
0.7324160048738122,0.4158594701439142,0.47630022652447224,-0.25250684563070536
0.7324160048738122,0.4158594701439142,0.47630022652447224,-0.25250684563070536
0.7329082367941737,0.41657546162605286,0.47562913596630096,-0.25115879997611046
0.7329082367941737,0.41657546162605286,0.47562913596630096,-0.25115879997611046
0.7334122927859426,0.417284831404686,0.47492308262735605,-0.24984138552099466
0.7334122927859426,0.417284831404686,0.47492308262735605,-0.24984138552099466
0.7334122927859426,0.417284831404686,0.47492308262735605,-0.24984138552099466
0.7338265981525183,0.4180939653888345,0.47423961106687784,-0.24856619536876678
0.7338265981525183,0.4180939653888345,0.47423961106687784,-0.24856619536876678
0.7341692913323641,0.41886943858116865,0.47367552760988474,-0.24732030741870403
0.7341692913323641,0.41886943858116865,0.47367552760988474,-0.24732030741870403
0.7345801061019301,0.41956788022071123,0.4730778047814965,-0.24605636857450008
0.7345801061019301,0.41956788022071123,0.4730778047814965,-0.24605636857450008
0.7350526852533221,0.4202177645638585,0.47242780961096287,-0.24478033371269703
0.7350526852533221,0.4202177645638585,0.47242780961096287,-0.24478033371269703
0.735491530969739,0.4208787754178047,0.47183750849217176,-0.24346025194972754
0.735491530969739,0.4208787754178047,0.47183750849217176,-0.24346025194972754
0.7359719043597579,0.4214678080752492,0.47123371437191963,-0.2421540804207325
0.7359719043597579,0.4214678080752492,0.47123371437191963,-0.2421540804207325
0.7359719043597579,0.4214678080752492,0.47123371437191963,-0.2421540804207325
0.7364545883610845,0.4219922795891762,0.4707429017871618,-0.24072205927222967
0.7364545883610845,0.4219922795891762,0.4707429017871618,-0.24072205927222967
0.7368949605152011,0.4225176377221942,0.4702993743121624,-0.23931421153247356
0.7368949605152011,0.4225176377221942,0.4702993743121624,-0.23931421153247356
0.7373037757351995,0.42320008389651775,0.4697324624285102,-0.23795732762664557
0.7373037757351995,0.42320008389651775,0.4697324624285102,-0.23795732762664557
0.7377297785133123,0.4239421086385846,0.46906862780451775,-0.23662034049630165
0.7377297785133123,0.4239421086385846,0.46906862780451775,-0.23662034049630165
0.7381003787741065,0.4246778627857566,0.46849173586815596,-0.23528294265270233
0.7381003787741065,0.4246778627857566,0.46849173586815596,-0.23528294265270233
0.7385133756324649,0.4253498138859868,0.4678549626842141,-0.23403526935726404
0.7385133756324649,0.4253498138859868,0.4678549626842141,-0.23403526935726404
0.7389825703576207,0.42591758258640766,0.4672233173623681,-0.23277813382446766
0.7389825703576207,0.42591758258640766,0.4672233173623681,-0.23277813382446766
