ORIENTATION Sensor 1 W,ORIENTATION Sensor 1 X,ORIENTATION Sensor 1 Y,ORIENTATION Sensor 1 Z
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.9999999832361937,3.5128556191921234e-05,0.00014045089483261108,-0.00011911988258361816
0.9999999329447746,9.212642908096313e-05,0.00035384856164455414,-4.8636458814144135e-05
0.9999999329447746,9.212642908096313e-05,0.00035384856164455414,-4.8636458814144135e-05
0.9999998370185494,0.0001492854207754135,0.0005531413480639458,2.57100909948349e-05
0.9999998370185494,0.0001492854207754135,0.0005531413480639458,2.57100909948349e-05
0.9999997466802597,0.00018562749028205872,0.0006858911365270615,6.757210940122604e-05
0.9999997466802597,0.00018562749028205872,0.0006858911365270615,6.757210940122604e-05
0.9999996172264218,0.00033132918179035187,0.0008080322295427322,7.063522934913635e-05
0.9999996172264218,0.00033132918179035187,0.0008080322295427322,7.063522934913635e-05
0.9999994775280356,0.0004397844895720482,0.0009208898991346359,6.892252713441849e-05
0.9999994775280356,0.0004397844895720482,0.0009208898991346359,6.892252713441849e-05
0.9999993536621332,0.0005284063518047333,0.0010049054399132729,7.697939872741699e-05
0.9999993536621332,0.0005284063518047333,0.0010049054399132729,7.697939872741699e-05
0.9999991878867149,0.0006181774660944939,0.0011146999895572662,-2.538692206144333e-05
0.9999991878867149,0.0006181774660944939,0.0011146999895572662,-2.538692206144333e-05
0.9999991878867149,0.0006181774660944939,0.0011146999895572662,-2.538692206144333e-05
0.9999990314245224,0.0006947601214051247,0.0012031421065330505,-9.529478847980499e-05
0.9999990314245224,0.0006947601214051247,0.0012031421065330505,-9.529478847980499e-05
0.9999988358467817,0.0008073979988694191,0.0012900521978735924,-0.00012554600834846497
0.9999988358467817,0.0008073979988694191,0.0012900521978735924,-0.00012554600834846497
0.999998570419848,0.0009149368852376938,0.0014203554019331932,-8.264277130365372e-05
0.999998570419848,0.0009149368852376938,0.0014203554019331932,-8.264277130365372e-05
0.9999983422458172,0.0009702183306217194,0.0015382757410407066,-9.946990758180618e-05
0.9999983422458172,0.0009702183306217194,0.0015382757410407066,-9.946990758180618e-05
0.9999981187283993,0.0010107941925525665,0.0016533294692635536,-9.500421583652496e-05
0.9999981187283993,0.0010107941925525665,0.0016533294692635536,-9.500421583652496e-05
0.9999976949766278,0.0010412279516458511,0.0018744785338640213,-0.00012138485908508301
0.9999976949766278,0.0010412279516458511,0.0018744785338640213,-0.00012138485908508301
0.9999976949766278,0.0010412279516458511,0.0018744785338640213,-0.00012138485908508301
0.9999971967190504,0.001133827492594719,0.0020758332684636116,-0.00012049637734889984
0.9999971967190504,0.001133827492594719,0.0020758332684636116,-0.00012049637734889984
0.9999967338517308,0.001250135712325573,0.002228817902505398,-6.478186696767807e-05
0.9999967338517308,0.001250135712325573,0.002228817902505398,-6.478186696767807e-05
0.9999959841370583,0.0013980278745293617,0.002465353347361088,-2.307537943124771e-05
0.9999959841370583,0.0013980278745293617,0.002465353347361088,-2.307537943124771e-05
0.9999951953068376,0.0015217307955026627,0.002700849436223507,4.099961370229721e-05
0.9999951953068376,0.0015217307955026627,0.002700849436223507,4.099961370229721e-05
0.999994745478034,0.0016468390822410583,0.002789091318845749,0.000139554962515831
0.999994745478034,0.0016468390822410583,0.002789091318845749,0.000139554962515831
0.999994152225554,0.001810545101761818,0.002893309108912945,0.00022009201347827911
0.999994152225554,0.001810545101761818,0.002893309108912945,0.00022009201347827911
0.9999934509396553,0.0020085005089640617,0.0029973890632390976,0.00028513558208942413
0.9999934509396553,0.0020085005089640617,0.0029973890632390976,0.00028513558208942413
0.9999934509396553,0.0020085005089640617,0.0029973890632390976,0.00028513558208942413
0.9999925531446934,0.002184078097343445,0.0031655216589570045,0.00032549165189266205
0.9999925531446934,0.002184078097343445,0.0031655216589570045,0.00032549165189266205
0.9999912707135081,0.0024161748588085175,0.003388569690287113,0.000374598428606987
0.9999912707135081,0.0024161748588085175,0.003388569690287113,0.000374598428606987
0.9999900376424193,0.0025665368884801865,0.003632240928709507,0.0003825211897492409
0.9999900376424193,0.0025665368884801865,0.003632240928709507,0.0003825211897492409
0.9999889321625233,0.0027013057842850685,0.003832947462797165,0.00038497429341077805
0.9999889321625233,0.0027013057842850685,0.003832947462797165,0.00038497429341077805
0.9999877512454987,0.0028198156505823135,0.0040494417771697044,0.0003873724490404129
0.9999877512454987,0.0028198156505823135,0.0040494417771697044,0.0003873724490404129
0.9999865712597966,0.0029706787317991257,0.0042221881449222565,0.000456017442047596
0.9999865712597966,0.0029706787317991257,0.0042221881449222565,0.000456017442047596
0.9999865712597966,0.0029706787317991257,0.0042221881449222565,0.000456017442047596
0.9999855812638998,0.003109404817223549,0.00434537511318922,0.0005370760336518288
0.9999855812638998,0.003109404817223549,0.00434537511318922,0.0005370760336518288
0.9999842001125216,0.003193521872162819,0.004579070955514908,0.0006588129326701164
0.9999842001125216,0.003193521872162819,0.004579070955514908,0.0006588129326701164
0.999982075765729,0.0033366791903972626,0.0049260081723332405,0.0006712526082992554
0.999982075765729,0.0033366791903972626,0.0049260081723332405,0.0006712526082992554
0.9999808073043823,0.0034105097874999046,0.005125132389366627,0.000697980634868145
0.9999808073043823,0.0034105097874999046,0.005125132389366627,0.000697980634868145
0.9999793386086822,0.003505646251142025,0.005333541892468929,0.0007669171318411827
0.9999793386086822,0.003505646251142025,0.005333541892468929,0.0007669171318411827
0.999978581443429,0.003533395007252693,0.0054567595943808556,0.0007592933252453804
0.999978581443429,0.003533395007252693,0.0054567595943808556,0.0007592933252453804
0.9999780226498842,0.0035988343879580498,0.005517611280083656,0.00074810441583395
0.9999780226498842,0.0035988343879580498,0.005517611280083656,0.00074810441583395
0.9999780226498842,0.0035988343879580498,0.005517611280083656,0.00074810441583395
0.9999774135649204,0.003702535293996334,0.005561357364058495,0.0007320689037442207
0.9999774135649204,0.003702535293996334,0.005561357364058495,0.0007320689037442207
0.9999769795686007,0.0038108350709080696,0.005566463805735111,0.0007294043898582458
0.9999769795686007,0.0038108350709080696,0.005566463805735111,0.0007294043898582458
0.9999752938747406,0.003957378678023815,0.005763568915426731,0.0007300153374671936
0.9999752938747406,0.003957378678023815,0.005763568915426731,0.0007300153374671936
0.999973121099174,0.0040464866906404495,0.0060597918927669525,0.0008140653371810913
0.999973121099174,0.0040464866906404495,0.0060597918927669525,0.0008140653371810913
0.9999707750976086,0.004243534989655018,0.006291772238910198,0.0009248554706573486
0.9999707750976086,0.004243534989655018,0.006291772238910198,0.0009248554706573486
0.9999681673943996,0.004449984058737755,0.006540801376104355,0.0010387701913714409
0.9999681673943996,0.004449984058737755,0.006540801376104355,0.0010387701913714409
0.9999658344313502,0.004637918435037136,0.006760316900908947,0.001055888831615448
0.9999658344313502,0.004637918435037136,0.006760316900908947,0.001055888831615448
0.9999658344313502,0.004637918435037136,0.006760316900908947,0.001055888831615448
0.9999646609649062,0.004788760095834732,0.006813038140535355,0.0011515980586409569
0.9999646609649062,0.004788760095834732,0.006813038140535355,0.0011515980586409569
0.9999640984460711,0.004985548555850983,0.006751813925802708,0.0011651664972305298
0.9999640984460711,0.004985548555850983,0.006751813925802708,0.0011651664972305298
0.9999627806246281,0.005234850570559502,0.006761791184544563,0.0011449381709098816
0.9999627806246281,0.005234850570559502,0.006761791184544563,0.0011449381709098816
0.999961256980896,0.005434485152363777,0.006828670389950275,0.0011479342356324196
0.999961256980896,0.005434485152363777,0.006828670389950275,0.0011479342356324196
0.9999598124995828,0.005600591190159321,0.006908985786139965,0.0011272970587015152
0.9999598124995828,0.005600591190159321,0.006908985786139965,0.0011272970587015152
0.9999582851305604,0.005743047222495079,0.007018472068011761,0.0010877251625061035
0.9999582851305604,0.005743047222495079,0.007018472068011761,0.0010877251625061035
0.9999582851305604,0.005743047222495079,0.007018472068011761,0.0010877251625061035
0.9999564867466688,0.005877934396266937,0.007158550433814526,0.0011072354391217232
0.9999564867466688,0.005877934396266937,0.007158550433814526,0.0011072354391217232
0.999954461120069,0.006051688455045223,0.00728863850235939,0.0011511696502566338
0.999954461120069,0.006051688455045223,0.00728863850235939,0.0011511696502566338
0.9999535735696554,0.006099993363022804,0.007372691296041012,0.0011316277086734772
0.9999535735696554,0.006099993363022804,0.007372691296041012,0.0011316277086734772
0.999952464364469,0.006107351742684841,0.007516407407820225,0.0011261962354183197
0.999952464364469,0.006107351742684841,0.007516407407820225,0.0011261962354183197
0.9999509854242206,0.006132718175649643,0.007687489502131939,0.0011467048898339272
0.9999509854242206,0.006132718175649643,0.007687489502131939,0.0011467048898339272
0.9999497514218092,0.006128661334514618,0.007849683053791523,0.0011448776349425316
0.9999497514218092,0.006128661334514618,0.007849683053791523,0.0011448776349425316
0.9999475162476301,0.006211267784237862,0.008073141798377037,0.0010970467701554298
0.9999475162476301,0.006211267784237862,0.008073141798377037,0.0010970467701554298
0.9999475162476301,0.006211267784237862,0.008073141798377037,0.0010970467701554298
0.999946279451251,0.0062348973006010056,0.008203793317079544,0.0011203177273273468
0.999946279451251,0.0062348973006010056,0.008203793317079544,0.0011203177273273468
0.999945605173707,0.006288350559771061,0.008243384771049023,0.0011327415704727173
0.999945605173707,0.006288350559771061,0.008243384771049023,0.0011327415704727173
0.9999439734965563,0.006339220330119133,0.008402504026889801,0.001120097003877163
0.9999439734965563,0.006339220330119133,0.008402504026889801,0.001120097003877163
0.9999413210898638,0.006366221234202385,0.008692565374076366,0.0011212797835469246
0.9999413210898638,0.006366221234202385,0.008692565374076366,0.0011212797835469246
0.9999385494738817,0.006467763334512711,0.008932549506425858,0.0011249175295233727
0.9999385494738817,0.006467763334512711,0.008932549506425858,0.0011249175295233727
0.9999355161562562,0.006641869433224201,0.009134683758020401,0.0011816835030913353
0.9999355161562562,0.006641869433224201,0.009134683758020401,0.0011816835030913353
0.9999355161562562,0.006641869433224201,0.009134683758020401,0.0011816835030913353
0.9999319389462471,0.006850745528936386,0.009382087737321854,0.0010726312175393105
0.9999319389462471,0.006850745528936386,0.009382087737321854,0.0010726312175393105
0.9999299347400665,0.007075722329318523,0.009423269890248775,0.001117129810154438
0.9999299347400665,0.007075722329318523,0.009423269890248775,0.001117129810154438
0.9999275282025337,0.007260682061314583,0.009530127048492432,0.0011771377176046371
0.9999275282025337,0.007260682061314583,0.009530127048492432,0.0011771377176046371
0.9999246494844556,0.007449156604707241,0.009673858061432838,0.0012680888175964355
0.9999246494844556,0.007449156604707241,0.009673858061432838,0.0012680888175964355
0.9999217670410872,0.007599896751344204,0.009844785556197166,0.0013289069756865501
0.9999217670410872,0.007599896751344204,0.009844785556197166,0.0013289069756865501
0.9999191863462329,0.007742171175777912,0.00999798346310854,0.001304619014263153
0.9999191863462329,0.007742171175777912,0.00999798346310854,0.001304619014263153
0.9999164817854762,0.007932128384709358,0.010118478909134865,0.001307058148086071
0.9999164817854762,0.007932128384709358,0.010118478909134865,0.001307058148086071
0.9999164817854762,0.007932128384709358,0.010118478909134865,0.001307058148086071
0.9999140230938792,0.008081000298261642,0.010241650976240635,0.0013163108378648758
0.9999140230938792,0.008081000298261642,0.010241650976240635,0.0013163108378648758
0.999912385828793,0.008163764141499996,0.010340627282857895,0.0012748176231980324
0.999912385828793,0.008163764141499996,0.010340627282857895,0.0012748176231980324
0.9999108361080289,0.008298159576952457,0.010385594330728054,0.0012562554329633713
0.9999108361080289,0.008298159576952457,0.010385594330728054,0.0012562554329633713
0.9999085329473019,0.008466311730444431,0.010466069914400578,0.0012982198968529701
0.9999085329473019,0.008466311730444431,0.010466069914400578,0.0012982198968529701
0.9999051950871944,0.008646315895020962,0.0106460340321064,0.0012166080996394157
0.9999051950871944,0.008646315895020962,0.0106460340321064,0.0012166080996394157
0.9999026097357273,0.008788702078163624,0.010773839429020882,0.0011950843036174774
0.9999026097357273,0.008788702078163624,0.010773839429020882,0.0011950843036174774
0.9999026097357273,0.008788702078163624,0.010773839429020882,0.0011950843036174774
0.9999002749100327,0.008888529613614082,0.010921563021838665,0.0010607363656163216
0.9999002749100327,0.008888529613614082,0.010921563021838665,0.0010607363656163216
0.9998980071395636,0.008960269391536713,0.0110707376152277,0.0010484987869858742
0.9998980071395636,0.008960269391536713,0.0110707376152277,0.0010484987869858742
0.9998964639380574,0.008978401310741901,0.011188331991434097,0.001113859936594963
0.9998964639380574,0.008978401310741901,0.011188331991434097,0.001113859936594963
0.9998946655541658,0.009075244888663292,0.011279086582362652,0.0010241465643048286
0.9998946655541658,0.009075244888663292,0.011279086582362652,0.0010241465643048286
0.9998928783461452,0.009188132360577583,0.011348911561071873,0.000989675521850586
0.9998928783461452,0.009188132360577583,0.011348911561071873,0.000989675521850586
0.9998916601762176,0.009284437634050846,0.011383403092622757,0.0009229155257344246
0.9998916601762176,0.009284437634050846,0.011383403092622757,0.0009229155257344246
0.9998916601762176,0.009284437634050846,0.011383403092622757,0.0009229155257344246
0.9998906450346112,0.009368134662508965,0.01141093298792839,0.0008329413831233978
0.9998906450346112,0.009368134662508965,0.01141093298792839,0.0008329413831233978
0.9998891735449433,0.009396237321197987,0.011519051156938076,0.0007929811254143715
0.9998891735449433,0.009396237321197987,0.011519051156938076,0.0007929811254143715
0.9998875791206956,0.009488441050052643,0.011583305895328522,0.0007673166692256927
0.9998875791206956,0.009488441050052643,0.011583305895328522,0.0007673166692256927
0.9998848829418421,0.009622091427445412,0.01170695573091507,0.0007382091134786606
0.9998848829418421,0.009622091427445412,0.01170695573091507,0.0007382091134786606
0.9998811036348343,0.009767631068825722,0.011906200088560581,0.0007568774744868279
0.9998811036348343,0.009767631068825722,0.011906200088560581,0.0007568774744868279
0.9998764768242836,0.009883170947432518,0.012194007635116577,0.0007858742028474808
0.9998764768242836,0.009883170947432518,0.012194007635116577,0.0007858742028474808
0.9998764768242836,0.009883170947432518,0.012194007635116577,0.0007858742028474808
0.9998737927526236,0.009967642836272717,0.012341894209384918,0.0008232314139604568
0.9998737927526236,0.009967642836272717,0.012341894209384918,0.0008232314139604568
0.9998713843524456,0.01008190680295229,0.0124421501532197,0.0008457712829113007
0.9998713843524456,0.01008190680295229,0.0124421501532197,0.0008457712829113007
0.999868948943913,0.010167257860302925,0.012560924515128136,0.0009414730593562126
0.999868948943913,0.010167257860302925,0.012560924515128136,0.0009414730593562126
0.9998664176091552,0.010274393483996391,0.01266520656645298,0.0010610558092594147
0.9998664176091552,0.010274393483996391,0.01266520656645298,0.0010610558092594147
0.9998629195615649,0.010282037779688835,0.01292660553008318,0.0011268295347690582
0.9998629195615649,0.010282037779688835,0.01292660553008318,0.0011268295347690582
0.9998588673770428,0.01030031405389309,0.013222113251686096,0.001125546172261238
0.9998588673770428,0.01030031405389309,0.013222113251686096,0.001125546172261238
0.9998588673770428,0.01030031405389309,0.013222113251686096,0.001125546172261238
0.9998556859791279,0.01031514909118414,0.013454536907374859,0.0010588765144348145
0.9998550247400999,0.010424266569316387,0.013415809720754623,0.0011040940880775452
0.9998550247400999,0.010424266569316387,0.013415809720754623,0.0011040940880775452
0.9998550247400999,0.010424266569316387,0.013415809720754623,0.0011040940880775452
0.9998524198308587,0.010615916922688484,0.013463434763252735,0.001055348664522171
0.9998524198308587,0.010615916922688484,0.013463434763252735,0.001055348664522171
0.9998496668413281,0.010827059857547283,0.013503137044608593,0.0010089194402098656
0.9998496668413281,0.010827059857547283,0.013503137044608593,0.0010089194402098656
0.9998480696231127,0.010966691188514233,0.01350909098982811,0.0010030055418610573
0.9998480696231127,0.010966691188514233,0.01350909098982811,0.0010030055418610573
0.9998479792848229,0.010992197319865227,0.013495467603206635,0.0009970003738999367
0.9998479792848229,0.010992197319865227,0.013495467603206635,0.0009970003738999367
0.9998460421338677,0.011135922744870186,0.013524661771953106,0.0009472602978348732
0.9998460421338677,0.011135922744870186,0.013524661771953106,0.0009472602978348732
0.9998435284942389,0.011277158744633198,0.013599568977952003,0.0008509913459420204
0.9998435284942389,0.011277158744633198,0.013599568977952003,0.0008509913459420204
0.9998435284942389,0.011277158744633198,0.013599568977952003,0.0008509913459420204
0.9998405734077096,0.011367895640432835,0.013743488118052483,0.0008009783923625946
0.9998405734077096,0.011367895640432835,0.013743488118052483,0.0008009783923625946
0.9998361021280289,0.011541547253727913,0.013923208229243755,0.0007920432835817337
0.9998361021280289,0.011541547253727913,0.013923208229243755,0.0007920432835817337
0.9998321393504739,0.011650034226477146,0.014115951955318451,0.0007925545796751976
0.9998321393504739,0.011650034226477146,0.014115951955318451,0.0007925545796751976
0.9998299228027463,0.011722953990101814,0.014212438836693764,0.0007876371964812279
0.9998299228027463,0.011722953990101814,0.014212438836693764,0.0007876371964812279
0.9998281234875321,0.01184186153113842,0.01423470489680767,0.000883924774825573
0.9998281234875321,0.01184186153113842,0.01423470489680767,0.000883924774825573
0.9998264024034142,0.011941193602979183,0.01426730491220951,0.0009637642651796341
0.9998264024034142,0.011941193602979183,0.01426730491220951,0.0009637642651796341
0.9998242193832994,0.012063691392540932,0.014317510649561882,0.0009572198614478111
0.9998242193832994,0.012063691392540932,0.014317510649561882,0.0009572198614478111
0.9998242193832994,0.012063691392540932,0.014317510649561882,0.0009572198614478111
0.9998235935345292,0.012084349989891052,0.014340708032250404,0.0010013477876782417
0.9998235935345292,0.012084349989891052,0.014340708032250404,0.0010013477876782417
